title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
Data Engineer,Firstsource,12-16 Years,,"Hyderabad, India","About Firstsource\nFirstsource Solutions Limited, an RP-Sanjiv Goenka Group company (NSE: FSL, BSE: 532809, Reuters: FISO.BO, Bloomberg: FSOL:IN), is a specialized global business process services partner, providing transformational solutions and services spanning the customer lifecycle across Healthcare, Banking and Financial Services, Communications, Media and Technology, Retail, and other diverse industries. With an established presence in the US, the UK, India, Mexico, Australia, South Africa, and the Philippines, we make it happen for our clients, solving their biggest challenges with hyper-focused, domain-centered teams and cutting-edge tech, data, and analytics. Our real-world practitioners work collaboratively to deliver future-focused outcomes\nMode of work: Remote\nRole: Senior Level / Architect / Data Engineer\nJob Description:\n12 to 16 years of prior experience as a software engineer or data engineer in a fast-paced, technical, problem-solving environment.\nCloud Data Warehouse experience Snowflake\nExpert in Advanced SQL\nExperience with data extraction tools (Fivetran, Airbyte, etc.)\nExperience in Python\nExperience with version control tools - dbt and GitHub preferred\nAbility to communicate effectively and influence others\nAbility to work in a fast paced environment and shift gears quickly\nExperience with event tracking software (Segment, Tealium, etc)\nData modeling best practices for transactional and analytical processing\nCollaborate closely with other engineers and technical managers to become valued member of an autonomous, cross-functional team\nBuild data pipelines from core services and products into our analytics platform.\nEvaluate and apply best practice techniques for warehouse management and optimization\nDevelop deployment and release of functionality through software integration to support devops and CI/CD pipelines.\nDisclaimer: Firstsource follows a fair, transparent, and merit-based hiring process. We never ask for money at any stage. Beware of fraudulent offers and always verify through our official channels or @firstsource.com email addresses.",Login to check your skill match score,Permanent Job,"Data modeling best practices, Advanced Sql, Python",2026-02-17 00:48:49
Data Engineer,Techversant,1-4 Years,,Thiruvananthapuram / Trivandrum,"Key Responsibilities:\nDesign, build, and maintainend-to-end ETL/ELT pipelinesusing both on-premise and cloud-based technologies.\nArchitect and operatedata storage and streaming solutionsleveraging cloud-based services onAWS,Azure, orGCP.\nDesign and implementdata ingestion and transformation workflowsusingAirflow,AWS Glue, orAzure Data Factory.\nDevelop and optimizedata pipelinesusingPythonandPySparkfor large-scale distributed data processing.\nBuilddata models normalized, denormalized, and dimensional (Star/Snowflake) for analytics and warehousing solutions.\nImplementdata quality,lineage, andgovernanceusing metadata management and monitoring tools.\nCollaborate withcross-functional teamsto deliver clean, reliable, and timely data for analytics and machine learning use cases.\nIntegrateCI/CD pipelinesfor data infrastructure deployment usingGitHub Actions,Jenkins, orAzure DevOps.\nAutomate infrastructure provisioning usingInfrastructure as Code (IaC)tools such asAWS CloudFormationorTerraform.\nMonitor and optimizedata processing performancefor scalability, reliability, and cost-efficiency.\nEnforcedata security policiesand ensure compliance with standards such asGDPRandHIPAA.",Information Technology,Permanent Job,"snowflake, Python, Pyspark, Sql, Data Warehousing, Redshift, BigQuery",2026-02-17 00:48:50
Data Engineer,Techversant,1-4 Years,,Thiruvananthapuram / Trivandrum,"Key Responsibilities:\nDesign, build, and maintainend-to-end ETL/ELT pipelinesusing both on-premise and cloud-based technologies.\nArchitect and operatedata storage and streaming solutionsleveraging cloud-based services onAWS,Azure, orGCP.\nDesign and implementdata ingestion and transformation workflowsusingAirflow,AWS Glue, orAzure Data Factory.\nDevelop and optimizedata pipelinesusingPythonandPySparkfor large-scale distributed data processing.\nBuilddata models normalized, denormalized, and dimensional (Star/Snowflake) for analytics and warehousing solutions.\nImplementdata quality,lineage, andgovernanceusing metadata management and monitoring tools.\nCollaborate withcross-functional teamsto deliver clean, reliable, and timely data for analytics and machine learning use cases.\nIntegrateCI/CD pipelinesfor data infrastructure deployment usingGitHub Actions,Jenkins, orAzure DevOps.\nAutomate infrastructure provisioning usingInfrastructure as Code (IaC)tools such asAWS CloudFormationorTerraform.\nMonitor and optimizedata processing performancefor scalability, reliability, and cost-efficiency.\nEnforcedata security policiesand ensure compliance with standards such asGDPRandHIPAA.",Information Technology,Permanent Job,"snowflake, Python, Pyspark, Sql, Data Warehousing, Redshift, BigQuery",2026-02-17 00:48:51
Data Engineer,Techversant,1-4 Years,,Cochin / Kochi / Ernakulam,"Key Responsibilities:\nDesign, build, and maintainend-to-end ETL/ELT pipelinesusing both on-premise and cloud-based technologies.\nArchitect and operatedata storage and streaming solutionsleveraging cloud-based services onAWS,Azure, orGCP.\nDesign and implementdata ingestion and transformation workflowsusingAirflow,AWS Glue, orAzure Data Factory.\nDevelop and optimizedata pipelinesusingPythonandPySparkfor large-scale distributed data processing.\nBuilddata models normalized, denormalized, and dimensional (Star/Snowflake) for analytics and warehousing solutions.\nImplementdata quality,lineage, andgovernanceusing metadata management and monitoring tools.\nCollaborate withcross-functional teamsto deliver clean, reliable, and timely data for analytics and machine learning use cases.\nIntegrateCI/CD pipelinesfor data infrastructure deployment usingGitHub Actions,Jenkins, orAzure DevOps.\nAutomate infrastructure provisioning usingInfrastructure as Code (IaC)tools such asAWS CloudFormationorTerraform.\nMonitor and optimizedata processing performancefor scalability, reliability, and cost-efficiency.\nEnforcedata security policiesand ensure compliance with standards such asGDPRandHIPAA.",Information Technology,Permanent Job,"snowflake, Python, Pyspark, Sql, Data Warehousing, Redshift, BigQuery",2026-02-17 00:48:52
Enterprise Architect,Technogen India Pvt. Ltd.,5-7 Years,,"Hyderabad, India","Job Description:\nRole: Enterprise Architect Data & Integrations\nWhat You Bring\nStrong experience working within enterprise data platform, integration platform, or distributed application architecture environments\nSolid understanding of enterprise data architecture and system integration patterns across enterprise SaaS, operational, and analytics platforms\nExperience supporting enterprise transformation initiatives involving data platform modernization, data integration, or data engineering initiatives\nStrong understanding of how enterprise data platforms interact with enterprise operational systems and digital platforms\nAbility to operate across architecture strategy, solution design, and engineering collaboration layers\nStrong communication skills and ability to influence without formal authority\nExperience working in retail, consumer products, or customer-facing digital business environments\nExperience collaborating with global teams, offshore delivery teams, or distributed product and engineering organizations\nTechnical Expertise & Platform Experience\nHands-on experience with Enterprise Architecture repository or modeling tools (e.g., LeanIX, Ardoq, or similar platforms) and contributing to architecture documentation or portfolio data\nExperience working with enterprise data platforms such as data warehouses, lakehouses, or cloud data platforms and supporting data pipeline or data processing implementations\nExperience working on enterprise integrations using APIs, event streaming, messaging platforms, or batch data integrations\nWorking knowledge of enterprise data interaction concepts including system-of-record integrations, master or reference data alignment, and governed data sharing\nExperience working with enterprise security concepts such as secure data access, identity-based access, and secure data or API interactions\nExperience participating in architecture reviews, architecture documentation, or supporting architecture governance and roadmap activities\nQualifications\nProgressive experience working across enterprise architecture, solution architecture, data engineering architecture, or large-scale enterprise platform environments\nDemonstrated experience contributing to enterprise architecture, data platform, or integration modernization initiatives\nBachelor's degree in Computer Science, Engineering, Information Systems, or related field (Master's preferred)",Login to check your skill match score,Permanent Job,data pipeline or data processing implementations,2026-02-17 00:48:54
Architect - Design,WSP in India,3-5 Years,,"Bengaluru, India","Job Description\n\nWSP is seeking a talented, detail-oriented, and innovative Architect to join our dynamic Architecture team. This role offers the opportunity to contribute to the design and delivery of high-profile, sustainable, and futurefocused projects across various sectors, working within a collaborative multidisciplinary environment. focused projects across various sectors, working within a collaborative multidisciplinary environment.\n\nAs an Architect at WSP, you will support concept development, design coordination, technical documentation, and project delivery, while contributing creative solutions that align with our global design standards and client expectations.\n\nResponsibilities\n\nSupport the development of concept, schematic, and detailed architectural designs for diverse project types.\nProduce high-quality drawings, BIM models, visualizations, and presentations using industry-standard software.\nCollaborate closely with structural, MEP, sustainability, and other engineering teams to ensure integrated and coordinated design outcomes.\nPrepare design reports, technical specifications, and documentation required at each project stage.\nConduct or participate in site visits, inspections, surveys, and compliance checks as part of project development and delivery.\nSupport senior architects and project managers in delivering project packages on time and in alignment with quality expectations.\nParticipate in internal design reviews, stakeholder meetings, and coordination workshops.\nResearch materials, technologies, building codes, and design trends to support design innovation and technical accuracy.\nEnsure all project work adheres to WSP's quality management, governance, and documentation procedures.\n\nQualifications\n\n\nBachelor's degree in Architecture or Architectural Engineering\n35 years of relevant experience within an architectural or design consultancy environment\nStrong portfolio demonstrating creative design thinking and technical capability\nProficiency in essential design tools such as:\nRevit, AutoCAD, SketchUp, Rhino, Lumion, Enscape, or equivalent\nAdobe Creative Suite (Photoshop, Illustrator, InDesign) preferred\nStrong understanding of design principles, building systems, and construction processes\nExcellent communication and presentation skills in English; Arabic is an advantage but not required\nProven ability to work collaboratively in multidisciplinary teams\nStrong timemanagement skills and the ability to work effectively in a fast-paced, deadline-driven environment\nFamiliarity with local building codes, regulations, and project delivery frameworks in the Middle East is beneficial.\n\nBGV:\n\nEmployment with WSP India is subject to the successful completion of a background verification (BGV) check conducted by a third-party agency appointed by WSP India.\nCandidates are advised to ensure that all information provided during the recruitment process including documents uploaded is accurate and complete, both to WSP India and its BGV partner.\n\nAbout Us\n\n\nWSP is one of the world's leading professional services consulting firms. We are dedicated to our local communities and propelled by international brainpower. We are technical experts and strategic advisors including engineers, technicians, scientists, architects, planners, surveyors and environmental specialists, as well as other design, program and construction management professionals. We design lasting solutions in the Transportation & Infrastructure, Property & Buildings, Earth & Environment, Power & Energy, Resources and Industry sectors, as well as offering strategic advisory services. Our talented people around the globe engineer projects that will help societies grow for lifetimes to come.\n\nWith approximately 4,000 talented people across 3 locations (Noida, Bengaluru & Mumbai offices) in India and more than 73,000 globally, in 550 offices across 40 countries, we engineer projects that will help societies grow for lifetimes to come.\n\nAt WSP we draw on the diverse skills and capabilities of our employees globally to compete for the most exciting and complex projects across the world and bring the same level of expertise to our local communities. We are proud to be an international collective of innovative thinkers who work on the most complex problems. Unified under one strong brand, we use our local expertise, international reach and global scale to prepare our cities and environments for the future, connect communities and help societies thrive in built and natural ecosystems. True to our guiding principles, our business is built on four cornerstones: Our People, Our Clients, Our Operational Excellence and Our Expertise.\n\nwww.wsp.com\n\nWe are\n\nPassionate people doing purposeful and sustainable work that helps shape our communities and the future.\nA collaborative team that thrives on challenges and unconventional thinking.\nA network of experts channeling our curiosity into creating solutions for complex issues.\n\nInspired by diversity, driven by inclusion, we work with passion and purpose.\n\n\nWorking with Us\n\nAt WSP, you can access our global scale, contribute to landmark projects and connect with the brightest minds in your field to do the best work of your life. You can embrace your curiosity in a culture that celebrates new ideas and diverse perspectives. You can experience a world of opportunity and the chance to shape a career as unique as you.\n\nOur Hybrid Working Module\n\nWith us, you can operate in a flexible, agile, yet structured work environment and follow a Hybrid Work Model.\n\nMaximize collaboration.\nMaintain product quality and cultural integrity.\nBalance community, collaboration, opportunity, productivity, and efficiency.\n\nHealth, Safety and Wellbeing\n\n\nOur people are our greatest asset, and we prioritize a safe work environment. Health, safety, and wellbeing are integral to our culture, with each of us accountable for fostering a safe workplace through our Making Health and Safety Personal initiative. Our Zero Harm Vision drives us to reduce risks through innovative solutions, earning recognition for our global health and safety practices with the prestigious RoSPA Health and Safety Awards for six consecutive years.\n\nInclusivity and Diversity\n\nWSP India is dedicated to fostering a sustainable and inclusive work environment where our greatest strength - Our People -feel valued, respected, and supported. We ensure an unbiased approach in hiring, promotion, and performance evaluation, regardless of age, gender identity, race, religion, sexual orientation, marital status, physical ability, education, social status, or cultural background.\n\nImagine a better future for you and a better future for us all.\n\nJoin our close-knit community of over 73,300 talented global professionals dedicated to making a positive impact. Together, we can make a difference in communities both near and far.\n\nWith us, you can.\n\nApply today.\n\nNOTICE TO THIRD PARTY AGENCIES:\n\nWSP does not accept unsolicited resumes from recruiters, employment agencies, or other staffing services. Unsolicited resumes include any resume or hiring document sent to WSP in the absence of a signed Service Agreement where WSP has expressly requested recruitment/staffing services specific to the position at hand. Any unsolicited resumes, including those submitted to hiring managers or other business leaders, will become the property of WSP and WSP will have the right to hire that candidate without reservation no fee or other compensation will be owed or paid to the recruiter, employment agency, or other staffing service.",Login to check your skill match score,Permanent Job,"Rhino, Lumion, Illustrator, Indesign, Enscape, Autocad, Revit, Photoshop, Adobe Creative Suite, Sketchup",2026-02-17 00:48:55
Salesforce Architect,CLPS Global,12-15 Years,,"Bengaluru, India","we are seeking Salesforce Architect\nExperience : 1215 years\nIndustry : FinTech / Financial Services\nKey Responsibilities\nAdvisory & Architecture\nAct as a trusted advisor to business and IT stakeholders, translating business requirements into scalable Salesforce solutions.\nDefine end-to-end solution architecture across Salesforce and integrated third-party platforms.\nDrive architecture reviews, best practices, and governance aligned with enterprise and FinTech compliance standards.\nProvide thought leadership on platform scalability, security, performance, and data strategy.\nSalesforce & Platform Expertise\nDesign and implement solutions using Salesforce Financial Services Cloud (FSC)\nArchitect and integrate B2B Marketing Automation using Pardot (Account Engagement) with Sales Cloud and FSC.\nLead solution design using Salesforce Flows (Screen, Record-Triggered, Scheduled) with minimal code where possible.\nDevelop and review Apex, Lightning Web Components (LWC), and custom frameworks for complex business requirements.\nIntegrations & Events\nArchitect and implement enterprise-grade integrations using REST and event-driven patterns.\nHands-on experience with Change Data Capture (CDC) events, Platform Events, and asynchronous processing.\nEnsure secure, scalable, and performant data exchange across systems.\nThird-Party Tools & Ecosystem\nDesign and integrate DocuSign for digital document generation and e-signature workflows.\nLead RingCentral CTI integration for omnichannel communications and call-center enablement.\nCollaborate with vendors and internal teams to ensure seamless integrations.\nLeadership & Delivery\nMentor developers and consultants, perform design and code reviews.\nCollaborate with Product Owners, QA, DevOps, and Security teams across the delivery lifecycle.\nSupport release planning, CI/CD, and environment management.\nDomain & Soft Skills\nStrong FinTech / Financial Services domain knowledge.\nAbility to engage at CXO / senior stakeholder level as an advisor.\nExcellent communication, documentation, and presentation skills.\nStrong problem-solving and decision-making capabilities.",Login to check your skill match score,Permanent Job,"Pardot Account Engagement, Salesforce Flows, RingCentral CTI, Platform Events, docusign, REST, Sales Cloud, APEX",2026-02-17 00:48:56
Senior Data Engineer,Keylent,7-9 Years,,Hyderabad,"Key Responsibilities\nDefine and manage enterprise integration architecture and strategy.\nLead, mentor, and coach Integration Developers.\nDesign scalable API-based integrations and data workflows.\nOversee Dell Boomi development, deployment pipelines, and version control.\nImplement standardized error handling, monitoring, and logging frameworks.\nEnsure data integrity, governance, and cross-system consistency.\nManage SDLC, release cycles, QA, and change management.\nEnsure compliance with security, encryption, and audit standards.\nAct as escalation point for complex integration issues.",Information Technology,Permanent Job,"Data Bricks, Enterprise Integration Architecture Design, Data Management, Data Warehousing, Dell Boomi",2026-02-17 00:48:58
Data Architect,Iospl Technology Services,10-15 Years,,Remote,"About the Role -\nExperience in architecting with AWS or Azure Cloud Data Platform\nSuccessfully implemented large scale data warehouse data lake solutions in snowflake or AWS Redshift\nBe proficient in Data modelling and data architecture design experienced in reviewing 3rd Normal Form and Dimensional models.\nImplementing Master data management, process design and implementation\nImplementing Data quality solutions including processes\nIOT Design using AWS or Azure Cloud platforms\nDesigning and implementing machine learning solutions as part of high-volume data ingestion and transformation\nWorking with structured and unstructured data including geo-spatial data\nExperience in technologies like python, SQL, no SQL, KAFKA, Elastic Search\nExperience using snowflake, informatica, azure logic apps, azure functions, azure storage, azure data lake and azure search.",IT Management,"Permanent Job, Work From Home","Data Modelling, Aws, python, Sql, No Sql, Kafka, Elastic Search",2026-02-20 00:42:24
Data Architect,Barclays,Fresher,,"Pune, India","Embark on a transformative journey as an Enterprise Data Architect. At Barclays, our vision is clear: to define, direct and govern the bank's target data architecture (inc. shared data environment, data model and standards) in support of business strategy, ensuring that data is accurate, secure and accessible to meet the needs of stakeholders.\n\nTo be a successful Enterprise Data Architect, you should have experience with:\n\nDeveloping architectural solutions and patterns using latest data engineering approaches, for example data lake, events, API\nAbility to logically model financial data\nExcellent written communications skills with experience using structured design languages, for example UML, Archimate or equivalent\n\nAdditional Relevant Skills Given Below Are Highly Valued\n\nGood stakeholder management skills up to C-level execs\nUnderstanding of data governance and data management processes and best practice\n\nYou may be assessed on the key critical skills relevant for success in role, such as risk and controls, change and transformation, business acumen strategic thinking and digital and technology, as well as job-specific technical skills\n\nThis role is based in Pune.\n\nPurpose of the role\n\n\nTo define, direct and govern the bank's target data architecture (inc. shared data environment, data model and standards) in support of business strategy, ensuring that data is accurate, secure and accessible to meet the needs of stakeholders.\n\nAccountabilities\n\nDevelopment of the banks data architecture strategy, including the translation of bank-wide goals and objectives into target data architecture and transition plan.\nCollaboration with stakeholders, including data operations, engineers and analysts, to provide subject matter expertise and share knowledge to promote standardised, consistent, safe and value-driven data usage.\nDevelopment and maintenance of the banks data architecture governance, standards and protection policies, regarding data models, authoritative data stores, and data capabilities, to support data quality, accuracy and consistency and the protection of sensitive information.\nManagement of the alignment of projects to the target data architecture through the provision of guidance, data solutions and monitoring of progress.\nDefinition of the shared reusable data capabilities, assets, tools and technologies required to connect disparate data sources, optimise data storage and provide seamless data access.\nCustodianship of an overarching data model that directs how data is logically and physically structured within the banks physical data resources, e.g. database, interfaces and reports.\nMonitoring applicable regulatory standards and industry developments for potential impact on the banks operations, controls and application portfolio.\nIdentification and selection of best-in-class data technologies and ongoing assessment of compliance with the bank's service level agreements and quality standards.\n\nVice President Expectations\n\nTo contribute or set strategy, drive requirements and make recommendations for change. Plan resources, budgets, and policies; manage and maintain policies/ processes; deliver continuous improvements and escalate breaches of policies/procedures..\nIf managing a team, they define jobs and responsibilities, planning for the department's future needs and operations, counselling employees on performance and contributing to employee pay decisions/changes. They may also lead a number of specialists to influence the operations of a department, in alignment with strategic as well as tactical priorities, while balancing short and long term goals and ensuring that budgets and schedules meet corporate requirements..\nIf the position has leadership responsibilities, People Leaders are expected to demonstrate a clear set of leadership behaviours to create an environment for colleagues to thrive and deliver to a consistently excellent standard. The four LEAD behaviours are: L Listen and be authentic, E Energise and inspire, A Align across the enterprise, D Develop others..\nOR for an individual contributor, they will be a subject matter expert within own discipline and will guide technical direction. They will lead collaborative, multi-year assignments and guide team members through structured assignments, identify the need for the inclusion of other areas of specialisation to complete assignments. They will train, guide and coach less experienced specialists and provide information affecting long term profits, organisational risks and strategic decisions..\nAdvise key stakeholders, including functional leadership teams and senior management on functional and cross functional areas of impact and alignment.\nManage and mitigate risks through assessment, in support of the control and governance agenda.\nDemonstrate leadership and accountability for managing risk and strengthening controls in relation to the work your team does.\nDemonstrate comprehensive understanding of the organisation functions to contribute to achieving the goals of the business.\nCollaborate with other areas of work, for business aligned support areas to keep up to speed with business activity and the business strategies.\nCreate solutions based on sophisticated analytical thought comparing and selecting complex alternatives. In-depth analysis with interpretative thinking will be required to define problems and develop innovative solutions.\nAdopt and include the outcomes of extensive research in problem solving processes.\nSeek out, build and maintain trusting relationships and partnerships with internal and external stakeholders in order to accomplish key business objectives, using influencing and negotiating skills to achieve outcomes.\n\nAll colleagues will be expected to demonstrate the Barclays Values of Respect, Integrity, Service, Excellence and Stewardship our moral compass, helping us do what we believe is right. They will also be expected to demonstrate the Barclays Mindset to Empower, Challenge and Drive the operating manual for how we behave.",Login to check your skill match score,Permanent Job,"archimate, events API, Uml, Data Lake",2026-02-20 23:19:41
Data Architect,Stack Digital,10-15 Years,,"Delhi, Kolkata, Mumbai","10+ years of strong experience with data transformation & ETL on large data sets\nExperience with designing customer centric datasets (i.e., CRM, Call Center, Marketing, Offline, Point of Sale etc.)\n5+ years of Data Modeling experience (i.e., Relational, Dimensional, Columnar, Big Data)\n5+ years of complex SQL or NoSQL experience\nExperience in advanced Data Warehouse concepts\nExperience in industry ETL tools (i.e., Informatica, Unifi)\nExperience with Business Requirements definition and management, structured analysis, process design, use case documentation\nExperience with Reporting Technologies (i.e., Tableau, PowerBI)\nExperience in professional software development\nDemonstrate exceptional organizational skills and ability to multi-task simultaneous different customer projects\nStrong verbal & written communication skills to interface with Sales team & lead customers to successful outcome\nMust be self-managed, proactive and customer focused\nDegree in Computer Science, Information Systems, Data Science, or related field\nExperience & knowledge with Adobe Experience Cloud solutions\nExperience & knowledge with Digital Analytics or Digital Marketing\nExperience in programming languages (Python, Java, or Bash scripting)\nExperience with Big Data technologies (i.e., Hadoop, Spark, Redshift, Snowflake, Hive, Pig etc.)\nExperience as an enterprise technical or engineer consultant",Information Technology,Permanent Job,"SQL/NoSQL, Power BI/Tableau, Big Data (Hadoop/Spark/Snowflake), Etl, Data Modeling, Informatica",2026-02-20 23:19:45
Data Architect,Stack Digital,10-15 Years,,"Delhi, Kolkata, Mumbai","10+ years of strong experience with data transformation & ETL on large data sets\nExperience with designing customer centric datasets (i.e., CRM, Call Center, Marketing, Offline, Point of Sale etc.)\n5+ years of Data Modeling experience (i.e., Relational, Dimensional, Columnar, Big Data)\n5+ years of complex SQL or NoSQL experience\nExperience in advanced Data Warehouse concepts\nExperience in industry ETL tools (i.e., Informatica, Unifi)\nExperience with Business Requirements definition and management, structured analysis, process design, use case documentation\nExperience with Reporting Technologies (i.e., Tableau, PowerBI)\nExperience in professional software development\nDemonstrate exceptional organizational skills and ability to multi-task simultaneous different customer projects\nStrong verbal & written communication skills to interface with Sales team & lead customers to successful outcome\nMust be self-managed, proactive and customer focused\nDegree in Computer Science, Information Systems, Data Science, or related field\nExperience & knowledge with Adobe Experience Cloud solutions\nExperience & knowledge with Digital Analytics or Digital Marketing\nExperience in programming languages (Python, Java, or Bash scripting)\nExperience with Big Data technologies (i.e., Hadoop, Spark, Redshift, Snowflake, Hive, Pig etc.)\nExperience as an enterprise technical or engineer consultant",Information Technology,Permanent Job,"SQL/NoSQL, Power BI/Tableau, Big Data (Hadoop/Spark/Snowflake), Etl, Data Modeling, Informatica",2026-02-20 23:19:46
Data Architect,Sightspectrum,10-15 Years,,Bengaluru,"Roles :\nDeep database expertise.\nExpert in architecting data lake solutions\nDeep knowledge in designing and architecting Database systems\nHands on with Apache services like Arrow, Parquet, Spark, etc\nHands on experience with databases (postgres, redis ), Apache services ( Parquet, Arrow etc )\nDeep Data Lake expertise\nLong term maintenance and support of this DB system",Information Technology,Permanent Job,"Arrow, Parquet, Apache services, Spark, Databases",2026-02-20 23:19:47
Data Architect,Sightspectrum,10-15 Years,,Bengaluru,"Roles:\nDeep database expertise.\nExpert in architecting data lake solutions\nDeep knowledge in designing and architecting Database systems\nHands on with Apache services like Arrow, Parquet, Spark, etc\nHands on experience with databases (postgres, redis ), Apache services ( Parquet, Arrow etc )\nDeep Data Lake expertise\nLong term maintenance and support of this DB system",Information Technology,Permanent Job,"Arrow, Parquet, Apache services, Spark, Postgres, Redis",2026-02-20 23:19:48
Data Architect,Stack Digital,10-15 Years,,Bengaluru,"10+ years of strong experience with data transformation & ETL on large data sets\nExperience with designing customer centric datasets (i.e., CRM, Call Center, Marketing, Offline, Point of Sale etc.)\n5+ years of Data Modeling experience (i.e., Relational, Dimensional, Columnar, Big Data)\n5+ years of complex SQL or NoSQL experience\nExperience in advanced Data Warehouse concepts\nExperience in industry ETL tools (i.e., Informatica, Unifi)\nExperience with Business Requirements definition and management, structured analysis, process design, use case documentation\nExperience with Reporting Technologies (i.e., Tableau, PowerBI)\nExperience in professional software development\nDemonstrate exceptional organizational skills and ability to multi-task simultaneous different customer projects\nStrong verbal & written communication skills to interface with Sales team & lead customers to successful outcome\nMust be self-managed, proactive and customer focused\nDegree in Computer Science, Information Systems, Data Science, or related field\nExperience & knowledge with Adobe Experience Cloud solutions\nExperience & knowledge with Digital Analytics or Digital Marketing\nExperience in programming languages (Python, Java, or Bash scripting)\nExperience with Big Data technologies (i.e., Hadoop, Spark, Redshift, Snowflake, Hive, Pig etc.)\nExperience as an enterprise technical or engineer consultant",Information Technology,Permanent Job,"SQL/NoSQL, Power BI/Tableau, Big Data (Hadoop/Spark/Snowflake), Etl, Data Modeling, Informatica",2026-02-20 23:19:49
Data Architect,Talentica Software,8-10 Years,,India,"Talentica Software is a boutique software development company started by industry veterans and ex- IITB grads. At Talentica, we help startups build products. We are techies at heart and thrive on using the latest tools and technologies to solve real-world problems. Owing to our unique space, we deal extensively with industry-defining technologies. Over the last 21 years, the company has worked with over 180+ startups, with most clients based in the US, ensuring many successful exits.\nIn 2022, Great Place to Work recognized Talentica Software as India's Great Mid-Size Workplace.\n\nWhat we're looking for\nWe are seeking a highly skilled and experienced Data Engineer to lead the development and implementation of our Data Warehouse/Lakehouse solution, ensuring it serves as a robust foundation for scalable, high-performance analytics\n.If you have a deep technical expertise in data architecture, cloud-based data solutions, and modern analytics platforms, we want to hear from you\n.\nWhat You'll Be Doin\ng:Lead the end-to-end development and deployment of a scalable and secure Lakehouse architectur\ne.Define best practices for data ingestion, storage, transformation, and processing using modern cloud technologie\ns.Architect data pipelines using ETL/ELT frameworks to support structured, semi-structured, and unstructured dat\na.Optimize data modeling strategies to meet the analytical and performance needs of stakeholder\ns.Evaluate and select appropriate cloud technologies, frameworks, and architecture\ns.Develop and maintain efficient, automated data pipelines that integrate data from multiple sources (Oracle, BigQuery, MongoDB, Google Analytics, etc.\n).Implement distributed data processing frameworks using tools like Apache Spark and Dataflo\nw.Ensure optimal query performance tuning and cost-effective cloud resource utilizatio\nn.Establish and enforce data governance policies, ensuring adherence to compliance regulations such as GDPR and CCP\nA.Implement robust data access control and security measures across multi-tenant environment\ns.Define data lineage, cataloging, and metadata management to enable data democratizatio\nn.Stay abreast of developments in cloud data platforms, AI integrations, and analytics technologies to drive innovatio\nn.Evaluate and recommend emerging data technologies to enhance efficiency and scalabilit\ny.Lead Proof of Concepts (POCs) to validate new approaches and technologie\ns.\nTo be successful in this role, you should ha\nve:Qualification: BE/BTech from top institutes in India (e.g., IIT, NIT, BITS, VJTI, COE\nP).Experience: 8+ years of experience in data engineering, with a proven track record of implementing large-scale data solutio\nns.Tech Skil\nls:Extensive experience with cloud platforms (AWS, GCP, or Azure), specifically in data warehouse/lakehouse implementatio\nns.Expertise in modern data architectures with tools like Databricks, Snowflake, or BigQue\nry.Strong background in SQL, Python, and distributed computing frameworks (Spark, Dataflow, etc\n.).Experience building high-volume, reliable data pipelines for real-time and batch processi\nng.In-depth knowledge of data modeling principles (e.g., Star Schema, Snowflake Schem\na).Experience in enabling AI tools to consume data from the Lakehouse, including implementing semantic laye\nrs.Strong understanding of data governance, security, and compliance framewor\nks.Tech tools & platfor\nms:Cloud Platforms: AWS, GCP, Azu\nre.Data Processing Tools: Apache Spark, Databricks, Airflow, Dataflow, d\nbt.Programming & Scripting: Python, SQL, Scala (advantag\ne).Database Systems: Oracle, BigQuery, Mongo\nDB.CI/CD & Infrastructure as Code: Git, Jenki\nns.Security & Compliance: Role-based access control (RBAC), encryption, data maski\nng.Understanding BI tools data needs (Tableau, Power BI, Looke\nr).Soft Skil\nls:Excellent problem-solving abilities and strategic thinking minds\net.Strong leadership and collaboration skills to guide and influence technical tea\nms.Effective communication skills to present technical concepts to non-technical stakeholde\nrs.Ability to work independently and manage multiple priorities in a fast-paced environme\nnt.What you'll find he\nre:A Culture of Innovation: We don't take up maintenance projects. Our customers come to us for our technology experti\nse.Endless Learning Opportunities: Stay ahead of the curve by constantly exploring advancements in your field, applying them to create products that are better, faster, and simpl\ner.Talented Peers: All developers at Talentica are experienced graduates from India's top 20 engineering colleges - the IITs, NITs and a few select colleg\nes.Flexibility to Fit Your Life: We prioritize work-life balance and offer flexible schedules with remote working optio\nns.Great Culture: 82% of our employees recommend us to their friends as per Glassdo\nor.Talentica is the place to be, if you aspire to be part of a dynamic team that thinks and does not just follow. We invite you to join us in shaping the future of our indust\nry.Ready to take the next step Fill in the lead form below, and we will get in touch with you so\non.",Login to check your skill match score,Permanent Job,"Airflow, snowflake, BigQuery, Power Bi, Apache Spark, Tableau, Sql, Git, Gcp, Databricks, MongoDB, DataFlow, Oracle, Azure, Python, AWS",2026-02-20 23:19:51
