title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
Data Architect,Dautom,10-12 Years,,"Bengaluru, India","Data Architecture Design & Strategy:\nLead engagements with the internal stakeholders to understand their data needs and design solutions ensuring data quality and governance.\nDesign the right pipeline architecture to handle data and support various use cases, including analytical reporting and machine learning.\nDesign and evolve scalable and modular enterprise data architecture (including data lakes, data warehouses, real-time streaming, and operational data stores) to support current and future data needs.\nLead end-to-end architecture for data platforms including ingestion, storage, modeling, access, and integration.\nDefine and enforce data modeling standards and practices (e.g., star/snowflake schema, 3NF, Data Vault), ensuring consistency, maintainability, and performance.\nPartner with cross-functional teams (Engineering, Analytics, Data science, Product, Sales, Marketing etc) to translate business requirements into reliable and robust data architectures.\nDesign architecture to support both batch and real-time processing needs using tools like Kafka, dbt, Airflow, etc\nEvaluate and integrate emerging technologies, open-source tools, and vendor solutions to improve architectural robustness and delivery efficiency.\nMinimum Qualifications:\nWe realize applying for jobs can feel daunting at times. Even if you don't check all the boxes in the job description, we encourage you to apply anyway.\n10+ years of experience designing and implementing enterprise-scale data solutions, including data warehouses, data lakes, and real-time systems.\nHands-on of hands-on experience building and orchestrating ETL/ELT data pipelines using tools such as dbt, Apache Airflow, Glue, Airbyte, Matillion, or Stitch.\n4+ years of experience in data modeling, schema design, performance optimization, and database architecture for both OLTP and OLAP systems.\nStrong proficiency in SQL, with demonstrated ability to write, debug, and optimize complex queries for performance and scalability.\nSolid programming skills in Python (preferred) or Java, with experience in building data transformation and integration logic.\nDeep understanding of AWS data services (such as S3, RDS, DynamoDB, Glue, Lambda, EMR, ECS) and cloud data warehouse platforms like Snowflake.\nExpertise in performance tuning, pipeline debugging, and optimizing data workflows in large-scale environments.\nExperience deploying and maintaining enterprise data platforms that support analytics, BI, and machine learning use cases at scale.\nFamiliarity with distributed data processing frameworks such as Apache Spark, Hadoop, and Apache Kafka for real-time and big data processing.\nStrong foundation in software engineering best practices, including version control, CI/CD, modular design, and testing.\nProven ability to lead and deliver complex data architecture projects in cloud-native environments, with excellent stakeholder and cross-functional collaboration skills.\nStrong analytical thinking, communication, and technical leadership abilities.\nGood understanding of software engineering principles and standards.",Login to check your skill match score,Permanent Job,"real-time streaming, data pipelines, Matillion, data lakes, AWS data services, snowflake, Stitch, Airbyte, operational data stores, dbt, Glue, S3, Data Architecture, ELT, Apache Airflow, Lambda, Python, Java, RDS, Hadoop, Dynamodb, Apache Spark, Emr, Sql, ECS, Apache Kafka, data warehouses, Etl",2025-10-12 03:39:25
Data Architect,KPI Partners,12-16 Years,,"Bengaluru, India","KPI Partners is a leading provider of Data Analytics and Business Intelligence solutions, dedicated to helping organizations transform data into actionable insights. We are committed to fostering a collaborative and innovative environment that empowers our team to deliver exceptional results for our clients.\nPosition Overview:\nWe are seeking a skilled Data Architect with expertise in DBT, Airflow, Snowflake, Azure, and Python. In this role, you will be responsible for designing and implementing data architectures that support our analytics initiatives. You will work closely with data engineers, analysts, and stakeholders to ensure the effective management and utilization of data throughout the organization.\nLocation: Bengaluru\nExperience: 12 Years to 16 Years\nKey Responsibilities:\nDesign and implement scalable data architectures using DBT and Airflow within a Snowflake and Azure environment.\nCollaborate with cross-functional teams to gather requirements and translate them into effective data solutions.\nDevelop and maintain ETL processes and workflows to ensure the efficient movement of data.\nOptimize data models and structures for performance, scalability, and ease of use.\nEnsure data integrity, security, and compliance with company policies and industry regulations.\nTroubleshoot and resolve data-related issues as they arise.\nStay current with industry trends and best practices in data architecture and analytics.\nQualifications:\nProven experience as a Data Architect or a similar role, with a strong background in DBT, Airflow, Snowflake, Azure, and Python.\nProficient in data modeling, ETL processes, and data warehousing concepts.\nStrong analytical and problem-solving skills.\nExcellent communication and collaboration abilities.\nExperience with data governance and data quality best practices.\nIf you are a passionate and experienced Data Architect looking to make a meaningful impact, we encourage you to apply and join our team at KPI Partners.",Login to check your skill match score,Permanent Job,"Airflow, ETL processes, dbt, snowflake, Data Warehousing, Data Modeling, Azure, Python",2025-10-12 03:39:27
Lead Data Architect,JPMorganChase,5-7 Years,,"Hyderabad, India","Job Description\n\nYour goal is to become a key player among other imaginative thinkers who share a common commitment to continuous improvement and meaningful impact. Don't miss this chance to collaborate with brilliant minds and deliver premier solutions that set a new standard.\n\nAs a Lead Data Architect at JPMorgan Chase within the Consumer & Community Banking, you play a crucial role in a team dedicated to creating top-tier data architecture solutions for diverse software applications utilizing cutting-edge cloud-based technologies.\n\nJob Responsibilities\n\nEngages technical teams and business stakeholders to discuss and propose data architecture approaches to meet current and future needs\nDefines the data architecture target state of their product and drives achievement of the strategy\nParticipates in data architecture governance bodies\nEvaluates recommendations and provides feedback for new technologies\nExecutes creative data architecture solutions, design, development, and technical troubleshooting with ability to think beyond routine or conventional approaches to build solutions and break down technical problems\nDevelops secure, high-quality production code and reviews and debugs code written by others\nIdentifies opportunities to eliminate or automate remediation of recurring issues to improve overall operational stability of software applications and systems\nFacilitates evaluation sessions with external vendors, startups, and internal teams to drive outcomes through probing of data architectural designs, technical credentials, and applicability for use within existing systems and information architecture\nLeads data architecture communities of practice to drive awareness and use of modern data architecture technologies\nAdds to team culture of diversity, opportunity, inclusion, and respect\n\nRequired Qualifications, Capabilities, And Skills\n\nFormal training or certification on software data architect concepts and 5+ years applied experience\nHands-on practical experience delivering system design, application development, testing, and operational stability\nAdvanced knowledge of architecture and one or more programming languages\nProficiency in automation and continuous delivery methods\nProficiency in all aspects of the Software Development Life Cycle\nDemonstrated proficiency in software applications and technical processes within a technical discipline (e.g., cloud, artificial intelligence, machine learning, mobile, etc.)\nIn-depth knowledge of the financial services industry and their IT systems\nPractical cloud native experience\nAdvanced knowledge of one or more software, application, and architecture disciplines\nAbility to evaluate current and emerging technologies to recommend the best data architecture solutions for the future state architecture",Login to check your skill match score,Permanent Job,"cloud-based technologies, cloud native experience, Software Development Life Cycle, Continuous Delivery, Machine Learning, Data Architecture, automation, Artificial Intelligence, Programming Languages",2025-10-12 03:39:29
AWS Data Architect,Ingram Micro,6-8 Years,,"Bengaluru, India","Ingram Micro is a leading technology company for the global information technology ecosystem.\n\nWith the ability to reach nearly 90% of the global population, we play a vital role in the worldwide IT sales channel, bringing products and services from technology manufacturers and cloud providers to business-to-business technology experts.\n\nOur market reach, diverse solutions and services portfolio, and digital platform Ingram Micro Xvantage set us apart\n\nPosition Summary:\n\nKey Duties and Responsibilities\n\nWorking in close collaboration with the local (in-country) AWS sales and technical team, along with the local Regional\n\nService Centre, the core responsibilities of the role include, but not limited to, the following:\n\nUndertake individual consultancy assignments or work on a project as part of a larger team analysing\n\ncustomer requirements, gathering and analysing data and recommending solutions\n\nTechnically manage the assessment, design, and implementation of solutions\nEnsure consultancy assignments are undertaken consistently and with quality\nHighlight technical risks so that any Ingram Micro exposure to commercial loss can be minimised\nDesign and implement scalable, secure, and high-performance data architectures on AWS.\nDevelop data models, ETL processes, and data integration solutions.\nEnsure data architecture aligns with business requirements and industry best practices.\nLead the implementation of data engineering projects, from requirements gathering to deployment.\nCollaborate with cross-functional teams to ensure successful project delivery.\nDevelop and maintain documentation for data architectures, processes, and standards.\nEnsure that hand over to relevant support organisation is successfully completed\nProvide technical support as requested, for internal and external customers\nLead and present at customer opportunities and workshop sessions\n\nPre-Sales, Scoping, and Services Development\n\nLead, or be part of, customer scoping calls or workshop sessions\nLead and contribute to Statement of Works\nBuild and maintain a good awareness of the internal SMEs areas of specialism\nIdentify other Ingram Micro service and sales opportunities\nSupport the development of the regional AWS services propositions, solutions and GTM\nWork with thought leaders within Ingram Micro to allow for continued success and to help identify areas of\n\npotential growth Lead with qualification of designs and opportunities\n\nPrepare and deliver technical presentations and demonstrations to potential clients.\nDevelop proof of concepts (POCs) to showcase the capabilities of proposed solutions.\n\nQualifications And Experience\n\nAWS Data Architect should also have the following qualifications and experience:\n\nExpected Experience 6+ years (Design, Deployment and Transformation)\n4+ years on AWS complex cloud environments\nMinimum of 5 years of experience in data engineering or data architecture.\nProven experience with AWS services such as Redshift, Glue, S3, Lambda, RDS, and EMR.\nStrong experience with data modeling, ETL processes, and data integration tools.\nProficiency in SQL, Python, and other programming languages commonly used in data engineering.\nExperience with big data technologies like Hadoop, Spark, and Kafka.\nStrong analytical and problem-solving skills.",Login to check your skill match score,Permanent Job,"data integration tools, ETL processes, Glue, S3, RDS, Hadoop, Kafka, Emr, Data Modeling, Redshift, Sql, Lambda, Spark, Python, AWS",2025-10-12 03:39:31
GCP Data Architect,Niveus Solutions,Fresher,,"Mumbai, India","Data Architect with a strong foundation in data strategy and architecture to support Procurement Services Data & Strategy team. Should be able to evaluate the current data landscape, recommend architectural improvements, and drive alignment between data engineering and business analytics teams. This role is critical in shaping a scalable and efficient data model that empowers procurement analytics and reporting.\n\nKey Responsibilities\n\nPerform a comprehensive assessment of the current procurement data architecture to identify gaps and inefficiencies.\nDesign and propose enhancements to the data model that align with procurement objectives and reporting needs.\nCollaborate with data engineers to guide implementation of architectural changes and data pipeline improvements.\nPartner with BI developers and business stakeholders to understand data consumption needs and ensure effective delivery.\nProvide a strategic, end-to-end view of the procurement data ecosystem, ensuring alignment with long-term business goals.\nServe as a bridge between technical and functional teams to ensure clarity, cohesion, and data-driven decision-making.\n\nTechnical Skills & Experience\n\nHands-on experience with Google Cloud Platform (GCP), particularly GCP Data Lakes.\nProficient in BigQuery for data querying and structuring.\nFamiliarity with DBT (Data Build Tool) for modular SQL-based data transformations.\nExperience with Enterprise Load-Transform (ELT) architectures and large-scale data pipelines.\nStrong understanding of data modeling concepts including normalization, star/snowflake schemas, and dimensional modeling.\nAbility to assess and improve data quality, lineage, and governance within an enterprise environment.\nFamiliar with batch and streaming data processing patterns\nDesign scalable and maintainable data pipelines aligned with data governance principles\nIntegration with diverse data sources like Oracle Autonomous Database (ATP/ADW), Object Storage, File systems, REST APIs, and on-prem databases\nBuilt robust data ingestion pipelines for structured and semi-structured data (JSON, CSV, XML, Parquet)\nSkilled in logical and physical data modelling\nStrong knowledge of data normalization, schema design, and metadata management\nSQL (advanced), PL/SQL for data manipulation, ETL logic, and performance tuning\nPython building custom data transformation logic and orchestration scripts\nShell/Bash scripting automating data pipeline deployment and monitoring\n\nSoft Skills & Functional Expertise\n\nStrong communication and collaboration skills to engage both business and technical stakeholders.\nStrategic thinker capable of balancing technical depth with business context.\nProven ability to translate business needs into scalable data architecture solutions.",Login to check your skill match score,Permanent Job,"Integration with diverse data sources, Batch and streaming data processing patterns, Data modeling concepts, Data ingestion pipelines, BigQuery, Pl Sql, Python, Sql",2025-10-12 03:39:32
Solutions Data Architect bpost,Radial Inc.,15-17 Years,,"Chennai, India","Responsibilities\n\nThe Solutions Architect primary focus is to ensure the technical integrity of the Event Driven Architecture platform and to formulate the technical direction for the strategic cloud investments. The Solution Architect drives the estimation, analysis, and design as well as supports implementation and operations of a slew of microservices owned by the team. The Solutions Architect will work closely with the senior tech and business leadership as well as engineering and ops teams driving the vision, and the technical strategic objectives throughout the SDLC. The Solution Architect remains current in all Parcel and Logistics related technologies in support of enterprise applications and infrastructure. Working as Solution Architect, your passion for technology and thirst for innovation will help shaping the future of our digital transformation now and for years to come.Responsibilities:\n\nAnalyze, design, and lead technical solutions fulfilling core business requirements in our migration journey from legacy messaging solution to Confluent Kafka in AWS platform. Keeping in mind solution scalability, availability, security, extensibility, and maintainability characteristics as well as risk assumptions, and cost consideration for solutions.\n\nActively participate in proof-of-concept implementation of new applications and services.\n\nResearch, evaluate and recommend third party software packages and services to enhance the digital transformation capabilities.\n\nPromote technical vision and sound engineering principles among technology department staff members and across the global team.\n\nOccasionally, assist in production escalations, systems operations, and problem resolutions.\n\nAssist team members in adopting new Kafka and real time data streaming solutions. And mentor the team to remain current with latest tech trends in the global marketplace.\n\nPerform and mentor conceptual, logical and physical data modeling.\n\nDrive team to maintain sematic models.\n\nGuide teams in adopting data warehousing, data lakes and data mesh architectures\n\nDrive process, policy, and standard improvements related to the architecture, design, and development principles.\n\nAssist business leadership in the prioritization of business capabilities and go-to-market decisions.\n\nCollaborate with cross functional teams and business team as required to drive the strategy and initiatives forward\n\nLeading architecture teams in digital capabilities and competency building mentoring junior team members\n\nQualifications\n\n15+ years of software engineering experience with 5+ years in hands-on architecture roles\n\nAbility to define platform strategy, target state architecture, and implementation roadmaps for enterprise-scale applications to migrate to Kafka\n\nProven hands-on architecture and design experience in Microservice architecture and Domain Driven Design concepts and principles including 12-factor app and other enterprise design patterns.\n\nEstablish enterprise architectural blueprints and cloud deployment topologies\n\nHighly experienced in designing high traffic services serving 1k+ transactions per second or similar high transaction volume distributed systems with resilient high-availability and fault-tolerance.\n\nExperience in developing event-driven, message-driven asynch systems such as Kafka, Kinesis etc\n\nExperience in AWS services such as Lambdas, ECS, EKS, EC2, S3 DynamoDB, RDS, VPCs, Route 53, ELB\n\nExperience in Enterprise Java, Springboot eco-system\n\nExperience with Oracle Databases, NoSQL DBs and distributed caching.\n\nExperience with Data Architecture, Data Modelling, Data Lake and Data Mesh implementations\n\nExtensive experience implementing system integrations utilizing API gateways, JSON, Avro and XML libraries.\n\nExcellent written, verbal, presentation, and process facilitation skills\n\nAWS architecture certification or equivalent working expertise with AWS platform.\n\nB.S. or M.S. in computer science or a related technical area preferred\n\nFinancial, payment processing or e-commerce domains is a plus.\n\nTravel\n\nThis position is based out of GDC in Chennai India, and occasional travel to Belgium might be required for business interactions and training.",Login to check your skill match score,Permanent Job,"Enterprise design patterns, Oracle Databases, Event Driven Architecture, 12-factor app, Confluent Kafka, API gateways, Data Mesh, NoSQL DBs, High traffic services, Data Modelling, Springboot, Json, domain driven design, Avro, Microservices, distributed caching, Kinesis, Data Architecture, Xml, Data Lake, Enterprise Java, AWS",2025-10-12 03:39:34
Solutions Data Architect bpost,Radial Inc.,15-17 Years,,"Chennai, India","Responsibilities\n\nThe Solutions Architect primary focus is to ensure the technical integrity of the Event Driven Architecture platform and to formulate the technical direction for the strategic cloud investments. The Solution Architect drives the estimation, analysis, and design as well as supports implementation and operations of a slew of microservices owned by the team. The Solutions Architect will work closely with the senior tech and business leadership as well as engineering and ops teams driving the vision, and the technical strategic objectives throughout the SDLC. The Solution Architect remains current in all Parcel and Logistics related technologies in support of enterprise applications and infrastructure. Working as Solution Architect, your passion for technology and thirst for innovation will help shaping the future of our digital transformation now and for years to come.Responsibilities:\n\nAnalyze, design, and lead technical solutions fulfilling core business requirements in our migration journey from legacy messaging solution to Confluent Kafka in AWS platform. Keeping in mind solution scalability, availability, security, extensibility, and maintainability characteristics as well as risk assumptions, and cost consideration for solutions.\n\nActively participate in proof-of-concept implementation of new applications and services.\n\nResearch, evaluate and recommend third party software packages and services to enhance the digital transformation capabilities.\n\nPromote technical vision and sound engineering principles among technology department staff members and across the global team.\n\nOccasionally, assist in production escalations, systems operations, and problem resolutions.\n\nAssist team members in adopting new Kafka and real time data streaming solutions. And mentor the team to remain current with latest tech trends in the global marketplace.\n\nPerform and mentor conceptual, logical and physical data modeling.\n\nDrive team to maintain sematic models.\n\nGuide teams in adopting data warehousing, data lakes and data mesh architectures\n\nDrive process, policy, and standard improvements related to the architecture, design, and development principles.\n\nAssist business leadership in the prioritization of business capabilities and go-to-market decisions.\n\nCollaborate with cross functional teams and business team as required to drive the strategy and initiatives forward\n\nLeading architecture teams in digital capabilities and competency building mentoring junior team members\n\nQualifications\n\n15+ years of software engineering experience with 5+ years in hands-on architecture roles\n\nAbility to define platform strategy, target state architecture, and implementation roadmaps for enterprise-scale applications to migrate to Kafka\n\nProven hands-on architecture and design experience in Microservice architecture and Domain Driven Design concepts and principles including 12-factor app and other enterprise design patterns.\n\nEstablish enterprise architectural blueprints and cloud deployment topologies\n\nHighly experienced in designing high traffic services serving 1k+ transactions per second or similar high transaction volume distributed systems with resilient high-availability and fault-tolerance.\n\nExperience in developing event-driven, message-driven asynch systems such as Kafka, Kinesis etc\n\nExperience in AWS services such as Lambdas, ECS, EKS, EC2, S3 DynamoDB, RDS, VPCs, Route 53, ELB\n\nExperience in Enterprise Java, Springboot eco-system\n\nExperience with Oracle Databases, NoSQL DBs and distributed caching.\n\nExperience with Data Architecture, Data Modelling, Data Lake and Data Mesh implementations\n\nExtensive experience implementing system integrations utilizing API gateways, JSON, Avro and XML libraries.\n\nExcellent written, verbal, presentation, and process facilitation skills\n\nAWS architecture certification or equivalent working expertise with AWS platform.\n\nB.S. or M.S. in computer science or a related technical area preferred\n\nFinancial, payment processing or e-commerce domains is a plus.\n\nTravel\n\nThis position is based out of GDC in Chennai India, and occasional travel to Belgium might be required for business interactions and training.",Login to check your skill match score,Permanent Job,"Enterprise design patterns, Oracle Databases, Event Driven Architecture, 12-factor app, Confluent Kafka, API gateways, Data Mesh, NoSQL DBs, High traffic services, Data Modelling, Springboot, Json, domain driven design, Avro, Microservices, distributed caching, Kinesis, Data Architecture, Xml, Data Lake, Enterprise Java, AWS",2025-10-12 03:39:35
Data Platforms Architect - Sr. Manager,Atlas Copco Group,10-12 Years,,"Pune, India","Our solutions are a key part of most industries - electronics, medical research, renewable energy, food production, infrastructure and many more. Working with us means working with the latest technologies and groundbreaking, sustainable innovations.\n\nJoin us on our journey for a better tomorrow.\n\nYour Role -\n\nProvide strategic leadership for the data platform, data management, and data products, along with their end-to-end architecture, ensuring the design, governance, quality, and lifecycle management of modern, scalable, and business-aligned data solutions. This role also serves as the functional manager for the central data management function. This role is accountable for the overall performance of IS Data Platforms, delivering business value through capabilities that support enterprise-wide analytics, regulatory compliance, digital transformation, and business innovation. The position oversees the development of reusable data products and services, and partners closely with VTIS Product teams and senior business stakeholders to establish and operate effective data management and stewardship processes. Acting as a trusted advisor to IT and business leadership, this role helps shape data strategy, drive governance adoption, guide technology enablement, and ensure sustainable value delivery.\n\nTo Succeed you will need -\n\nData Platform Architecture & Strategy\n\nPartner with the Head of Data & Integration Platforms to define the data vision and strategy, aligning benefits with both Business and IS leaders.\nAccountable for Data Platform teams within the broader Data & Integration organization, orchestrating delivery and enhancement of common data services for IS Data Products and the Business.\nEstablish standards and best practices for data modeling, integration, storage, quality, and governance.\nOversee the architecture of modern data solutions, including data warehouses, data lakes, real-time streaming, and AI/ML-driven platforms.\n\nTeam Leadership & Ownership\n\nEffectively lead the Data Platform team, attracting, developing, and retaining top talent.\nProvide technical leadership, coaching, and mentorship to VTIS and Business community.\nAct as the senior escalation and decision point for architecture and data platform-related matters.\nEnsure high-performing, motivated teams that deliver both operational stability and strategic innovation.\n\nData Governance & Compliance\n\nEstablish and enforce enterprise-wide data governance policies, frameworks, and stewardship models.\nDrive adoption of data quality tools, metadata management, and business data glossary solutions.\nEnsure compliance with regulatory, security, and privacy standards across all data assets.\n\nEnterprise Enablement & Business Engagement\n\nPartner with functional leaders to define data requirements and translate them into scalable solutions.\nEnable business self-service analytics through robust governance, reusable data assets, and secure access.\nConsult senior Business stakeholders and IS leaders on the adoption of new technologies to explore business data and unlock new value streams.\nFoster strong partnerships with VTIS teams, global IT, business stakeholders, and external vendors\n\nInnovation & Transformation\n\nLead initiatives to modernize data platforms by driving automation, implementing optimized data services and frameworks, and enabling modern operations and process transformation.\nDrive innovation in areas such as master data management, advanced analytics, and modern data warehouse solutions.\nContinuously assess emerging technologies and market trends, recommending adoption where they deliver measurable business impact.\n\nIn Return What We Offer You -\n\n10+ years of progressive experience in data architecture, data engineering, or data management, with 4+ years in leadership roles.\nProven track record in enterprise-scale data platform design (Single & Hybrid Cloud Platforms, Databricks, SAP ECC, Dynamics, Power Platform, etc.).\nExpertise in data governance frameworks, master data management, and metadata-driven systems.\nHands-on experience with modern data architectures (lakehouse, data mesh, Hub & Spoke, real-time pipelines).\nStrong stakeholder management, influencing, and communication skills with senior leadership.\nAbility to balance strategic vision with practical execution across large, complex organizations.\nDemonstrated success in leading cross-functional data teams across geographies.\n\nDiverse by nature and inclusive by choice\n\nBright ideas come from all of us. The more unique perspectives we embrace, the more innovative we are. Together we build a culture where difference is valued and we share a deep sense of purpose and belonging.",Login to check your skill match score,Permanent Job,"Data Platform Architecture Strategy, AI ML-driven platforms, Modern Data Architectures, Data Quality Tools, Dynamics, Lakehouse, Real-time Pipelines, Data Mesh, Master Data Management, Metadata Management, Power Platform, Data Integration, Sap Ecc, Databricks, Data Governance",2025-10-12 03:39:36
Data - Technical Architect,Iris Software Inc.,10-12 Years,,"Noida, India","Why Join Iris\n\nAre you ready to do the best work of your career at one of India's Top 25 Best Workplaces in IT industry Do you want to grow in an award-winning culture that truly values your talent and ambitions\n\nJoin Iris Software one of the fastest-growing IT services companies where you own and shape your success story.\n\nAbout Us\n\nAt Iris Software, our vision is to be our client's most trusted technology partner, and the first choice for the industry's top professionals to realize their full potential.\n\nWith over 4,300 associates across India, U.S.A, and Canada, we help our enterprise clients thrive with technology-enabled transformation across financial services, healthcare, transportation & logistics, and professional services.\n\nOur work covers complex, mission-critical applications with the latest technologies, such as high-value complex Application & Product Engineering, Data & Analytics, Cloud, DevOps, Data & MLOps, Quality Engineering, and Business Automation.\n\nWorking with Us\n\nAt Iris, every role is more than a job it's a launchpad for growth.\n\nOur Employee Value Proposition, Build Your Future. Own Your Journey. reflects our belief that people thrive when they have ownership of their career and the right opportunities to shape it.\n\nWe foster a culture where your potential is valued, your voice matters, and your work creates real impact. With cutting-edge projects, personalized career development, continuous learning and mentorship, we support you to grow and become your best both personally and professionally.\n\nCurious what it's like to work at Iris Head to this video for an inside look at the people, the passion, and the possibilities. Watch it here.\n\nJob Description\n\nJob Overview Summary\n\nThe Lead Data Architect is a strategic and technical leadership role responsible for architecting, scaling, and evolving enterprise-grade data platforms that enable advanced analytics, AI/ML, and data-driven decision-making. Reporting to the Senior Director of Data Platforms, this role will lead the design and governance of modern data architectures, drive innovation in AI orchestration, and ensure the delivery of secure, compliant, and high-performing data solutions.\nThis position combines hands-on engineering expertise with architectural vision and cross-functional leadership. The Lead Data Architect will guide engineering teams, influence platform strategy, and establish best practices across the organization's data ecosystem.\n\nKey Responsibilities\n\nArchitect Scalable Data Platforms: Design and oversee implementation of robust data lakehouse, data mesh, and real-time streaming architectures to support enterprise analytics and AI/ML initiatives.\nLead Engineering Teams: Provide technical leadership and mentorship to data engineers, fostering a culture of excellence, innovation, and continuous improvement.\nAI/ML Enablement: Collaborate with Data Science and ML Engineering teams to operationalize models, implement AI orchestration frameworks (e.g., MLflow, Airflow), and ensure scalable deployment pipelines.\nPlatform Strategy & Governance: Define and enforce architectural standards, data governance policies, and compliance frameworks (HIPAA, SOC 2, GDPR, etc.) across the data platform.\nPerformance & Reliability Optimization: Drive observability, automation, and performance tuning across data pipelines and infrastructure to ensure reliability at scale.\nCross-Functional Collaboration: Partner with product, analytics, compliance, and infrastructure teams to align data architecture with business goals and regulatory requirements.\nInnovation & Thought Leadership: Stay ahead of industry trends, evaluate emerging technologies, and contribute to strategic decisions on platform evolution, including generative AI integration and event-driven systems.\n\nBasic Qualifications\n\nBachelor's or Master's degree in Computer Science, Engineering, Data Science, or related field.\n10+ years of experience in data engineering and architecture, with a proven track record of leading large-scale data initiatives.\nDeep expertise in Python, Spark, and Databricks (Delta Lake, MLflow).\nStrong experience with orchestration tools (Airflow, Prefect, Dagster) and cloud platforms (AWS, Azure, GCP).\nDemonstrated success in architecting and deploying AI/ML pipelines in production.\nStrong understanding of data governance, privacy, and compliance in regulated industries (healthcare, life sciences).\n\nPreferred Qualifications\n\nExperience with event-driven architectures (Kafka, Kinesis) and real-time data processing.\nAdvanced knowledge of data modeling, lakehouse/lake/warehouse design, and performance optimization.\nFamiliarity with generative AI platforms and use cases.\nContributions to open-source projects or thought leadership in data engineering/architecture.\nExperience with Agile methodologies, CI/CD, and DevOps practices.\nWould you like this formatted into a PDF or Word document for sharing or posting I can also help tailor it further for a specific industry or team structure.\n\nMandatory Competencies\n\nDevelopment Tools and Management - Development Tools and Management - CI/CD\n\nTech - Agile Methodology\n\nData Science and Machine Learning - Data Science and Machine Learning - Gen AI\n\nMiddleware - Message Oriented Middleware - Messaging (JMS, ActiveMQ, RabitMQ, Kafka, SQS, ASB etc)\n\nData Science and Machine Learning - Data Science and Machine Learning - AI/ML\n\nBig Data - Big Data - SPARK\n\nDevOps/Configuration Mgmt - Cloud Platforms - AWS\n\nDevOps/Configuration Mgmt - Cloud Platforms - GCP\n\nCloud - Azure - Azure Data Factory (ADF), Azure Databricks, Azure Data Lake Storage, Event Hubs, HDInsight\n\nBeh - Communication and collaboration\n\nPerks And Benefits For Irisians\n\nIris provides world-class benefits for a personalized employee experience. These benefits are designed to support financial, health and well-being needs of Irisians for a holistic professional and personal growth. Click here to view the benefits.",Login to check your skill match score,Permanent Job,"Airflow, MLflow, Prefect, Dagster, Delta Lake, Kafka, Gcp, Kinesis, Spark, Databricks, Azure, Python, AWS",2025-10-12 03:39:39
Data Engineer III- Data Solutions Architect,hackajob,3-5 Years,,"Bengaluru, India","hackajob is collaborating with J.P. Morgan to connect them with exceptional tech professionals for this role.\n\nBe part of a dynamic team where your distinctive skills will contribute to a winning culture and team.\n\nAs a Data Engineer III at JPMorgan Chase within the Employee Platforms team, you will be a seasoned member of an agile team, tasked with designing and delivering reliable data collection, storage, access, and analytics solutions that are secure, stable, and scalable. Your responsibilities will include developing, testing, and maintaining essential data pipelines and architectures across diverse technical areas, supporting various business functions to achieve the firm's business objectives.\n\nJob Responsibilities\n\nDesigns and delivers trusted data collection, storage, access, and analytics data platform solutions in a secure, stable, and scalable way\nSupports review of controls to ensure sufficient protection of enterprise data\nAdvises and makes custom configuration changes in one to two tools to generate a product at the business or customer request\nUpdates logical or physical data models based on new use cases\nFrequently uses SQL and understands NoSQL databases and their niche in the marketplace\nAdds to team culture of diversity, opportunity, inclusion, and respect\n\nRequired Qualifications, Capabilities, And Skills\n\nFormal training or certification on Data engineering concepts and 3+ years applied experience\nHands-on professional experience (actively coding) working as a data engineer\nGood hands on experience in Python, Snowflake and Databricks\nExperience across the data lifecycle\nAdvanced at SQL (e.g., joins and aggregations)\nWorking understanding of NoSQL databases\nSignificant experience with statistical data analysis and ability to determine appropriate tools and data patterns to perform analysis\nExperience customizing changes in a tool to generate product\nExperience with containers and container-based deployment environment (Docker, Kubernetes, etc.)\n\nPreferred Qualifications, Capabilities, And Skills\n\nUnderstanding of (distributed and non-distributed) data structures, caching concepts, CAP theorem\nA solid approach to writing unit level tests using mocking frameworks, as well as automating component, integration and end-to-end tests\nExperience in automating deployment, releases and testing in continuous integration, continuous delivery pipelines\nUnderstanding of security frameworks / standards and privacy",Login to check your skill match score,Permanent Job,"snowflake, NoSQL databases, Docker, Databricks, Kubernetes, Python, Sql",2025-10-12 03:39:41
