title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
Data Architect - ETL/Informatica,Sadup Soft,8 - 10 years,Not Disclosed,,"Location : Remote\n\nWe are seeking a highly experienced and skilled Data Architect to join our dynamic team. In this pivotal role, you will work directly with our enterprise customers, leveraging your expertise in the Adobe Experience Platform (AEP) to design and implement robust data solutions. The ideal candidate will possess a profound understanding of data modeling, SQL, ETL processes, and customer data architecture, with a proven track record of delivering impactful results in large-scale environments.\n\nAbout the Role :\n\nAs a Data Architect specializing in AEP, you will be instrumental in transforming complex customer data into actionable insights. You will serve as a technical expert, guiding clients through the intricacies of data integration, standardization, and activation within the Adobe ecosystem. This is an exciting opportunity to lead projects, innovate solutions, and make a significant impact on our clients' data strategies.\n\nKey Responsibilities :\n\n- Interface directly with Adobe enterprise customers to meticulously gather requirements, design tailored data solutions, and provide expert architectural recommendations.\n\n- Foster seamless collaboration with both onshore and offshore engineering teams to ensure efficient and high-quality solution delivery.\n\n- Produce comprehensive and clear technical specification documents for the effective implementation of data solutions.\n\n- Design and structure sophisticated data models to enable advanced customer-level analytics and reporting.\n\n- Develop and implement robust customer ID mapping processes to create a unified and holistic customer view across diverse data sources.\n\n- Automate data movement, cleansing, and transformation processes using various scripting languages and tools.\n\n- Lead client calls and proactively manage project deliverables, ensuring timelines and expectations are met.\n\n- Continuously identify and propose innovative solutions to address complex customer data challenges and optimize data workflows.\n\nRequirements :\n\n- 10+ years of demonstrable experience in data transformation and ETL processes across large and complex datasets.\n\n- 5+ years of hands-on experience in data modeling (Relational, Dimensional, Big Data paradigms).\n- Profound expertise with SQL/NoSQL databases and a strong understanding of data warehouse concepts.\n- Proficiency with industry-leading ETL tools (e.g., Informatica, Iil, etc.).\n\n- Proven experience with reporting and business intelligence tools such as Tableau and Power BI.\n- In-depth knowledge of customer-centric datasets (e.g., CRM, Call Center, Marketing Automation platforms, Web Analytics).- Exceptional communication, time management, and multitasking skills, with the ability to articulate complex technical concepts clearly to diverse audiences.\n- Bachelor's or Masters degree in Computer Science, Data Science, or a closely related quantitative field.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","ETL, NoSQL, RDBMS, Data Architect, Big Data, Data Modeling, Informatica, Data Analytics, SQL",2025-09-09 03:52:39
Data Architect (Financial Planning),Imperial Oil,3 - 8 years,Not Disclosed,Bengaluru,"About us\nAt ExxonMobil, our vision is to lead in energy innovations that advance modern living and a net-zero future. As one of the world s largest publicly traded energy and chemical companies, we are powered by a unique and diverse workforce fueled by the pride in what we do and what we stand for.\nThe success of our Upstream, Product Solutions and Low Carbon Solutions businesses is the result of the talent, curiosity and drive of our people. They bring solutions every day to optimize our strategy in energy, chemicals, lubricants and lower-emissions technologies.\nWe invite you to bring your ideas to ExxonMobil to help create sustainable solutions that improve quality of life and meet society s evolving needs. Learn more about our What and our Why and how we can work together .\nExxonMobil s affiliates in India\nExxonMobil s affiliates have offices in India in Bengaluru, Mumbai and the National Capital Region.\nExxonMobil s affiliates in India supporting the Product Solutions business engage in the marketing, sales and distribution of performance as well as specialty products across chemicals and lubricants businesses. The India planning teams are also embedded with global business units for business planning and analytics.\nExxonMobil s LNG affiliate in India supporting the upstream business provides consultant services for other ExxonMobil upstream affiliates and conducts LNG market-development activities.\n\nThe Global Business Center - Technology Center provides a range of technical and business support services for ExxonMobil s operations around the globe.\n\nExxonMobil strives to make a positive contribution to the communities where we operate and its affiliates support a range of education, health and community-building programs in India. Read more about our Corporate Responsibility Framework.\n\nTo know more about ExxonMobil in India, visit ExxonMobil India and the Energy Factor India .\nWhat role you will play in team\nExxonMobil s Planning & Stewardship (P&S DIGITAL) has a mission to develop enterprise data sets in support of the corporate strategy to treat data as an asset to maximize business value. The Data Architect may work independently or work closely with other Data Architects, subject matter experts (SMEs), data engineers and developers to design enterprise data sets and consult with projects to ensure data architecture is aligned with enterprise data principles and standards. The position will report to the Data Architect Manager.\nJob will be based at Bangalore , Whitefield office ( WFO) for 5 days in a week.\nWhat you will do\nThe P&S DIGITAL Data Architect will work towards building and/or providing knowledge in support of the overall P&S digital mission and data strategy. To achieve these goals, the Data Architect will be required to analyze current state data architectures and conceive desired future state data architectures and identify activities needed to close the gap to achieve the future state. Some examples of these activities/deliverables are:\nDeliver Data Artifacts: Drive the creation of data reference architectures, models, and structures for business domains.\nStrategic Guidance: Provide strategic direction on data components and endorse data architecture assessments.\nDesign & Implementation: Design and implement data models, schemas, and structures for planning and stewardship.\nDevelop & Test Pipelines: Develop and test data pipelines, ETL processes, and system integration with IT\nDocumentation Coordination: Ensure completion of data definitions, ownership, standards, policies, and procedures\nAbout you\nRequired Skills and Qualifications:\nEducational Background: Master s or bachelor s degree in business, computer science, engineering, systems analysis, or a related field.\nDegrees & certifications required for the job should be listed here, listing B.S. or equivalent work experience in this section is acceptable if an actual degree is not required\nLeadership Experience: Experience leading initiatives in these domains is desirable.\nData Concepts: Familiarity with data governance, modeling, and integration.\nTechnical Skills: Understanding of databases, data warehouses (e.g., Snowflake), SQL, and table/view design.\nETL & Cloud Solutions: Ability to design/implement data connections (ETL) to/from cloud solutions (APIs, Azure Data Factory, Qlik, Fivetran).\nExperience: Minimum 3 years in data design/architecture with a strong willingness to continue learning.\nRecent Experience: Developing reference data architecture, data modeling (conceptual, logical, physical), data profiling, data quality analysis, and building business data glossaries and catalogs.\nData Governance: Knowledge of data governance and master/reference data management programs.\nTool Proficiency: Experience with SQL Server, SQL query language, and E/R Studio data modeling tool.\nAgile Experience: Experience working with agile delivery teams.\nSoft Skills: Effective planning, communication, collaboration, and persuasion skills to drive change.\nCommunication Skills: Expert written and verbal communication skills; familiarity with SharePoint for collaboration.\nSelf-Starter: Takes initiative and can work in a fast-paced environment.\nYour benefits\nAn ExxonMobil career is one designed to last. Our commitment to you runs deep: our employees grow personally and professionally, with benefits built on our core categories of health, security, finance and life. We offer you:\nCompetitive compensation\nMedical plans, maternity leave and benefits, life, accidental death and dismemberment benefits\nRetirement benefits\nGlobal networking & cross-functional opportunities\nAnnual vacations & holidays\nDay care assistance program\nTraining and development program\nTuition assistance program\nWorkplace flexibility policy\nRelocation program\nTransportation facility\nPlease note benefits may change from time to time without notice, subject to applicable laws. The benefits programs are based on the Company s eligibility guidelines.\nStay connected with us\nLearn more about ExxonMobil in India, visit ExxonMobil India and Energy Factor India .\nFollow us on LinkedIn and Instagram\nLike us on Facebook\nSubscribe our channel at YouTube\nEEO Statement\nExxonMobil is an Equal Opportunity Employer:\nAll qualified applicants will receive consideration for employment without regard to race, color, religion, sex, age, national origin or disability status.\nBusiness solicitation and recruiting scams\nExxonMobil does not use recruiting or placement agencies that charge candidates an advance fee of any kind (e.g., placement fees, immigration processing fees, etc.). Follow the LINK to understand more about recruitment scams in the name of ExxonMobil.\nNothing herein is intended to override the corporate separateness of local entities. Working relationships discussed herein do not necessarily represent a reporting connection, but may reflect a functional guidance, stewardship, or service relationship.\nExxon Mobil Corporation has numerous affiliates, many with names that include ExxonMobil, Exxon, Esso and Mobil. For convenience and simplicity, those terms and terms like corporation, company, our, we and its are sometimes used as abbreviated references to specific affiliates or affiliate groups. Abbreviated references describing global or regional operational organizations and global or regional business lines are also sometimes used for convenience and simplicity. Similarly, ExxonMobil has business relationships with thousands of customers, suppliers, governments, and others. For convenience and simplicity, words like venture, joint venture, partnership, co-venturer, and partner are used to indicate business relationships involving common activities and interests, and those words may not indicate precise legal relationships.",Industry Type: Miscellaneous,"Employment Type: Full Time, Permanent","Computer science, Networking, Data management, Data modeling, System integration, Agile, Data quality, Analytics, SQL, Data architecture",2025-09-09 03:52:42
S&C GN - Tech Strategy & Advisory - Data Strategy - Senior Manager,Accenture,15 - 21 years,Not Disclosed,Kolkata,"About The Role  \n\n\nThe Data Architecture Specialist\n\nJoin our team of data architects who design and execute industry-relevant reinventions that allow organizations to realize exceptional business value from technology.\n\nPractice:Technology Strategy & Advisory, Capability Network\n\nI\n\nAreas of Work:Data Architecture\n\n| Level:Sr Manager\n\n| Location:Bangalore/Mumbai/Pune/Gurugram |\n\nYears of Exp:15 to 21 years\n\nExplore an Exciting Career at Accenture\n\nAre you a problem solver and passionate about Tech-driven transformation? Do you want to design, build and implement strategies to enhance business architecture performance? Are you passionate about being part of an inclusive, diverse and collaborative culture?\n\nThen, this is the right place for you! Welcome to a host of exciting global opportunities in Accenture Technology Strategy & Advisory.\n\nThe Practice- A Brief Sketch:\n\nThe Technology Strategy & Advisory team helps clients achieve growth and efficiency through innovative R&D transformation, aimed at redefining business models using agile methodologies.\n\nAs part of this high performing Technology Strategy and Advisory team, you will work closely with our clients to unlock the value of data, architecture, and AI to drive business agility and transformation to a real-time enterprise. A s a leading Data Architecture Consulting professional, you will work on the following areas:\n\n\n\nBusiness Problem Data Analysis:Identifying, assessing, and solving complex business problems using in-depth evaluation of variable factors.\n\n\nTechnology-driven journey intersection:Helping clients design, architect and scale their journey to new technology-driven growth.\n\n\nArchitecture Transformation:Helping solve key business problems by enabling an architecture transformation, from the current state to a to-be enterprise environment.\n\n\nHigh Performance Growth and Innovation:Assisting our clients to build the required capabilities for growth and innovation to sustain high performance.\n\n\nBring your best skills forward to excel at the role:\nPresent\n\ndata strategy and develop\n\ntechnology solutions and\n\nvalue adding propositions to drive C-suite/senior leadership level discussions\nCapitalize on\n\nin-depth understanding of the latest technologies such as big data, data integration, data governance, data quality, cloud platforms, data modelling tools, data warehouse and hosting environments.\nLead\n\nproof of concept and/or pilot implementations and defining the plan to scale implementations across multiple technology domains\nMaximize\n\nsubject matter expertise on\n\ndata-led projects and play a key role in pitches where data-based RFP responses are discussed\nDemonstrate ability to work\n\ncreatively and analytically in a problem-solving environment.\nUse knowledge of\n\nkey value drivers of a business, how they impact the scope and approach of the engagement.\nDevelop\n\nclient handling skills to develop, manage and deepen relationships with key stakeholders\nLeverage\n\nteam building skills to collaborate, work and motivate teams with diverse skills and experience to achieve goals\nBuild on\n\nleadership skills along with strong communication, problem solving, organizational and delegation skills to nurture and inspire team members\n\n\n\n\n Qualification \n\nYour experience counts!\nMBA from a tier 1 institute\nYour prior experience in one or more of the following is important\n\n\nAssessment of Information Strategy Maturity and evaluation of new IT potential with a focus on data monetization, platforms, customer 360 view and analytics strategy.\n\n\nDefining data-based strategy and establishing to-be Information Architecture landscape\n\n\nDesign of cutting-edge solutions using cloud platforms like AWS, Azure, GCP, etc. and conceptualization of Data models\n\n\nEstablish framework for effective Data Governance and define data ownership, standards, policies, and associated processes\n\n\nProduct/ Framework/ Tools evaluation: Collaborating with business experts for business understanding, work with other consultants and platform engineers for solutions and with technology teams for prototyping and client implementations.\n\n\nEvaluate existing products and frameworks and develop options for proposed solutions.\n\n\nPractical industry expertise:The areas of Financial Services, Retail, Telecommunications, Life Sciences, Mining and Resources are of interest but experience in equivalent domains is also welcomed. Consultants should understand the key technology trends in their domain and the related business implications",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","data warehousing, data quality, data governance, big data, data integration, python, data analysis, hosting, openshift, microsoft azure, cloud platforms, ansible, docker, java, data modeling, gcp, devops, linux, jenkins, agile, delegation, aws, strategic management",2025-09-09 03:52:44
Data Science Architect,Leading Client,8 - 10 years,Not Disclosed,"Hyderabad, Pune","Notice Period: Immediate\nShift: Regular - Day Shift\nJob Type: Contract or Full-Time\nWe are seeking a talented and experienced Data Science Architect to lead the design, development, and implementation of cutting-edge data science solutions powered by Generative AI and AWS AI services. The ideal candidate will combine deep technical expertise with strong architectural skills to build scalable, efficient, and intelligent AI-driven systems.\nKey Responsibilities:\nDesign and architect scalable data science solutions using Python, Generative AI models (e.g., GPT, DALLE), and AWS AI services (SageMaker, Comprehend, Rekognition, etc.).\nLead the development of custom machine learning models, APIs, and automated data pipelines.\nCollaborate with cross-functional teams (Data Engineers, Software Developers, Business Analysts) to define data requirements and solutions.\nIntegrate AI models into enterprise applications for automation, predictive analytics, and decision-making support.\nEvaluate and implement best practices for model training, versioning, deployment, and monitoring.\nOptimize AI workflows for performance, reliability, and scalability.\nProvide thought leadership in emerging AI technologies and recommend innovative solutions.\nKey Skills Required:\nStrong hands-on experience in Python development and AI model implementation.\nExpertise in Generative AI technologies and frameworks.\nProven experience with AWS AI Services such as SageMaker, Comprehend, Rekognition.\nStrong architectural understanding of AI and Data Science solutions.\nExcellent problem-solving, communication, and leadership skills.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Python development, SageMaker, Data Science, Comprehend, Generative AI, Rekognition, APIs, machine learning models, AWS AI services",2025-09-09 03:52:47
Data Architect - Supply Chain,Imperial Oil,3 - 8 years,Not Disclosed,Bengaluru,"About us\nAt ExxonMobil, our vision is to lead in energy innovations that advance modern living and a net-zero future. As one of the world s largest publicly traded energy and chemical companies, we are powered by a unique and diverse workforce fueled by the pride in what we do and what we stand for.\nThe success of our Upstream, Product Solutions and Low Carbon Solutions businesses is the result of the talent, curiosity and drive of our people. They bring solutions every day to optimize our strategy in energy, chemicals, lubricants and lower-emissions technologies.\nWe invite you to bring your ideas to ExxonMobil to help create sustainable solutions that improve quality of life and meet society s evolving needs. Learn more about our What and our Why and how we can work together .\nExxonMobil s affiliates in India\nExxonMobil s affiliates have offices in India in Bengaluru, Mumbai and the National Capital Region.\nExxonMobil s affiliates in India supporting the Product Solutions business engage in the marketing, sales and distribution of performance as well as specialty products across chemicals and lubricants businesses. The India planning teams are also embedded with global business units for business planning and analytics.\nExxonMobil s LNG affiliate in India supporting the upstream business provides consultant services for other ExxonMobil upstream affiliates and conducts LNG market-development activities.\n\nThe Global Business Center - Technology Center provides a range of technical and business support services for ExxonMobil s operations around the globe.\n\nExxonMobil strives to make a positive contribution to the communities where we operate and its affiliates support a range of education, health and community-building programs in India. Read more about our Corporate Responsibility Framework.\n\nTo know more about ExxonMobil in India, visit ExxonMobil India and the Energy Factor India .\nWhat role you will play in our team\nThe CDO Data Architect will work towards building and/or providing knowledge in support of the overall Central Data Office mission and data strategy.\nJob will be based at Bangalore, Whitefield office ( WFO) for 5 days in a week.\nWhat you will do\nThe Data Architect will work closely with other Data Architects, subject matter experts (SMEs), data engineers and developers to design enterprise data sets and consult with projects to ensure data architecture is aligned with enterprise data principles and standards. The position will report to the Data Architect Manager. The CDO Data Architect will work towards building and/or providing knowledge in support of the overall Central Data Office mission and data strategy. To achieve these goals, the Data Architect will be required to analyze current state data architectures and conceive desired future state data architectures and identify activities needed to close the gap to achieve the future state.\nSupport development of conceptual and logical data models\nWork with Data Governance teams to ensure business glossaries, data dictionaries and data catalogs are created and maintained\nDrive strategies/approaches and principles for data management (including master/reference data and identification of key data domains, data governance framework, etc.)\nEnsure data architecture of delivered solutions support proper security/access, retention and classification\nConsult with projects and ensure solutions are aligned with the CDO vision/mission and enterprise data architecture principles using established data architecture assessment methodologies\nPartner with business leads and data governance groups to support business data needs\nLead assessments of business/data requirements for projects, products, MVPs and other efforts to validate that overall design satisfies business needs and adheres to key standards and principles\nProvide architectural leadership, guidance, consulting, mentoring, education and support to other architects, data professionals and to projects and product teams\nProvide input to Management of Change (MOC) plans to ensure enterprise data set adoption and sustainability\nAnalyze business processes and identify/implement improvement opportunities\nSupport development of conceptual and logical data models\nWork with Data Governance teams to ensure business glossaries, data dictionaries and data catalogs are created and maintained\nDrive strategies/approaches and principles for data management (including master/reference data and identification of key data domains, data governance framework, etc.)\nEnsure data architecture of delivered solutions support proper security/access, retention and classification\nConsult with projects and ensure solutions are aligned with the CDO vision/mission and enterprise data architecture principles using established data architecture assessment methodologies\nPartner with business leads and data governance groups to support business data needs\nLead assessments of business/data requirements for projects, products, MVPs and other efforts to validate that overall design satisfies business needs and adheres to key standards and principles\nProvide architectural leadership, guidance, consulting, mentoring, education and support to other architects, data professionals and to projects and product teams\nProvide input to Management of Change (MOC) plans to ensure enterprise data set adoption and sustainability\nAnalyze business processes and identify/implement improvement opportunities\nAbout You\nRequired Skills and Qualifications:\nMasters or Bachelors degree in business, computer science, engineering, systems analysis or a related field\nMinimum 3 years of experience in data design/architecture and strong willingness to continue learning\nRecent experience developing reference data architecture, data modeling (conceptual, logical and physical), data profiling, data quality analysis, building business data glossaries and data catalogs\nKnowledge regarding data governance and master/reference data management programs\nExperience using SQL Server, SQL query language and E/R Studio data modeling tool\nExperience working with agile delivery teams\nEffective planning, communication, collaboration and persuasion skills to drive needed change across the company\nExpert written and verbal communication skills; familiarity with SharePoint team sites to collaborate; self-starter, takes initiative and is able to work in a fast-paced environment\nPreferred Qualifications/ Experience\nKnowledge of TOGAF (The Open Group Architectural Framework) and DAMA (Data Management Association) DMBoK (Data Management Body Of Knowledge) v.2 desirable (key differentiator)\nExperience with MDM tools such as Precisely Enter Works and cataloging tools such as Collibra\nUnderstanding of large data store technologies (Data Lakes, Data Warehouse, Data Hubs, etc.)\nKnowledge of XML, JSON, Python; understanding of API concepts and integration architecture\nLeadership: Strong interpersonal skills with ability to influence without direct authority; able to effectively interact with large and diverse user community\nStrong background in data, analytics, systems and tools: good working knowledge of SAP database technologies (ERP, HANA, etc.) and related data extraction tools\nYour benefits\nAn ExxonMobil career is one designed to last. Our commitment to you runs deep: our employees grow personally and professionally, with benefits built on our core categories of health, security, finance and life. We offer you:\nCompetitive compensation\nMedical plans, maternity leave and benefits, life, accidental death and dismemberment benefits\nRetirement benefits\nGlobal networking & cross-functional opportunities\nAnnual vacations & holidays\nDay care assistance program\nTraining and development program\nTuition assistance program\nWorkplace flexibility policy\nRelocation program\nTransportation facility\nPlease note benefits may change from time to time without notice, subject to applicable laws. The benefits programs are based on the Company s eligibility guidelines.\nStay connected with us\nLearn more about ExxonMobil in India, visit ExxonMobil India and Energy Factor India .\nFollow us on LinkedIn and Instagram\nLike us on Facebook\nSubscribe our channel at YouTube\nEEO Statement\nExxonMobil is an Equal Opportunity Employer:\nAll qualified applicants will receive consideration for employment without regard to race, color, religion, sex, age, national origin or disability status.\nBusiness solicitation and recruiting scams\nExxonMobil does not use recruiting or placement agencies that charge candidates an advance fee of any kind (e.g., placement fees, immigration processing fees, etc.). Follow the LINK to understand more about recruitment scams in the name of ExxonMobil.\nNothing herein is intended to override the corporate separateness of local entities. Working relationships discussed herein do not necessarily represent a reporting connection, but may reflect a functional guidance, stewardship, or service relationship.\nExxon Mobil Corporation has numerous affiliates, many with names that include ExxonMobil, Exxon, Esso and Mobil. For convenience and simplicity, those terms and terms like corporation, company, our, we and its are sometimes used as abbreviated references to specific affiliates or affiliate groups. Abbreviated references describing global or regional operational organizations and global or regional business lines are also sometimes used for convenience and simplicity. Similarly, ExxonMobil has business relationships with thousands of customers, suppliers, governments, and others. For convenience and simplicity, words like venture, joint venture, partnership, co-venturer, and partner are used to indicate business relationships involving common activities and interests, and those words may not indicate precise legal relationships.",Industry Type: Miscellaneous,"Employment Type: Full Time, Permanent","ERP, SAP, Networking, Data management, Data modeling, XML, Agile, JSON, SQL, Python",2025-09-09 03:52:49
Data Architect - ETL / Informatica,Sadup Soft,8 - 10 years,Not Disclosed,,"Role : Data Architect\n\nLocation : Remote\n\nExperience : 8 - 10+ Years\n\nEmployment Type : Full-Time, Permanent\n\nWe are seeking a highly experienced and skilled Data Architect to join our dynamic team. In this pivotal role, you will work directly with our enterprise customers, leveraging your expertise in the Adobe Experience Platform (AEP) to design and implement robust data solutions. The ideal candidate will possess a profound understanding of data modeling, SQL, ETL processes, and customer data architecture, with a proven track record of delivering impactful results in large-scale environments.\n\nAbout the Role :\n\nAs a Data Architect specializing in AEP, you will be instrumental in transforming complex customer data into actionable insights. You will serve as a technical expert, guiding clients through the intricacies of data integration, standardization, and activation within the Adobe ecosystem. This is an exciting opportunity to lead projects, innovate solutions, and make a significant impact on our clients' data strategies.\n\nKey Responsibilities :\n\n- Interface directly with Adobe enterprise customers to meticulously gather requirements, design tailored data solutions, and provide expert architectural recommendations.\n\n- Foster seamless collaboration with both onshore and offshore engineering teams to ensure efficient and high-quality solution delivery.\n\n- Produce comprehensive and clear technical specification documents for the effective implementation of data solutions.\n\n- Design and structure sophisticated data models to enable advanced customer-level analytics and reporting.\n\n- Develop and implement robust customer ID mapping processes to create a unified and holistic customer view across diverse data sources.\n\n- Automate data movement, cleansing, and transformation processes using various scripting languages and tools.\n\n- Lead client calls and proactively manage project deliverables, ensuring timelines and expectations are met.\n\n- Continuously identify and propose innovative solutions to address complex customer data challenges and optimize data workflows.\n\nRequirements :\n\n- 10+ years of demonstrable experience in data transformation and ETL processes across large and complex datasets.\n\n- 5+ years of hands-on experience in data modeling (Relational, Dimensional, Big Data paradigms).\n\n- Profound expertise with SQL/NoSQL databases and a strong understanding of data warehouse concepts.\n\n- Proficiency with industry-leading ETL tools (e.g., Informatica, Iil, etc.).\n\n- Proven experience with reporting and business intelligence tools such as Tableau and Power BI.\n\n- In-depth knowledge of customer-centric datasets (e.g., CRM, Call Center, Marketing Automation platforms, Web Analytics).\n\n- Exceptional communication, time management, and multitasking skills, with the ability to articulate complex technical concepts clearly to diverse audiences.\n\n- Bachelor's or Masters degree in Computer Science, Data Science, or a closely related quantitative field.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","ETL, NoSQL, RDBMS, Data Architect, Big Data, Data Modeling, Informatica, Data Analytics, SQL",2025-09-09 03:52:51
"Data Architect - Power BI, Cloud & Data Engineering",BSH Household,8 - 13 years,25-35 Lacs P.A.,Bengaluru,"Data Architect - Data Engineering, Power BI, Cloud (AWS)\nExperience Required: Minimum 8 years\n\nRole & responsibilities\nDesign scalable data architectures for the Data Management and Engineering areas using cloud technologies (AWS preferred)\nLead data modeling, data integration, and metadata management across systems\nCollaborate with Shape Architects and cross-functional teams to align data strategy with business goals\nDefine and enforce data governance, data quality, and security standards\nDrive data engineering best practices and automation across pipelines\nDocument and maintain data architecture blueprints, integration standards, and technical specifications\nStrong expertise in Data Engineering and strong expertise in Power BI are must-have requirements\n\nRequired Skills & Expertise:\nCloud Engineering: AWS (preferred), Azure, GCP\nData Engineering: ETL/ELT, Data Pipelines, Data Lakes, Lakehouse Architecture\nData Modeling: Conceptual, Logical, Physical Models\nBI Tools: Power BI (Advanced), Tableau (optional)\nData Virtualization: Denodo\nData Governance: Master Data Management (MDM), Data Catalogs, Metadata Repositories\nProgramming: SQL, Python, Spark (preferred)\nArchitecture Frameworks: TOGAF, Zachman (optional)\nAgile Methodologies: Scrum, SAFe\n\nNote: Compensation will be commensurate with your qualification, experience, and based on the feedback received from the interview panel.",Industry Type: Consumer Electronics & Appliances,"Employment Type: Full Time, Permanent","Data Engineering, Power Bi, Data Architecture, AWS, Powerapps, Denodo, Cloud Platforms, Data Modeling, Data Governance, Power Apps Development",2025-09-09 03:52:53
Data Architect,Nitor,9 - 14 years,16-30 Lacs P.A.,Pune( Kharadi ),"Hi ,\n\nGreetings from Nitor infotech!\n\n\nONLY IMMEDIATE JOINERS PREFERED.",,,"Pyspark, Hive, Hadoop",2025-09-09 03:52:55
Data Architect - ETL/Informatica,Sadup Soft,8 - 10 years,Not Disclosed,,"Location : Remote\n\nWe are seeking a highly experienced and skilled Data Architect to join our dynamic team. In this pivotal role, you will work directly with our enterprise customers, leveraging your expertise in the Adobe Experience Platform (AEP) to design and implement robust data solutions. The ideal candidate will possess a profound understanding of data modeling, SQL, ETL processes, and customer data architecture, with a proven track record of delivering impactful results in large-scale environments.\n\nAbout the Role :\n\nAs a Data Architect specializing in AEP, you will be instrumental in transforming complex customer data into actionable insights. You will serve as a technical expert, guiding clients through the intricacies of data integration, standardization, and activation within the Adobe ecosystem. This is an exciting opportunity to lead projects, innovate solutions, and make a significant impact on our clients' data strategies.\n\nKey Responsibilities :\n\n- Interface directly with Adobe enterprise customers to meticulously gather requirements, design tailored data solutions, and provide expert architectural recommendations.\n\n- Foster seamless collaboration with both onshore and offshore engineering teams to ensure efficient and high-quality solution delivery.\n\n- Produce comprehensive and clear technical specification documents for the effective implementation of data solutions.\n\n- Design and structure sophisticated data models to enable advanced customer-level analytics and reporting.\n\n- Develop and implement robust customer ID mapping processes to create a unified and holistic customer view across diverse data sources.\n\n- Automate data movement, cleansing, and transformation processes using various scripting languages and tools.\n\n- Lead client calls and proactively manage project deliverables, ensuring timelines and expectations are met.\n\n- Continuously identify and propose innovative solutions to address complex customer data challenges and optimize data workflows.\n\nRequirements :\n\n- 10+ years of demonstrable experience in data transformation and ETL processes across large and complex datasets.\n\n- 5+ years of hands-on experience in data modeling (Relational, Dimensional, Big Data paradigms).\n- Profound expertise with SQL/NoSQL databases and a strong understanding of data warehouse concepts.\n- Proficiency with industry-leading ETL tools (e.g., Informatica, Iil, etc.).\n\n- Proven experience with reporting and business intelligence tools such as Tableau and Power BI.\n- In-depth knowledge of customer-centric datasets (e.g., CRM, Call Center, Marketing Automation platforms, Web Analytics).\n- Exceptional communication, time management, and multitasking skills, with the ability to articulate complex technical concepts clearly to diverse audiences.\n- Bachelor's or Masters degree in Computer Science, Data Science, or a closely related quantitative field.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","ETL, NoSQL, RDBMS, Data Architect, Big Data, Data Modeling, Informatica, Data Analytics, SQL",2025-09-09 03:52:58
Data Engineer-Data Integration,IBM,2 - 5 years,Not Disclosed,Pune,"As Data Engineer at IBM you will harness the power of data to unveil captivating stories and intricate patterns. You'll contribute to data gathering, storage, and both batch and real-time processing.\nCollaborating closely with diverse teams, you'll play an important role in deciding the most suitable data management systems and identifying the crucial data required for insightful analysis. As a Data Engineer, you'll tackle obstacles related to database integration and untangle complex, unstructured data sets\n\n\nRequired education\nBachelor's Degree\n\nPreferred education\nMaster's Degree\n\nRequired technical and professional expertise\nExpertise in Data warehousing/ information Management/ Data Integration/Business Intelligence using ETL tool Informatica PowerCenter\nKnowledge of Cloud, Power BI, Data migration on cloud skills.\nExperience in Unix shell scripting and python\nExperience with relational SQL, Big Data etc\n\n\nPreferred technical and professional experience\nKnowledge of MS-Azure Cloud\nExperience in Informatica PowerCenter\nExperience in Unix shell scripting and python",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","information management, data warehousing, business intelligence, etl, data integration, python, data management, informatica powercenter, power bi, relational sql, data migration, azure cloud, sql, unix shell scripting, java, etl tool, big data, informatica, unix",2025-09-09 03:53:00
Data Modeler,Prudent Globaltech Solutions,12 - 15 years,Not Disclosed,Hyderabad,"We are seeking an experienced Data Modeler with a strong background in real estate, investment management, and master data management. The ideal candidate will be responsible for designing, implementing, and maintaining data models that support our business objectives. This role requires a deep understanding of data architecture, data integration, and database optimization.\n\nKey Responsibilities:\n\nDesign and Develop Data Models:",,,"data architecture, master data management, sql, data modeling, mdm, oracle, real estate, data warehousing, microsoft azure, erwin, er, sql server, database optimization, data quality, modeling tools, data governance, investment management, aws, data integration",2025-09-09 03:53:03
