title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
Data Scientist - Phd only,NDS Infoserv,0 - 2 years,Not Disclosed,Mumbai,"We Are Hiring Data Scientists\nNDS Infoserv Andheri (West), Mumbai | Relocation Required\nNDS Infoserv has spent 20 years delivering world-class software and BPO solutions to Fortune 100 and Fortune 500 companies. Now we are scaling aggressively into Advanced AI, LLMs, and Enterprise Automation — and we want top-tier Data Scientists who can build what others say is impossible.\nIf you want a slow, comfortable job — this is not for you.\nIf you want to work on frontier AI, move fast, and solve real global problems — welcome.\nThe Role: Build the Future of AI\nAt NDS Infoserv, you will be at the center of our AI expansion, building mission-critical systems in:\nHealthcare AI (EHR, ICD/CPT automation, clinical NLP)\nCybersecurity AI (threat intelligence, anomaly detection)\nFinancial AI (risk models, predictive engines)\nYou’ll work with:\nDeep Learning, Transformers, LLMs, Agentic AI, Generative AI, Model Optimization, Multimodal Architectures — and push them beyond standard research boundaries.\nWe move fast. We ship fast. We expect excellence.\nYour Responsibilities\nArchitect and deploy state-of-the-art AI/LLM models end-to-end\nBreakdown huge, messy datasets into structured intelligence\nRun rapid experiments with cutting-edge research papers\nPush models to the limit on accuracy, performance, and scale\nWork directly with leadership to integrate AI into enterprise workflows\nOwn your projects — no micromanagement, no handholding\nIf you love autonomy and speed, you’ll thrive here.\nQualifications — We’re Looking for Heavy Hitters\nPhD/Master's in CS, AI, ML, or equivalent real-world depth\nStrong grounding in Gen AI, LLM, Agentic AI\n\nHands-on proficiency with:\nPyTorch / TensorFlow\nPandas, NumPy\nFlask / FastAPI\nExperience building and deploying real AI systems (not just notebooks)\nAbility to explain complex AI in simple, powerful language\nHunger to learn, experiment, and break limits\nIf you want to grow slowly, look elsewhere. If you want to become a world-class AI engineer fast — join us.\nWhat You Get\nCompetitive compensation with fast-track growth\nWork with leadership on company-defining AI products\nA culture that rewards speed, innovation, and ownership\nMassive learning curve — LLMs, Generative AI, Agents, everything\nThe chance to build systems used by Fortune 100 clients worldwide\nThis is not a routine job.\nThis is a career-defining opportunity.\nCompany\nNDS Infoserv Pvt. Ltd.\nWebsite: www.ndsinfo.com\nLocation: Andheri (West), Mumbai\nRelocation required — we want our team onsite and moving fast.\nSend your updated CV immediately.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Agentic AI, Generative Ai, LLM, Phd, Deep Learning, Data Science, Natural Language Processing",2026-03-05 23:11:01
Alternative Capital Formation - Analyst,Goldman Sachs,1 - 2 years,Not Disclosed,Bengaluru,":""\nAbout Goldman Sachs\nGoldman Sachs Asset Management is one of the world s leading asset managers with over $3.5 trillion in assets under supervision. As a primary investment area within Goldman Sachs, we provide investment and advisory services for pension plans, sovereign wealth funds, insurance companies, endowments, foundations, financial advisors, and individuals.\nAbout Alternatives Capital Formation (ACF)\nACF within Asset & Wealth Management (AWM). ACF manages capital raising and strategy for alternatives investments across the full spectrum of alternatives including private equity, private credit, real estate, infrastructure, growth equity, sustainability, secondaries, GP stakes, and hedge funds / liquid alternatives. Within ACF, team members work within product verticals and collaborate across alternatives strategies to identify portfolio-wide solutions. They also partner with other teams within ACF, investing teams and wealth management teams. Professional development initiatives provide opportunities to enhance expertise across all alternative investment products, and to sharpen market knowledge from industry experts investing across the Firm. This specific role sits with ACF Private Equity Vertical.\nPrincipal Responsibilities:\nMarketing and Fundraising: Assist with all aspects of the marketing and fundraising cycle for flagship Private Equity Strategy and related vehicles\nInvestor Reporting: Produce and update investor materials, including marketing presentations, performance and data analysis, and investor update calls\nDue Diligence and Investor Queries: Help complete due diligence questionnaires, participation in RFPs, support the fulfillment of investor inquiries including ad hoc projects, manage and organize data rooms.\nFund Analysis: Collaborate closely with the Investment team to analyze key metrics and identify effective messages for investor communications about investments, the business, the market environment, and competitive positioning in order to effectively respond to inbound investor requests and inquiries\nCross Functional Exposure: Collaborate with stakeholders across the broader product team, client advisors, fund finance, legal, and compliance to develop and execute product strategy\nInternal Reporting: Respond to questions internally from senior management and sales channels (private wealth, institutional, third-party distribution) related to the platform\nQualifications\nThe ideal candidate will have:\nExcellent communication (written and oral), analytical and interpersonal skills\nStrong judgement and problem-solving capabilities\nStrong work ethic, intellectual curiosity, and interest in alternative investments and private equity markets\nAttention to detail with proven experience of delivering high levels of accuracy\nFlexibility to handle multiple tasks and work well under pressure\nStrong organizational skills to manage production of a high volume of quality work within tight timeframes, often including multiple simultaneous projects\nTeamwork orientation and self-motivation, demonstrating a willingness to take on more responsibility over time\nDemonstrating a solutions-oriented mindset and versatility across a range of topics\n1-2 years of experience in a similar or related role, previous experience in Capital markets, Corporate Finance, Investment Banking, Asset Management, or related financial services role\nProficiency in Microsoft Excel and PowerPoint required\nFinance background preferred (CA, CFA, MBA or equivalent)\nStrong understanding of private equity structures, fund mechanics, and alternative investment products; prior exposure is a plus\nAt Goldman Sachs, we commit our people, capital, and ideas to help our clients, shareholders, and the communities we serve to grow. Founded in 1869, we are a leading global investment banking, securities, and investment management firm. Headquartered in New York, we maintain offices around the world.\nWe believe who you are makes you better at what you do. We are committed to fostering and advancing diversity and inclusion in our own workplace and beyond by ensuring every individual within our firm has a number of opportunities to grow professionally and personally, from our training and development opportunities and firmwide networks to benefits, wellness and personal finance offerings and mindfulness programs. Learn more about our culture, benefits, and people at GS.com/careers.\nWe are committed to finding reasonable accommodations for candidates with special needs or disabilities during our recruiting process. Learn more:\nThe Goldman Sachs Group, Inc., 2026. All rights reserved.\nGoldman Sachs is an equal employment/affirmative action employer\n"",",Industry Type: Investment Banking / Venture Capital / Private Equity,"Employment Type: Full Time, Permanent","Data analysis, Due diligence, Wealth management, Corporate finance, Investment banking, Asset management, Investment management, Principal, Financial services, Private equity",2026-03-05 23:11:03
Data Scientist,Amgen Inc,1 - 6 years,Not Disclosed,Hyderabad,"Medical Data Scientist will play a vital role in supporting Global Medical Affairs by contributing to the design and deployment of data science solutions including advanced statistical methods, predictive modeling, and machine learning to deliver meaningful, data-driven insights that inform scientific engagement, strategic decision-making, and patient-focused strategies.\nAs a key member of the Medical Data & Analytics (MDnA) team, you will analyze and translate structured and unstructured data into actionable intelligence to inform medical strategy and improve patient outcomes. This is a hands-on, technical role that requires strong analytical ability and problem-solving skills. The ideal candidate is curious, adaptable, and eager to expand their technical expertise, including learning and applying emerging methods such as LLMs and Generative AI.",,,"python, data analytics, presentation skills, story writing, data science, natural language processing, scikit-learn, power bi, machine learning, sql, data bricks, tensorflow, r, tableau, git, devops, predictive modeling, pytorch, aws, statistics",2026-03-05 23:11:06
Business Analyst || Manager,Delhivery,5 - 10 years,12-14 Lacs P.A.,Gurugram,"Delhivery is Indias leading fulfillment platform for digital commerce. With its nationwide network extending beyond 18,000 pin codes and 2,500 cities, the company provides a full suite of logistics services such as express parcel transportation, LTL and FTL freight, reverse logistics, cross-border, B2B & B2C warehousing and technology services.\n\nDelhivery has successfully fulfilled over 550 million transactions since inception and today works with over 10,000 direct customers, which includes large & small e-commerce participants, SMEs, and over 350 leading enterprises & brands.\n\nVision- Since its inception in 2011, Delhivery has become Indias leading supply chain services company Our vision is to become the operating system for commerce in India, through a combination of world-class infrastructure, high quality logistics operations, cutting-edge engineering, and technology capabilities.\n\nLocation: GGN HQ\nRole Overview We are looking for a detail-oriented and analytical professional to join our FTL team.\n\nThe role involves cost governance, service performance tracking, and operational data analysis for Delhiverys end-to-end logistics business (FTL/PTL/Last Mile). The candidate will work closely with operations and finance teams to ensure zero cost leakages, accurate cost vs. proposal reconciliation, and high service compliance across lanes and vendors.\n\nKey Responsibilities (KRAs):\nTrack and analyze freight and fleet costs across regions and service lines (FTL/PTL/Last Mile).\nIdentify and prevent cost leakages between proposed, approved, and actual freight costs.\nConduct lane-level profitability and cost variance analysis.\nPerform service-level analysis (on-time reporting, route adherence, delivery SLAs).\nDevelop and maintain dashboards and MIS reports for weekly and monthly business reviews.\nCollaborate with Finance, Vendor Management, and Ops teams to validate and approve vendor payments.\nSupport process automation and data integrity across Fleet Ops systems. Skills &\n\nQualifications:\nGraduate/Postgraduate in Engineering, Commerce, Economics, or similar analytical field.\n2–4 years of experience in logistics/fleet/transport operations or business analytics.\nStrong expertise in Excel & Google Sheets (formulas, pivot tables, dashboards). Proficiency in SQL for data extraction and analysis.\nHigh attention to detail, analytical mindset, and ownership attitude.\n\nWhat You’ll Gain:\nExposure to Pan-India Fleet and Freight Cost Analytics.\nOpportunity to work with cross-functional leaders across Operations, Finance, and Network Planning.\nBe part of Delhivery’s scalable and data-driven operations ecosystem.",Industry Type: Courier / Logistics (Logistics Tech),"Employment Type: Full Time, Permanent","BUSINESS ANALYST, Advanced Excel, Business Analysis, MIS, Business Analytics, MIS Operations, Conditional Formatting, MIS Reporting, Macros, Excel Report Preparation, Pivot Table, SUMIF, Business Reporting, VLOOKUP, Management Information System",2026-03-05 23:11:08
Business Analyst Domain Specialist,Allegis Group,8 - 13 years,Not Disclosed,Bengaluru,"Role: Business Analyst Domain Specialist (BFSI & Retail Banking)\nClient: Top one of the world's largest Bank and financial services Company\nMode: Hybrid\nLocation: Bangalore\nQual: Bachelors Degree Mandatory\nContract: Long Term Contract Role Extendable & Convertible based on Performance (No Bond)\nShift: General Shift & UK Shift\nInterview Process: 2-3 Rounds Virtual\n\nIf Profile is suitable then share your resume :\nContact: 7760406375 (Ganesh Reddy)\nMail ID: ganreddy@astoncarter.com\n\nJob Descriptions:\nClosely work with Domain Managers and business requester to understand the requirement. !\nCollaborate with global teams and market D&A teams to gather the requirement and create a backlog.\nDeep dive at the data element level to create the quality source to target mapping.\nTake the accountability on the output validation and the UAT support.\nStrong collaboration with Tech team, Project Manager and delivery lead.\n\nJob Requirements:\nSufficient understanding of data domain and a complete data life cycle.\nIn-Depth understanding of Banking products , Customer and product related metrics.\nExperience in requirements Gathering, Data analysis, Data quality monitoring and Data lineage.\nGood interpersonal skills to collaborate with various teams and leads.\nClear communication and presentation skills\nStrong in SQL.\n\n1. Core Retail Banking Knowledge (Mandatory)\nMust have strong understanding of the following:\nDemand Deposits (CASA accounts)\nTerm Deposits / Fixed Deposits\nInsurance products\nCredit Card life cycle and transaction flows\nLedger balances and reconciliation concepts\nRetail customer data journeys and financial product behaviour\n\n2. Retail Banking Product Systems Exposure\nCandidates should ideally have:\nFamiliarity with Retail banking systems\nUnderstanding of how data flows across product systems\n(This is preferred but not mandatory strong domain knowledge is the priority.)\n\n3. Business Analyst & SME Expectations\nThe role is not technical SQL,TCP, or coding skills are not required.\nStrong functional knowledge with ability to interpret banking data, customer journeys, and product behaviour.",Industry Type: Banking,"Employment Type: Full Time, Temporary/Contractual","Retail Banking, Business Analyst, BFSI, Data Analysis, SQL, Data Lineage, Project Management, UAT Testing, Advanced Excel, Credit Card Lifecycle, Data Mapping, Stakeholder Management",2026-03-05 23:11:11
"Sr Business Analyst, TPA",Gartner for HR,3 - 4 years,Not Disclosed,Gurugram,"Global Sales & Services Operations (GSSO) is the team that helps shape Gartners mission-critical priorities and works with sales & services leaders to drive tactical and analytical insights. As an associate on the GSSO team, you'll be at the forefront of the ongoing transformation of Gartners sales force, which delivers approximately $4.9B in annual revenue and working to drive sustained double-digit growth. You will partner with business leaders across Gartner to support a global sales force comprised of more than 5,000 associates who sell to every major function, industry and market sector around the world.\nAbout the Role\nThe Sr Business Analyst role is part of the Territory Planning & Analytics (TP&A) team in GSSO. The TP&A team is focused on designing the optimal territory investment, design and alignment strategy to maximize Sales (and Services) productivity.\nThis is an internal consulting team that partners with Gartner s sales leaders to determine where, when, and how the company should direct its substantial investment in incremental sales professionals. The individual in this role will collaborate with sales leaders to guide strategic investment and go-to-market decisions at regional and global levels.\nWhat you will do:\nStakeholder Management & Collaboration\nPartner with Gartner s sales leaders to define growth needs and design optimal teams that align with corporate sales strategy to achieve business growth.\nIndependently and fully support one of the sales regions within Gartner\nMonitor performance / status vs. plan, and proactively manage expectations of internal and external stakeholders re: risks, delivery, etc\nLead preparation and development of executive-level meeting material and presentations.\nTerritory Operations\nAnalyze internal and external data to identify trends and characterize market opportunity at various levels (eg, region, industry, local area, company).\nOwn and execute medium complexity analytical projects to analyse internal and external client, prospect, and market data to provide senior sales leaders information and advice to maximize sales revenue.\nDrive ad hoc analysis to facilitate decision-making for Gartner s sales leaders and C-level executives.\nLeads development and execution of workplan, including key steps, milestones, resource requirements, KPIs, etc\nConsistently presents data/information in a way that audience can relate to; is independently able to efficiently present several different arguments in clear support of a position that has a strong effect.\nWhat you will need:\n3-4 years of management consulting experience required.\nExceptional analytical skills, including high proficiency with Microsoft Excel, data analysis, etc\nExperience of working with non-conforming data sets and generating analytical insights.\nExceptionally strong written and verbal communication skills to enable direct and frequent conversations with senior leaders in Gartner.\nDemonstrated ability to form relationships with and influence senior leaders.\nAbility to deal with ambiguity and independently own a project from start to finish\nAbility to see past the numbers , adapt to change, and effectively explain concepts to audiences with varying levels of experience/understanding\nWhat you will get:\nCompetitive salary, generous paid time off policy, charity match program, Group Medical Insurance, Parental Leave, Employee Assistance Program (EAP) and more!\nCollaborative, team-oriented culture that embraces diversity\nProfessional development and unlimited growth opportunities\n#GSSO #LI-MP4\nWho are we\nAt Gartner, Inc. (NYSE:IT), we guide the leaders who shape the world.\nOur mission relies on expert analysis and bold ideas to deliver actionable, objective business and technology insights, helping enterprise leaders and their teams succeed with their mission-critical priorities.\nSince our founding in 1979, we've grown to 21,000 associates globally who support ~14,000 client enterprises in ~90 countries and territories. we'do important, interesting and substantive work that matters. That s why we hire associates with the intellectual curiosity, energy and drive to want to make a difference. The bar is unapologetically high. So is the impact you can have here.\nWhat makes Gartner a great place to work\nOur vast, virtually untapped market potential offers limitless opportunities opportunities that may not even exist right now for you to grow professionally and flourish personally. How far you go is driven by your passion and performance.\nWe hire remarkable people who collaborate and win as a team. Together, our singular, unifying goal is to deliver results for our clients.\nOur teams are inclusive and composed of individuals from different geographies, cultures, religions, ethnicities, races, genders, sexual orientations, abilities and generations.\nWe invest in great leaders who bring out the best in you and the company, enabling us to multiply our impact and results. This is why, year after year, we are recognized worldwide as a great place to work.\nWhat do we offer\nGartner offers world-class benefits, highly competitive compensation and disproportionate rewards for top performers.\nIn our hybrid work environment, we provide the flexibility and support for you to thrive working virtually when its productive to do so and getting together with colleagues in a vibrant community that is purposeful, engaging and inspiring.\nReady to grow your career with GartnerJoin us.\n\nThe policy of Gartner is to provide equal employment opportunities to all applicants and employees without regard to race, color, creed, religion, sex, sexual orientation, gender identity, marital status, citizenship status, age, national origin, ancestry, disability, veteran status, or any other legally protected status and to seek to advance the principles of equal employment opportunity.\nGartner is committed to being an Equal Opportunity Employer and offers opportunities to all job seekers, including job seekers with disabilities. If you are a qualified individual with a disability or a disabled veteran, you may request a reasonable accommodation if you are unable or limited in your ability to use or access the Company s career webpage as a result of your disability. For efficient navigation through the application, please only use the back button within the application, not the back arrow within your browser.",Industry Type: Analytics / KPO / Research,"Employment Type: Full Time, Permanent","Data analysis, Excel, Sales, TPA, Analytical, Management consulting, Medical insurance, Stakeholder management, Analytics, Recruitment",2026-03-05 23:11:13
Data Scientist (US Value & Access Insights),Amgen Inc,3 - 7 years,Not Disclosed,Hyderabad,"As the Senior Associate Data Scientist at Amgen, you will be responsible for developing and deploying advanced machine learning, operational research, semantic analysis, and statistical methods to uncover structure in large data sets. This role involves creating analytics solutions to address customer needs and opportunities.\nRoles & Responsibilities:\nAbility to work on upgrades and manage the execution of Proprietary AI engine built to optimize Copay and other GTN initiatives",,,"forecasting, mlops, algorithms, python, pharmaceutical, data analytics, data mining, predictive analytics, ai, sla, databricks, machine learning, subject matter expert, analytics, ai tools, r, nlp, regression, clustering, aws, azure, ml",2026-03-05 23:11:16
Business Analyst,Accenture,15 - 20 years,Not Disclosed,Pune,"Project Role :Business Analyst\n\n\nProject Role Description :Analyze an organization and design its processes and systems, assessing the business model and its integration with technology. Assess current state, identify customer requirements, and define the future state and/or business solution. Research, gather and synthesize information.\nMust have skills :Business Requirements Analysis, Investment Banking\n\nGood to have skills :NA\nMinimum 7.5 year(s) of experience is required\n\nEducational Qualification :15 years full time education\n\nSummary:\nAs a Business Analyst, you will analyze an organization and design its processes and systems, assessing the business model and its integration with technology. Your typical day will involve collaborating with various stakeholders to understand their needs, conducting thorough research to gather relevant information, and synthesizing this data to propose effective business solutions that align with the organization''s goals and objectives. You will also assess the current state of operations and identify areas for improvement, ensuring that the proposed future state meets customer requirements and enhances overall efficiency.\n\n\n\nRoles & Responsibilities:\n\n\n- Expected to be an SME.\n- Collaborate and manage the team to perform.\n- Work closely with the Product Owner to understand the product vision, roadmap, and priorities, while ensuring that product features align with strategic goals and user expectations.\n- Own/Shape/Refine a migration sequence at client/desk/asset class level across multiple trading regions.\n- Proactively ensure project (functional + non-functional) requirements are captured and signed off by key senior Business and Technology stakeholders.\n- Challenge stakeholders or other Technology teams where requirements or solutions are not in line with wider strategy or lead to increased risk.\nFacilitate training and knowledge sharing sessions to enhance team capabilities.\n- Form part of an Agile Delivery POD/Team with specific accountabilities around Story refinement, achieving DoR, DEV/QA handovers, Test support.\n- Transpose high level functional requirements into granular JIRA stories with sufficient granularity as to achieve DoR(Definition of Ready).\n- Ensuring that current & target state data & process flows are clearly documented in JIRA as appropriate.\n- Complete handover of JIRA to Developers as part of the DoR stage-gate.\n- Work with QAs to ensure test approaches and test ACs align with the functional objective of each story.\n- Understand and challenge requirements proactively raise risks and issues to the Project Manager where identified.\n- Support testing phases (SIT, UAT) and end user training.\n- Take responsibility for the quality of Business Analysis work within the same business line, peer review work and provide feedback.\n- Manage ad-hoc tasks as required.\n- Ensure that you are fully aware of and adhere to internal policies that relate to you, your role or any other activities for which you have any level of responsibility.\n- Report any breaches of policy to Compliance and/ or your supervisor as described in the policy.\n\nProfessional & Technical Skills:\n-\nMust To Have Skills:\nProficiency in Business Requirements Analysis within complex technology-driven environments, highly proficient in Excel, pivots.\n- Good To Have Skills:XML/BML/FpML Experience, should have experience with API contracts, Swagger, and related tools.\n- Strong analytical skills to assess business needs and translate them into technical requirements and problem-solving skills, ability to work to tight deadlines.\n- Proven experience of Bigdata migrations/Data Integration/Data analysis across at client/desk/asset class level.\n- Previous experience operating as a Senior Business Analyst in Financial Services Technology, ideally within an Agile development environment.\n- UML modelling for functional workflow and requirements.\n- Experience in stakeholder management and effective communication skills at all levels strong presentation skills, collab tools.\n- Strong understanding of financial products and their data characteristics.\n- Solid understanding of HL Architecture/Technical Designs, and specifically which components are impacted by specific requirements, understanding downstream impacts.\n- MI & Regulatory Reporting will be a significant part of this role. Experience in breaking down and grouping such requirements will be instrumental in this role.\n- Skilled in Microsoft applications software, inclusive of MS Visio and / or BPMN 2.0.\n- Ability to collaborate with stakeholders to gather and document business requirements for data integration projects.\n- Writing skills:ability to produce documents in a clear, accurate and compelling manner.\n\n\n\nAdditional Information:\n\n- The candidate should have minimum 7.5 years of experience in Business Requirements Analysis.\n- This position is based at our Pune Magarpatta office and requires candidates to work from the office 3 days a week.\n- A 15 years full time education is required.\n\n\nQualification15 years full time education",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","business analyst, trading, data analysis, investment banking, business analysis, regulatory reporting, financial services, banking, qa, project manager, stakeholder management, compliance, visio, xml, agile, data integration, architecture, jira",2026-03-05 23:11:19
Junior Digital Marketing Analyst Trainee,ARMIA SYSTEMS INC,0 - 1 years,Not Disclosed,"Kochi, Chennai","Job Specification\nDevelop High-quality blog/website content.\nConduct keyword research to identify high-value keywords relevant to the business.\nAnalyze keyword competitiveness and search volume to make informed recommendations.\nAssist in optimizing website content, meta tags, and other on-page elements to enhance search engine visibility.\nSupport link-building efforts to enhance the websites authority and improve search rankings.\nMonitor and analyze backlink profiles, identifying opportunities for improvement.\nAssist in identifying and resolving technical issues that impact SEO performance, such as crawl errors and site speed.\nCollaborate with web developers to implement technical SEO recommendations.\nProvide insights and recommendations based on data analysis to improve overall SEO effectiveness.\nConduct competitive analysis to identify trends, opportunities, and potential areas for improvement.\nStay informed about industry changes and updates affecting search engine algorithms.\nCollaborate on the implementation of SEO recommendations and strategies.\nKeen understanding of the target audience.\nResearching, identifying and studying competitors.\nOther Details\nSkill Set Google Analytics, Search console, google Tag manager required Excellent research and writing skills. Familiar with SEO tools (Ahref) and principles Ability to create high-quality blog content. Good to have: Looker Studio, content prompting Qualification Educational qualification : MCA/BCA/BSC/BBA/MBA",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Data analysis, Google Analytics, Web technologies, Competitive analysis, digital marketing analyst, Link building, Research, SEO, Analyst Trainee, Off-page optimization",2026-03-05 23:11:21
Data Scientist,EXL,7 - 12 years,Not Disclosed,Gurugram,"Job Description\nSenior Data Scientist Fraud Analytics (LTC Claims)\nRole Summary\nWe are seeking a Senior Data Scientist (6 7 years of experience) to support a fraud analytics initiative focused on Long Term Care (LTC) insurance claims. This is a client facing role requiring strong analytical expertise, hands on modeling experience, and the ability to independently drive analysis, present insights, and collaborate with stakeholders.\nThe ideal candidate will have a solid foundation in statistical modeling and hypothesis testing, combined with deep rooted experience in , and cloud based data platforms.",,,"Computer science, Data analysis, Operations research, RF, Analytical, Machine learning, Analytics, SQL, Data extraction, Python",2026-03-05 23:11:24
Business Analyst - Agentic AI,eClerx,9 - 14 years,Not Disclosed,"Navi Mumbai, Pune","The Business Analyst Agentic AI Program Lead will drive the end-to-end delivery of Agentic AI initiatives, from strategy definition to solution deployment and performance optimization. This role combines business analysis expertise with program leadership to manage multiple AI workstreams, ensure stakeholder alignment, and deliver measurable business value from AI adoption.\nKey Responsibilities:\n1. Program Leadership & Strategy\n• Lead the overall Agentic AI program roadmap, ensuring alignment with enterprise digital transformation goals.\n• Oversee multiple AI use cases from ideation to production, ensuring timely and quality delivery.\n• Define governance structures, operating models, and escalation processes for the AI program.\n• Identify and prioritize high-impact AI opportunities across business functions.\n2. Business Analysis & Solution Definition\n• Partner with senior stakeholders to capture strategic objectives, pain points, and AI-driven opportunities.\n• Conduct process mapping and define functional requirements for AI agents, decision rules, and integration points.\n• Collaborate with architects and data scientists to design scalable, compliant, and value-focused AI workflows.\n3. Stakeholder & Change Management\n• Act as the primary liaison between business leaders, technical teams, and external vendors.\n• Lead stakeholder workshops, steering committees, and executive updates.\n• Develop adoption strategies, training plans, and communication campaigns for AI solutions.\n4. Value Realization & Continuous Improvement\n• Define KPIs and success metrics for the AI program (automation %, decision accuracy, SLA improvements, ROI).\n• Monitor post-deployment performance, identify optimization opportunities, and oversee continuous learning for AI agents.\n• Ensure the program meets business impact targets and regulatory compliance requirements.",,,"Agentic Ai, Digital Transformation, Business Analysis",2026-03-05 23:11:26
Senior Data Scientist,Capgemini,8 - 13 years,Not Disclosed,"Chennai, Gurugram, Bengaluru","Your Role\nLead end-to-end development of AI/ML and NLP solutions, from problem definition and data exploration to model development, validation, and production deployment.\nDesign and optimize predictive, deep learning, and generative AI models (including LLM and RAG-based solutions) aligned to business and industry requirements.\nBuild scalable ML pipelines with MLOps best practices, enabling CI/CD, model monitoring, and deployment on cloud or on-prem environments.\nCollaborate with stakeholders, product owners, and technical teams to translate business challenges into data-driven solutions and reusable AI assets.\nYour Profile\n5-8 years of hands-on experience in Data Science with strong expertise in Python, SQL, and ML/DL frameworks such as Scikit-learn, TensorFlow, and PyTorch.\nSolid foundation in predictive modeling, NLP (sentiment analysis, text classification), deep learning architectures, and exposure to Generative AI/LLMs and RAG pipelines.\nExperience with cloud platforms (Azure/AWS/GCP), MLOps concepts, model deployment strategies, and data visualization tools.\nStrong analytical thinking, problem-solving ability, communication skills, and experience working in Agile environments with client interaction exposure\n\nLocation - Bengaluru,Chennai,Gurugram,Hyderabad,Kolkata,Calcutta,Mumbai,Noida,Pune",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","data scientist, mlops, python, generative ai, ai, cloud platforms, visualization tools, llm, sql, cloud, deep learning, tensorflow, nlp, data science, gcp, predictive modeling, pytorch, agile, data visualization, aws, ai models, azure",2026-03-05 23:11:29
Senior Data Scientist,Capgemini,12 - 17 years,Not Disclosed,"Chennai, Gurugram, Bengaluru","Your Role\nLead the end-to-end development of Machine Learning and NLP solutions, including problem framing, data exploration, feature engineering, model building, validation, and deployment for complex business use cases.\nPerform advanced data analysis and preprocessing on large and structured/unstructured datasets while ensuring data integrity, quality checks, security, and regulatory compliance.\nCollaborate closely with product owners, system architects, and client stakeholders to translate business requirements into scalable AI/ML architectures and production-ready solutions.\nDrive ML asset creation, contribute to reusable components and frameworks, implement MLOps best practices, and oversee deployment on cloud or on-premise infrastructure while staying updated with emerging trends like Generative AI and LLM-based applications.\n\nYour Profile\n7-12 years of strong experience in Data Science with proven expertise in delivering ML/AI solutions across multiple domains and handling large-scale data-driven projects.\nStrong technical proficiency in Python (NumPy, Pandas, Matplotlib, Seaborn), SQL, and ML/DL frameworks such as Scikit-Learn, TensorFlow, and PyTorch, along with hands-on experience in model tuning and performance optimization.\nSolid understanding of databases (MySQL, Oracle, MongoDB, Cassandra), data modeling, feature engineering, statistical techniques, and scalable data processing methods.\nDemonstrated analytical thinking, problem-solving ability, and strong communication skills, with experience in Agile methodologies, JIRA tracking, POC/MVP development, stakeholder management, and consulting exposure.\nLocation - Bengaluru,Chennai,Gurugram,Hyderabad,Kolkata,Calcutta,Mumbai,Noida,Pune",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","data scientist, python, oracle, ai, numpy, llm, machine learning, sql, pandas, tensorflow, seaborn, nlp, data science, cassandra, use cases, stakeholder management, compliance, matplotlib, pytorch, feature engineering, mysql, agile, mongodb, jira",2026-03-05 23:11:31
