title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
Business Architect,Accenture,3 - 8 years,Not Disclosed,Gurugram,"About The Role  \n\n\n\nProject Role :Business Architect\n\n\n\n\nProject Role Description :Identify opportunities to deliver tangible business value by assessing the current state, capturing high-level requirements, and defining business solutions. Translate business needs into technology-enabled solutions and operating models. Support transformation by developing business cases and guiding implementation of key initiatives.\n\n\nMust have skills :Business Requirements Analysis\n\n\n\nGood to have skills :NA\nMinimum\n\n3 year(s) of experience is required\n\n\n\nEducational Qualification :15 years full time education\n\n\n\nSummary:As a Business Architect, you will play a pivotal role in defining opportunities that create tangible business value for clients. Your typical day will involve leading current state assessments, data-driven, decision-making, identifying high-level customer requirements, and defining the necessary business solutions and structures. You will also be responsible for developing comprehensive business cases to achieve the envisioned outcomes, ensuring that all stakeholders are aligned and informed throughout the process.\n\nRoles & Responsibilities:\nExpected to perform independently and become an SME.\nRequired active participation/contribution in team discussions.\nSupport senior analysts in mapping business processes and identifying improvement opportunities.\nContribute in providing solutions, prepare reports, dashboards, and presentation to work related problems.\nFacilitate workshops and meetings to gather and analyze business requirements.\nMaintain project documentation and ensure version control.\nTranslate business needs into clear functional specifications under supervision.\nCollaborate with IT, product teams, and business stakeholders to support project delivery.\n\nProfessional & Technical Skills:\nMust To Have Skills:\nProficiency in Business Requirements Analysis.\nStrong analytical skills to assess business needs and translate them into actionable requirements.\nExperience in basic data analysis, stakeholder management and communication.\nAssist in user acceptance testing (UAT) by preparing test cases and documenting results.\nAbility to create detailed documentation and business cases.\nConduct research to identify industry trends, competitor analysis, and best practices.\nFamiliarity with business process modeling and improvement techniques.\nAdditional Information:\nThe candidate should have minimum 3 years of experience in Business Requirements Analysis.\nThis position is based at our Gurugram office.\nA 15 years full time education is required.\n\n Qualification 15 years full time education",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","stakeholder management, business process modeling, data analysis, business process, version control, project documentation, business processes, analytical skills, research",2025-12-14 00:45:12
Senior Executive WFM & MIS,EXL,1 - 4 years,Not Disclosed,Pune,Excellent Knowledge of MS Excel and VBA Coding is a MUST\n\nExperience of creating dashboards and MIS reporting in MS Excel & MS PowerPoint is a MUST\n\nKnowledge of PowerBI will be an added advantage\n\nPreparation of reports for internal and external clients,,,"Quality orientation, MIS reporting, Usage, Excel, senior executive wfm, Compliance, Coding, Time management, Information security, Powerpoint",2025-12-14 00:45:15
Visual Prompt Engineer Trainee,Uproi Digital,0 - 1 years,1.2-1.8 Lacs P.A.,Noida( Sector 4 ),"Responsibilities:\n* Develop visual prompts using Gemini, Runway ML & Synthesia\n* Collaborate with team on project delivery\n* Train AI models for image generation\n* Optimize model performance through data analysis",Industry Type: BPM / BPO,"Employment Type: Full Time, Permanent","Gemini, HeyGen/Synthesia, Runway ML",2025-12-14 00:45:17
Hotel Sales Manager,"Snow Clad Tour And Travel, Zirakpur",0 - 1 years,1.2-2.4 Lacs P.A.,Zirakpur,Responsibilities:\n* Manage hotel sales through data analysis and customer relationships.\n* Collaborate with marketing team on promotions and events.\n* Meet revenue targets by maximizing room occupancy and rates.,Industry Type: Hotels & Restaurants,"Employment Type: Full Time, Permanent","English, Computer Operating, Hindi, Data Entry",2025-12-14 00:45:18
Fresh Chartered Accountant,Mumbai Based - Leading Steel Manufacturi...,0 years,10-12 Lacs P.A.,Mumbai Suburban,"Assist with research, data analysis, & other tasks to support the CEO’s strategic decision, Preparing reports, presentations & documents for meetings, Strategic Partner, Creating & updating dashboards for reviewing key performance indicators\n\nRequired Candidate profile\nChartered Accountant\nExp as Executive Assistant to CEO, MD & Chairman, Strategic Planning\nHigh-level communication skills\nStakeholder management skills",Industry Type: Iron & Steel,"Employment Type: Full Time, Permanent","Executive Assistant, Corporate Strategy, Business Strategy, Chartered Accountant, Strategic Planning, Research Analysis",2025-12-14 00:45:20
Associate Agency Development Manager,Axis Max Life Insurance,0 - 5 years,Not Disclosed,Gaya,We are looking for a highly motivated and experienced Associate Agency Development Manager to join our team at Max Life Insurance Company Limited. The ideal candidate will have a strong background in AADM.\n\nRoles and Responsibility,,,"insurance, data analysis tools, data analysis, compliance, business growth, market research, research, crm, life insurance",2025-12-14 00:45:22
Alation Senior Developer,Tata Consultancy Services,10 - 15 years,Not Disclosed,Bengaluru,"Job Role\n10-12 years of total IT experience, with at least 4-5 years of hands-on experience in Alation implementation.\nProficiency in configuring:\nMetadata Ingestion & Management\nData quality\nData Catalog\n\nAPI (Application Programming Interface)",,,"data catalog, ab initio, metadata, configuring, oracle, data analysis, data management, data warehousing, business analysis, sql server, sql, plsql, apex, salesforce, data quality, unix shell scripting, java, data governance, api, application programming, etl, informatica, unix",2025-12-14 00:45:24
MIS Executive,Yashoda Hospitals,1 - 5 years,2-3.5 Lacs P.A.,Hyderabad,"Role & responsibilities\nImplement and manage Management Information Systems (MIS) to ensure efficient data collection, processing, and reporting.\nStreamline and automate data collection processes to enhance the accuracy and speed of reporting.\nPrepare and present comprehensive reports to support key business initiatives.\nIdentify opportunities for process improvement within the MIS framework and implement solutions to enhance productivity.\nCollaborate with cross-functional teams to understand their data needs and tailor MIS accordingly.\nUtilize various platforms and tolls to streamline processes and enhance the overall efficiency of MIS operations.\nConduct thorough data analysis to identify trends, patterns, and insights for strategic decision-making.\n\nPreferred candidate profile\nExperience in setting up and managing MIS systems. Strong expertise in data analysis and excellent analytical and problem-solving skills.\nFluent verbal communication abilities.\nHand-on Experience working of Microsoft tools,\nAdvance Excel Is very Important\n\n\n\nContact HR Mr shanmukha:8919674955",Industry Type: Medical Services / Hospital,"Employment Type: Full Time, Permanent","Excel, Microsoft Tools, Power Bi, Data Analysis, MIS Reporting, Advanced Excel",2025-12-14 00:45:27
Cognizant Hiring Adobe Experience Platform Customer Journey Analytics,Cognizant,2 years,Not Disclosed,"Hyderabad, Chennai, Bengaluru","Dear Candidate_Name_\nGreetings from Cognizant!!\nRecently I got referral you for the Job post, and after reviewing your background, we're very impressed. We'd love to schedule an interview with you to discuss the opportunity further.\nKindly respond to your Primary Skill: AEP Customer Journey Analytics\nKindly respond if anyone has the Exact Skillset. AEP Customer Journey Analytics\nWork Location: Chennai, Bangalore, Pune, Hyderabad, Kolkata\nDo NOT consider Internship/Apprenticeship/Part time/Freelance",,,"Data modeling, Adobe Experience Platform, Customer Journey Analytics, Adobe Analytics, Adobe Journey Optimizer",2025-12-14 00:45:28
EDS-BI-Senior Associate,EY,5 - 10 years,Not Disclosed,Kochi,"Sr. Associate - EDS\nJob purpose\nAs a Senior Associate, you will collaborate with business, reporting, and other teams to understand business requirements and perform data analysis. Get involved and Lead in project transitions from different teams, do enhancements and modification post transition when needed. You will work in more than one project with back-end data architects and systems engineers to construct data objects necessary for supporting business requirements. You will also apply specialized knowledge to support the organization s vision and direction, serving as your teams subject matter expert.\nSpecific Role requirements\nCreate SSIS/SQL packages to extract, transfer and load data, supporting and troubleshooting existing ETL processes using SSIS and Azure Data Factory.\nAbility to analyze large sets of data and determine patterns and rules for organizing and Prepare Visualization dashboards using Power BI\nShould have Python knowledge for data analytics\nAbility to build pipelines using azure data factory to load large datasets.\nWorking knowledge on other data engineering tools like Databricks, Data lakes, Synapse.\nAbility to work on database management, data modelling.\nAbility to handle multiple projects and coordinate between teams from different service lines.\nAnalyze and create complex SQL and SSIS packages as needed to support new and evolving data integration projects and data extracts needed for further processing in Data Analytics\nDesign and support database and table structures for new and evolving sources of data\nCoordinate development of ETL/data warehouse best practices needed to support new and evolving sources of data used in reporting, transaction processing and Analytics.\nPerform extensive and detailed data analysis necessary to ensure strict adherence to data quality.\nParticipate in production support and code deployment outside of regular business hours.\nTake on end-to-end ownership and perform different roles within analysis and development phases.\nSet and manage expectations with clients while providing proactive communication and status up ; prioritize deliverables with client/requestor and follow/implement change control and release management processes.\nAdhere to general work requirements and perform other duties as assigned.\nClient\nNeed to be curious and ask the right questions to frame problems and find right analytic solutions.\nNeed to work as a senior team member to contribute to various technical streams of ision Sciences implementation project.\nProvide product and design level technical best practices.\nInterface and communicate with the onsite coordinators.\nDevelop analytical strategies for business by leveraging the right analytical techniques and technologies.\nDocumenting and presenting work to the client. Proactively recommending and influencing changes in business ision-making.\nCompletion of assigned tasks on time and regular status reporting to the lead\nExperience and Qualification\nMore than 5 years of experience advanced knowledge as a data analyst and SQL Server / / T-SQL /SSIS developer /ETL/ Azure Cloud Developer specifically ADF.\nKnowledge on python code for data analytics\nMore than 3 years of experience working on data visualization tools like PowerBI\nBachelor s/master s degree in a related field\nMore than 3 years of working knowledge in Power BI Visualization tool.\nWorking knowledge in MS Excel Macros will be added advantage.\nExperience working in agile environment.\nYour people responsibilities (For People Leading Roles)\nBuilding a quality culture\nManage the performance management for the direct reportees, as per the organization policies.\nFoster teamwork and lead by example\nTraining and mentoring of project resources.\nParticipating in the organization-wide people initiatives\nAdditional Skills requirements\nPrior Client facing skills is a plus.\nExcellent written and verbal communication skills\nEY exists to build a better working world, helping to create long-term value for clients, people and society and build trust in the capital kets.",Industry Type: Accounting / Auditing,"Employment Type: Full Time, Permanent","Data analysis, Assurance, Performance management, Production support, Analytical, Consulting, Data quality, Troubleshooting, SSIS, Macros",2025-12-14 00:45:31
Revenue Executive L1,Wipro,1 - 4 years,Not Disclosed,Bengaluru,We are looking for a highly skilled and experienced Revenue Executive L1 to join our team at Wipro Limited. The ideal candidate will have a strong background in software services and excellent analytical skills.\n\nRoles and Responsibility\nAnalyze revenue data to identify trends and opportunities for growth.\nDevelop and implement strategies to increase revenue and profitability.\nCollaborate with cross-functional teams to achieve business objectives.\nProvide insights and recommendations to senior management on revenue-related matters.\nMonitor and report on key performance indicators related to revenue.\nIdentify and mitigate risks that could impact revenue growth.\nJob Requirements\nStrong understanding of software services industry trends and dynamics.\nExcellent analytical and problem-solving skills.\nAbility to work collaboratively with cross-functional teams.\nStrong communication and interpersonal skills.\nExperience with data analysis and reporting tools.\nAbility to think strategically and make informed decisions.,Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","data analysis, software development, team management, customer service, business development, retail sales, sales, strategic planning, marketing, software services, technical support, java, software engineering, html, web development, application programming",2025-12-14 00:45:34
Business Controller,Eurofins,6 - 9 years,Not Disclosed,Bengaluru,"Position Overview\nWe are seeking a motivated and detail-oriented Finance IT Controlling / Reporting Specialist with strong Excel skills to join our IT Infrastructure team. The ideal candidate is either experienced or eager to grow into a role focused on financial dashboards, variance analysis, forecasting, and budget control. This role also supports broader finance and back-office reporting initiatives, leveraging Excel and Power BI expertise.\nKey Responsibilities\nBuild financial dashboards and reports using Excel and Power BI to analyse infrastructure costs and usage.\nSupport forecasting and budget control processes for IT infrastructure projects.\nTrack and report IT infrastructure costs and usage patterns.\nCollaborate with engineering and finance teams to manage financial data and reporting.\nEnsure accuracy and consistency in financial reporting and variance analysis.\nPresent financial insights and recommendations to technical and non-technical stakeholders.\nCreate and maintain reports in Excel and Power BI.\nQualifications\nMandatory\nAdvanced proficiency in Excel (formulas, data analysis, financial modelling).\nStrong analytical and problem-solving skills.\nHigh accuracy in financial reporting and analysis.\nStrong verbal and written communication skills.\nGood to Have / Willing to Learn\nFamiliarity with IT infrastructure cost tracking and reporting tools.\nKnowledge of Power Query and Power BI",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","finance, power query, financial data, data analysis, forecasting, financial reporting, power bi, finance it, variance analysis, reporting tools, it infrastructure, communication skills",2025-12-14 00:45:35
T&T - EAD-AI/ML - Senior Consultant | AI/ML,Deloitte Consulting,5 - 10 years,Not Disclosed,Hyderabad,"Location: Hyderabad\nDesignation: Senior Consultant\nYour potential, unleashed.\nIndia s impact on the global economy has increased at an exponential rate and Deloitte presents an opportunity to unleash and realize your potential amongst cutting edge leaders, and organizations shaping the future of the region, and indeed, the world beyond.\nAt Deloitte, your whole self to work, every day. Combine that with our drive to propel with purpose and you have the perfect playground to collaborate, innovate, grow, and make an impact that matters.\nThe Team\nDeloitte s Technology & Transformation practice can help you uncover and unlock the value buried deep inside vast amounts of data. Our global network provides strategic guidance and implementation services to help companies manage data from disparate sources and convert it into accurate, actionable information that can support fact-driven decision-making and generate an insight-driven advantage. Our practice addresses the continuum of opportunities in business intelligence & visualization, data management, performance management and next-generation analytics and technologies, including big data, cloud, cognitive and machine learning.\nYour work profile:\nAs an Member of our T&T Team you ll build and nurture positive working relationships with teams and clients with the intention to exceed client expectations: -\nKey Responsibilities:\nLead and manage a team of data scientists and analysts to deliver high-impact analytics solutions.\nDesign, develop, and implement advanced statistical models and machine learning algorithms.\nOwn end-to-end delivery of data science projects from problem definition to deployment and sustenance.\nCollaborate with cross-functional teams and clients to understand business needs and translate them into analytical solutions.\nEnsure code quality, reproducibility, and scalability of solutions using best practices in software engineering.\nDrive research and experimentation to explore new methodologies and technologies.\nPresent insights and recommendations to senior stakeholders and clients in a clear, compelling manner.\nFoster a culture of excellence, innovation, and continuous learning within the team.\nRequired Skills & Qualifications:\n5+ years of hands-on experience in data science, statistics, AI with team handling and client exposure.\nStrong proficiency in Python/R, SQL, and relevant data science libraries (e.g., scikit-learn, TensorFlow, PyTorch, etc.).\nDeep understanding of statistical modeling, machine learning, optimization, and data engineering.\nExperience with cloud platforms (AWS, Azure) and MLOps practices.\nProven track record of delivering complex analytics projects in a client-facing environment.\nExcellent communication, stakeholder management, and leadership skills.\nAbility to go the extra mile to ensure delivery excellence and solution sustainability.\nPreferred Attributes:\nExperience in consulting or professional services.\nPreferable - Exposure to domain-specific analytics (e.g., automotive, manufacturing).\nPreferable - GenAI, Agentic AI Knowledge and exposure.",Industry Type: Accounting / Auditing,"Employment Type: Full Time, Permanent","Data management, Performance management, Analytical, Consulting, Machine learning, Business intelligence, Stakeholder management, Analytics, Automotive, SQL",2025-12-14 00:45:38
"Applied Scientist , Translation Services",Amazon,1 - 6 years,Not Disclosed,Hyderabad,"Apply your expertise in LLM models to design, develop, and implement scalable machine learning solutions that address complex language translation-related challenges in the eCommerce space.\nCollaborate with cross-functional teams, including software engineers, data scientists, and product managers, to define project requirements, establish success metrics, and deliver high-quality solutions.\nConduct thorough data analysis to gain insights, identify patterns, and drive actionable recommendations that enhance seller performance and customer experiences across various international marketplaces.\nContinuously explore and evaluate state-of-the-art modeling techniques and methodologies to improve the accuracy and efficiency of language translation-related systems.\nCommunicate complex technical concepts effectively to both technical and non-technical stakeholders, providing clear explanations and guidance on proposed solutions and their potential impact.\n\n\nOur Vision: Language will not stand in the way of anyone on earth using Amazon products and services.\nOur Mission: We are the enablers and guardians of translation for Amazons customers. We do this by offering hands-off-the-wheel service to all Amazon teams, optimizing translation quality and speed at the lowest cost possible. Experience programming in Java, C++, Python or related language\nExperience with SQL and an RDBMS (e.g., Oracle) or Data Warehouse Experience implementing algorithms using both toolkits and self-developed code\nHave publications at top-tier peer-reviewed conferences or journals",,,"C++, Data analysis, Translation, RDBMS, Machine learning, Customer experience, Oracle, Data warehousing, SQL, Python",2025-12-14 00:45:41
Operations Excellence/Business Excellence/Manufacturing Excellence,Sudarshan Chemical,3 - 8 years,Not Disclosed,"Roha, Ankleshwar","Base location: Roha (Maharashtra)/ Ankleshwar (Gujarat)\n\nKey Responsibilities:\n1. Process Improvement Support\nAssist in identifying improvement areas across departments by collecting data and supporting analysis.\nWork on assigned improvement projects (cost reduction, quality improvement, productivity enhancement) under guidance.\nHelp in defining measurable targets and track performance for improvement initiatives.\n2. Project Coordination\nSupport the planning and coordination of business excellence projects across functions like Production, Maintenance, Quality, Purchase, Sales, and Logistics.\nTrack project timelines, milestones, and ensure documentation and updates are maintained.\nFollow up with stakeholders to ensure smooth execution and timely closure of projects.\n3. Data Analysis & Reporting\nGather and analyze operational data to identify trends, gaps, and improvement opportunities.\nPrepare project reports, dashboards, and presentations for leadership reviews.\nMaintain cost-saving logs and ensure records are updated regularly.\n4. Knowledge Sharing & Best Practices\nShare learnings and best practices from completed projects across departments and locations.\nSupport the horizontal deployment of successful improvement practices at other plants or teams.\n5. Training & Capability Building\nAssist in organizing training sessions on Lean, Six Sigma, 5S, RCA, and other quality tools.\nEncourage adoption of a continuous improvement mindset among plant/site teams.\nSupport team leads and champions in using basic business excellence tools.",Industry Type: Chemicals,"Employment Type: Full Time, Permanent","Operational Excellence, Continuous Improvement, manufacturing excellence, OEE, Process Improvement, Process Excellence, Business Excellence, Lean Six Sigma",2025-12-14 00:45:43
SE - Sr - MW-E Professionals,EY,3 - 6 years,Not Disclosed,Hyderabad,"Role Software Engineer\nPosition Description\nA Senior Software Engineer will be responsible for ensuring Client s products are installed and meet clients requirements with integration and performance management. In addition, they work as part of a project team alongside Data Scientists, Project Managers, Fraud Analysts, and other peers to meet with the client, understand their needs, turn those needs into requirements and execute on those requirements.\nExecute full software development life cycle building integrations and enhancements to Client s core product.\nWrite well-designed, testable code.\nIntegrate multiple software components into a fully functional software system.\nTroubleshoot, debug and upgrade existing systems.\nDeploy and support systems in production.\nComply with best practices and industry standards.\nWork with Agile principles to regularly deliver quality products\nEnsure proper feature deployment or product upgrades.\nProvide Second Tier support for clients that are live.\nRequired Qualifications and Skills\nMandatory Technical skills\nExperience in Java software development, JVM or other modern languages\nBasic experience in Linux or UNIX systems\nGood troubleshooting skills\nSQL database or any exposure to any other relational databases.\nHands-on experience with development tools like Git or Maven\nExperience in Liquibase\nDocker\nBasic knowledge of Ansible\nExperience in Json, XML and Yaml\nBasic experience in databases and distributed systems.\nCross-platform experience to identify and resolve integration issues\nSystem testing & Unit Test\nExperience in Release and Deployment Management process\nIn depth expertise in delivering large programs and projects practicing Agile Project Management / SAFE, Scrum Concepts. Certification in Agile is plus\nOptional Technical skills\nExperience with Cloud Computing - (AWS or GCP or Azure)\nExperience in Java 8 or above\nNoSQL database\nGoCD\nKubernetes\nZookeeper\nRabbitMQ\nCassandra\nTo qualify for the role, you must have\nA BS or MS in Engineering, or a comparable field, or equivalent experience.\nClient engagement experience and ability to work with a client in a consultative manner.\nExcellent English communication skills, both verbal and written.\nHas successfully de strated domain of most skills and technologies during a large number of relevant projects\nAbility to grasp, learn and work on new technologies and products\nStrong experience in the use of complex technologies\nConfidently uses most of the related skills and technologies, and maintains an in-depth knowledge of the area",Industry Type: Accounting / Auditing,"Employment Type: Full Time, Permanent","Unix, Maven, Cloud computing, Assurance, Linux, Performance management, agile project management, XML, Consulting, Scrum",2025-12-14 00:45:45
"Senior Project Manager, Technical",Red Hat,8 - 10 years,Not Disclosed,Pune,"About the job\n\nThe Red Hat Customer Engagement & Experience (CEE) team is looking for a Senior Project Manager to join us in Pune, India. Joining the CEE Project Management Office, you will become part of a global team that enables Red Hat Customer Support and Customer Service to deliver experiences that exceed expectations. The PMOs portfolio of work spans Support operations, Knowledge Management, Support readiness, data science and reporting, and AI incubation. Operating in four regions (APAC, EMEA, India, and The Americas), CEE serves the whole of Red Hats customer population. In this role, you will work with stakeholders at all levels across the organization and potentially across the company to deliver projects ensuring that CEE meets its objectives and runs smoothly.\n\n\n\n\n\n\n\n\n\n\n\n",,,"project manager, kubernetes, project management, scrum master, customer service, ai, service cloud, change management, salesforce, pmp, technical support, data science, recruitment, procurement, linux, scrum, red hat, project planning, crm",2025-12-14 00:45:47
T&T - EAD-AI/ML - Senior Consultant | AI/ML,Deloitte Consulting,7 - 12 years,Not Disclosed,Mumbai,"Location: Mumbai\nDesignation: Manager\nKey Responsibilities:\nLead and manage a team of data scientists and analysts to deliver high-impact analytics solutions.\nDesign, develop, and implement advanced statistical models and machine learning algorithms.\nOwn end-to-end delivery of data science projects from problem definition to deployment and sustenance.\nCollaborate with cross-functional teams and clients to understand business needs and translate them into analytical solutions.\nEnsure code quality, reproducibility, and scalability of solutions using best practices in software engineering.\nDrive research and experimentation to explore new methodologies and technologies.\nPresent insights and recommendations to senior stakeholders and clients in a clear, compelling manner.\nFoster a culture of excellence, innovation, and continuous learning within the team.\n\nRequired Skills & Qualifications:\n7+ years of hands-on experience in data science, statistics, AI with team handling and client exposure.\nStrong proficiency in Python/R, SQL, and relevant data science libraries (e.g., scikit-learn, TensorFlow, PyTorch, etc.).\nDeep understanding of statistical modeling, machine learning, optimization, and data engineering.\nExperience with cloud platforms (AWS, Azure) and MLOps practices.\nProven track record of delivering complex analytics projects in a client-facing environment.\nExcellent communication, stakeholder management, and leadership skills.\nAbility to go the extra mile to ensure delivery excellence and solution sustainability.\n\nPreferred Attributes:\nExperience in consulting or professional services.\nPreferable - Exposure to domain-specific analytics (e.g., automotive, manufacturing).\nPreferable - GenAI, Agentic AI Knowledge and exposure.",Industry Type: Accounting / Auditing,"Employment Type: Full Time, Permanent","data science, Analytical, Artificial Intelligence, Consulting, Machine learning, Stakeholder management, Analytics, Automotive, SQL, Python",2025-12-14 00:45:49
IORS - Portfolio Operations - Sr Associate/Delivery Lead (APAC shift),Acuity Knowledge Partners,6 - 10 years,Not Disclosed,Gurugram,"Job Purpose\n\nWe are looking for a passionate, enthusiastic resource to work on portfolio operations for one of our buy side clients. The candidate should have a strong expertise in data analysis and fund operations background. The candidate will have to display strong teamwork and sense of ownership. Candidate should have a good understanding of various portfolio operations activities such as reconciliation, monthly fund reporting, management fee booking etc.\n\nResponsibilities and Skills:\n\nCorporate Actions & Compliance\n\nRun compliance checks and reserve/cancel exposures for corporate actions.\nMaintain Do-Not-Allow and Proxy Voting lists; coordinate with CA team. Update PM coverage and portfolio changes for accurate CA routing.\nCoordinate GEC approvals (large deals, fast track, divestments) and log requests.\n\nPortfolio & Security Management\n\nMonitor portfolios for due diligence, pending transactions, and initiate closures.\nValidate investment approvals and security creation; populate reference data.\nUpdate portfolio attributes, create new portfolios, and manage workflows.\nInvestigate discrepancies in portfolios or securities and resolve with stakeholders.\n\nDocumentation & Reporting\n\nTrack and update documentation; send reminders and monthly overdue reports.\nMaintain investment summary sheets and templates for reporting periods.\nConsolidate and send client quarterly reports; coordinate write-ups and approvals.\nCollate MAS( Monetary Authority of Singapore) rate of return projections including commodities and gold\n\nTrading & Market Operations\n\nSend funding cut-off tables for holidays; reserve currencies accordingly Extract market holidays and assess impact on trade/value dates\nMonitor headroom borrowing and coordinate with FIMA for requests\n\nPM Support & Coordination\n\nTag PMs to securities for coverage; assist with master listing and uploads\nProvide Bloomberg consensus data and ESG reports as requested\nCoordinate IPO processes and e-signing with authorized signatories\nDownload broker reports for PMs business trips and companies being met\n\nGovernance & Conflict Checks\n\nConduct conflict checks and respond to consultation/wall crossing requests\nReview daily Capital/Holding allocation reports; follow up on exceptions Review dashboards/reports for business governance\n\nData Maintenance\nPatch CRD data (shares, currency, price) before order proposals\nManually tag new holdings in PMs custom classifications\nUpload and verify business trip receipts before submission\n\nOthers\n\nShould be willing to work from 6:00 am IST to 3:00 pm IST\nCandidate should be ready to work from office on all 5 days for the entire day, with no exceptions under any circumstances.\nExperience in Aladdin will be an advantage\n\nEducation:\n\nMasters(preferred)/Bachelors degree in Finance/Accounting",Industry Type: Analytics / KPO / Research,"Employment Type: Full Time, Permanent","Reference Data, Corporate Actions",2025-12-14 00:45:51
EYP-Senior - Strategy - Metals and Mining,EY,4 - 8 years,Not Disclosed,Kochi,"Job Title-Manager\nService Line - Strategy and Transactions ( )\nSub Service Line - EYP - Strategy\nYear of Exp. - 4-8 years of relevant post MBA\nQualification Required - Graduate or Post-Graduate in Engineering\nQualification Preferred - MBA in Petroleum & Metals & mining studies\nSkills - Required\nStrategic analysis skills, , Financial and transactional skills Project Management, Business and Commercial acumen, Business Development, People development, Relationship building\nSkills - Preferred\nReport writing, communication and usage of analytical tools/ representations, Proficiency in detailed financial and commercial analysis, communication and usage of analytical tools/ representations, Negotiation and influencing skills\nAble to provide strategic ket and financial assessment as part of strategy services including commercial due diligence, growth strategy and ket entry strategy for metals & mining clients\nAble to co-ordinate and accomplish multiple projects, including planning, scoping of the requirement, assisting with data collection; co-ordinating between departments in and outside organization, data analysis; and business writing and disseminating research results\nExperience in financial modelling as part of feasibility studies, go-to- ket strategies, and Information Memoranda for metals & mining/ metals & mining clients\nStrong storyboarding skills, and ability to make judgement on filtering out relevant data and information pertaining to the projects and client requirement\nRecommending strategic alternatives, by conducting pri y and secondary ket research as well as analysing companys opportunities and financial situation\nReady to travel onshore to deliver the project (on a need basis), by working together with engagement team\nDe strating excellent skills in project execution, including project management, problem-solving and facilitation\nAbility to contribute meaningful ideas and work productively with other team members as well as on independent assignments\nProactively engage with customer to Identify, build and develop new opportunities to propel the team. Adherence of all process compliance as well as timely reporting of facts & figures.\nCandi Profile\n4-8 years of business analysis, consulting and client management experience in a consulting environment with exposure to working with senior leadership\nRelevant experience in handling projects including due diligence, feasibility studies, strategic ket assessment, Information Memoranda, go-to- ket strategies, Operating model design, bench king analysis, Organizational planning and capacity building, Policy, regulatory and governance, ket assessment, demand-supply Projection and M&A advisory\nDetailed knowledge on the value-chain of the metals & mining sector is a basic requisite\nFinancial analysis experience with the ability to link operational analysis to P&L, cash flow and balance sheet along with basic financial Modeling experience\nBasic experience in financial modeling for feasibility studies or go-to- ket strategies\nGood Business sense and logical reasoning and should be to conceptualize research storyboard along with strong PowerPoint and Excel skills\nAbility to communicate effectively, both verbally and written\nSelf-starter, proactive, comfortable working independently and taking on significant responsibility\nExperienced in presenting findings clearly in reports and other deliverables to clients\nOther details\nKnowledge of standard reference/information sources such as Onesource, Factiva, , Reuters, Merger ket, CapitalIQ etc. will be preferred.\nAble to read, analyse, interpret and present information from financial, valuation reports, ket/industry reports, articles, technical and trade documents, and other journals",Industry Type: Accounting / Auditing,"Employment Type: Full Time, Permanent","Mining, Data analysis, Due diligence, Business analysis, Financial analysis, Project management, Consulting, Market research, Financial modelling, Client management",2025-12-14 00:45:53
