title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
Machine learning Engineer II - GenAI studios,Viacom18,2 - 4 years,Not Disclosed,Bengaluru,"Job Summary: As a ML Engineer II, you will play a pivotal role in building end to end ML lifecycle with scale. Leveraging ML algorithms and A/B testing, we continuously refine our recommendations. If you're passionate about tackling complex technical challenges using big data, ML models, and building scalable services, you'll thrive here.\nAbout the team: we're an AI native, agile & fast-moving team focused on turning bold ideas into impactful products. From rapid prototyping of new concepts to building scalable platforms that power future growth, we thrive on experimentation and innovation. Our platform highlights creators and their narratives by giving them AI-powe'red systems using advanced machine learning and multimedia pipelines. As part of this team, you'll work at the intersection of creativity and technology building end-to-end experiences, experimenting with emerging tech, and shaping the future of entertainment content.\nKey Responsibilities:\nPossess deep knowledge of core systems and takes full responsibility for the code, design, and project delivery, ensuring high quality and on-time completion\nBuild and evolve end-to-end ML lifecycle systems from data processing to model serving, using technologies spanning big data frameworks to ML platforms (TensorFlow, PyTorch)\nDesign and implement sophisticated monitoring systems that track both technical health and quality metrics\nCreate advanced experimentation frameworks that enable rapid A/B testing of algorithms\nDesign and develop low-latency, high-throughput serving systems with appropriate caching strategies\nEstablish MLOps best practices using MLflow for experiment tracking, model versioning, and deployment automation\nBuild stream processing pipelines for real-time feature computation that power dynamic content personalization\nScale and optimize training and serving of machine learning models, including specialized solutions for embedding scaling\nCollaborate with Product Managers and cross-functional teams to understand requirements and deploy high-quality software solutions that meet business objectives\nSkills & Attributes for Success\nStrong coding skills in Python, Java, Golang, or Scala\nExperience with Big Data frameworks like Spark and Kubernetes for data and ML workloads\nProficient in implementing API performance monitoring solutions using tools such as Grafana, Prometheus, and Cloudwatch\nSkilled in developing end-to-end machine learning pipelines ensuring consistency between development and production environments\nAbility to design scalable ML architectures tailored to site traffic and feature complexity for predictive algorithms\nFamiliar with model and data versioning, resource allocation and scaling, and logging to build optimal systems\nExperienced in creating systems that monitor and react to faults in resources, data streams, and model responses\nExpertise with MLOps tools for scalable, production-level deployment, including feature stores, model hosting and versioning, data versioning, prediction and drift monitoring, and automated remediation\nStrong problem-solving skills and the ability to work effectively in a fast-paced environment\nCommitment to continuous learning and professional development\nPreferred Education & Experience\nB.Tech/B.E/ Masters or equivalent degree.\nAt least 2-4+ years of professional experience in building and operating machine learning systems at scale\nAbout Us\nPerched firmly at the nucleus of spellbinding content and innovative technology, JioStar is a leading global media & entertainment company that is reimagining the way audiences consume entertainment and sports. Its television network and streaming service together reach more than 750 million viewers every week, igniting the dreams and aspirations of hundreds of million people across geographies.\n\nJioStar is an equal opportunity employer. The company values diversity and its mission is to create a workplace where everyone can bring their authentic selves to work. The company ensures that the work environment is free from any discrimination against persons with disabilities, gender, gender identity and any other characteristics or status that is legally protected.\nIf you would like more information about how your data is processed, please contact us.",Industry Type: Film / Music / Entertainment,"Employment Type: Full Time, Permanent","remediation, Automation, Coding, Machine learning, SCALA, Resource allocation, Agile, Data processing, Project delivery, Python",2026-03-03 00:40:11
Data Scientist-Artificial Intelligence,IBM,5 - 7 years,Not Disclosed,Bengaluru,"Work with broader team to build, analyze and improve the AI solutions.\nYou will also work with our software developers in consuming different enterprise applications\n\n\nRequired education\nBachelor's Degree\n\nPreferred education\nMaster's Degree\n\nRequired technical and professional expertise\n\n\nPreferred technical and professional experience",,,"algorithms, python, data analytics, tableau, ml, hive, data analysis, natural language processing, pyspark, data warehousing, machine learning, artificial intelligence, sql, pandas, deep learning, java, data science, spark, kafka, hadoop, big data, aws, etl",2026-03-03 00:40:14
Machine Learning Engineer III - Recommendation System,Glance,5 - 10 years,Not Disclosed,Bengaluru,"Glance AI is an AI commerce platform shaping the next wave of e-commerce with inspiration-led shopping, less about searching for what you want and more about discovering who you could be. Operating in 140 countries, Glance AI transforms every screen into a stage for instant, personal, and joyful discovery, where inspiration becomes something you can explore, feel, and shop in the moment.\nIts proprietary models, seamlessly integrated with Google s most advanced AI platforms, Gemini and Imagen on Vertex AI, deliver hyper-realistic, deeply personal shopping experiences across categories such as fashion, beauty, travel, accessories, home d cor, pets, and more. Designed to seamlessly integrate into everyday consumer technology, Glance AI reimagines the future of e-commerce with inspiration-led discovery and shopping.\nWith an open architecture built for effortless adoption across hardware and software ecosystems, Glance AI is creating a platform that can become a staple in everyday consumer technology. It partners with the world s leading smartphone makers, connected TV manufacturers, telecom providers, and global brands meeting people where they are: on mobile, smart TVs, and brand websites.\nThrough Glance AI s rich first-party data and unparalleled consumer access, it harnesses InMobi s global scale, insights, and targeting capabilities to create high-impact, performance-driven shopping journeys for brands worldwide. Part of the InMobi Group, a global technology and advertising leader reaching over 2 billion devices and serving more than 30,000 enterprise brands worldwide, Glance AI is backed by Google, Jio Platforms, and Mithril Capital.\nGlance - An InMobi Group Company\nFounded in 2019, Glance is a consumer technology company that operates disruptive digital platforms including Glance, Roposo, and Nostra. Glance s smart lock screen inspires consumers to make the most of every moment by surfacing relevant experiences without the need for searching and downloading apps. Glance Lock Screen is currently available on over 450 million smartphones worldwide. Roposo is a LIVE platform that is revolutionizing live experiences, through a unique, immersive, creator-led approach. Nostra is the largest gaming platform in India and Southeast Asia, offering gamers engaging ways to discover, play, watch, learn and compete.\n\nHeadquartered in Singapore, Glance is an unconsolidated subsidiary of InMobi Group and is funded by Jio Platforms, Google, and Mithril Capital. For more information visit glance.com, nostra.gg, and roposo.com\nWhat should you know about joining Glance\nAt Glance, we walk the talk free yourself, dream big, and chase your passion! On joining, you'll have opportunities to make an immediate impact on mission-critical projects, as you work with highly capable and ambitious peer groups.\nBe rewarded for your autonomy even as you collaborate. Ideate, innovate, and inspire by leveraging bleeding-edge tech to disrupt consumer experiences.\nWhile you work, we'll take care of nourishing your body, mind, and soul. This includes daily meals, gym, trainings, tech tools, and regular unwind sessions. Also, feel free to bring your kids even the furry ones to the office!\nWhat you will be doing\nGlance is looking for a Machine Learning Engineer.\nAs an ML engineer you will be responsible for contributing to the design, development, deployment, testing, maintenance and enhancement of ML software solutions. You will work closely with data scientists to collaborate and support the development of ML data pipelines, platforms and infrastructure.\nDay-to-day activities include:\narchitecting and implementing end-to-end solutions for accelerating experimentation and model building,\ncreation of microservices and APIs for serving ML models and ML services,\ndesigning and implementing potential products and proof-of-concepts,\nworking closely with engineering, product, and newsroom teams to define and deploy new ML / AI products,\nexploring and onboarding new platforms, technologies and algorithms,\nmanaging project priorities, deadlines and deliverables. We are looking for candidates with an enthusiasm for tackling audacious challenges, the ability to take ownership of end-to-end solutions, and a passion for elegance in deep problem solving. Preferred Qualifications:\nFive+ years experience working in a ML Engineering role with proven track record of delivering high-impact ML solutions.\nbachelors degree, masters or PhD in computer science, Mathematics, Statistics, or other analytical fields\nDemonstrated ability to own end-to-end project delivery while maintaining transparent communication\nHands-on experience and strong theoretical understanding of Recommender Systems.\nExperience working with Python, Golang, Spark or other open-source software with data science libraries\nStrong experience in advanced math and statistics\nExcellence in technical documentation and project leadership, with proven ability to drive results independently with cross-functional teams\nExperience with being actively engaged in data science or other research-oriented position.\n""",Industry Type: Software Product,"Employment Type: Full Time, Permanent","Telecom, Accessories, Analytical, Machine learning, Open source, Project delivery, Gaming, Python, Technical documentation",2026-03-03 00:40:16
Data Scientist-Artificial Intelligence,IBM,10 - 15 years,Not Disclosed,Bengaluru,"Scale an existing RAG code base for a production grade AI application Requirements: Proficiency in Prompt Engineering, LLMs, and Retrieval Augmented Generation Programming languages like Python or Java Experience with vector databases\nExperience using LLMs in software applications, including prompting, calling, and processing outputs\nExperience with AI frameworks such as LangChain\nTroubleshooting skills and creative in finding new ways to leverage LLM Experience with Azure\nProof of Concept (POC) Development: Develop POCs to validate and showcase the feasibility and effectiveness of the proposed AI solutions. Collaborate with development teams to implement and iterate on POCs, ensuring alignment with customer requirements and expectations.",,,"data scientist, kubernetes, python, ai solutions, ai, business processes, cloud platforms, llm, programming languages, artificial intelligence, pandas, cloud, tensorflow, java, data science, gcp, matplotlib, pytorch, keras, aws, programming, azure",2026-03-03 00:40:19
Machine Learning Engineer,New Groyp Talentoj,6 - 10 years,Not Disclosed,Bengaluru,"Role & Responsibilities\nLead the design and development of advanced face recognition and biometric systems (face detection, attributes, quality assessment, and matching).\nArchitect, train, fine-tune, and optimize deep learning models using PyTorch, TensorFlow, or JAX.\nConduct rigorous fairness testing, bias analysis, and benchmarking across diverse datasets and real-world conditions.\nDesign and maintain end-to-end ML pipelines (data ingestion preprocessing training validation deployment) using tools like Airflow.\nCurate balanced training datasets and generate synthetic data to improve model quality and diversity.\nOptimize models for low-latency production inference using techniques such as quantization, pruning, distillation, ONNX, and TensorRT.\nDeploy and scale ML systems on AWS (SageMaker, EC2, EKS), including multi-GPU training environments.\nEnsure high code quality through clean, modular, production-ready Python development.\nLead production engineering efforts including monitoring, performance tuning, and reliability improvements.\nMentor ML engineers, conduct technical reviews, and drive best practices across the Computer Vision team.\nCollaborate with cross-functional teams to translate business and product requirements into scalable AI solutions.",Industry Type: Software Product,"Employment Type: Full Time, Permanent","Computer Vision, AWS, Python, Pytorch, Biometrics, Machine Learning",2026-03-03 00:40:22
Data Scientist--AIML/GenAI/MLOPS,Capgemini,6 - 11 years,Not Disclosed,"Hyderabad, Bengaluru","Are you passionate about the power of AI and ready to create real-world impact? Were inviting talented Data & AI professionals to our Scheduled Recruitment Drive on 7th March 2026, in Bengaluru EPIP and Hyderabad GAR.\nRole: AIML Engineer\nExperience Required: 4+ years in AI/ML model development, Python (scikit-learn, XGBoost, Keras), SQL, model deployment, and production deployment.\nRole: GenAI Developer\nExperience Required: 4+ years in GenAI, NLP, AI/ML frameworks (TensorFlow, PyTorch), and model design & implementation.\nRole: MLOPs Engineer\nExperience Required: 4+ years in MLOps, Python, ML frameworks, containerization (Docker), orchestration (Kubernetes), CI/CD pipelines, and cloud platforms (AWS).\nRecruitment Drive Date: 7th March 2026\nTime: 9:30 AM to 2:30 PM\nLocations: Bengaluru and Hyderabad\n\nFill below mandatory link.\n\nhttps://forms.office.com/pages/responsepage.aspx?id=Wq6idgCfa0-V7V0z13xNYQJRP86JOAVPivPWsKAfTmRUOVVZOUs0VUVHVk1QNjlRUkdLVTBUU1lTMS4u&route=shorturl",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Huggingface, NLP, MLOPs, Generative Ai, Artificial Intelligence, Machine Learning",2026-03-03 00:40:25
Machine Learning Engineer,Praxis HR Solution,4 - 9 years,18-32.5 Lacs P.A.,"New Delhi, Gurugram",looking for Machine learning engineer\nLocation:- Gurugram\nExperience:- 4-9 years\npermanent Positions Hands on AWS,Industry Type: Recruitment / Staffing,"Employment Type: Full Time, Permanent","Kafka, Machine Learning, AWS, Python, Cicd Methodology, SQL",2026-03-03 00:40:27
Data Scientist-Artificial Intelligence,Mobilution It Systems,6 - 11 years,Not Disclosed,"Hyderabad, Chennai, Bengaluru","Role Overview\nThe role leads end-to-end delivery of AI solutions, from rapid prototyping to production deployment and scaling. You will design and build both traditional machine learning and LLM-based solutions tailored to customer needs. A core focus is owning data pipelines for trainingdata collection, cleaning, preprocessing, and enforcing data quality/integrity. Strong Python skills and hands-on experience with deep learning frameworks (PyTorch or TensorFlow) are essential. The position partners closely with stakeholders to translate business problems into robust, reliable AI systems.\nRequired Qualifications\n6+ years of professional experience building and delivering AI/ML solutions end-to-end\nExpert-level Python programming for data science and production use\nHands-on expertise with deep learning frameworks: PyTorch or TensorFlow\nExperience developing both traditional machine learning and LLM-based solutions (e.g., fine-tuning or prompt/RAG approaches)\nProven experience designing and managing data pipelines: data collection, cleaning, preprocessing, validation\nAbility to deploy, serve, and scale models in production environments (batch and/or real-time)\nStrong understanding of data quality and integrity practices to ensure reliable training data\nExperience selecting and applying appropriate model evaluation techniques and metrics\nResponsibilities\nPrototype, develop, deploy, and scale AI solutions customized to customer requirements\nDesign and manage end-to-end data pipelines for model training, including collection, cleaning, preprocessing, and validation\nBuild models using traditional ML and deep learning, including LLM-based approaches where appropriate\nEnsure data quality/integrity and accurate labeling/processing to support reliable model training\nEvaluate models with appropriate metrics and validation strategies; iterate to improve performance\nDeploy and serve models (APIs/batch) and optimize for performance, cost, and scalability\nCollaborate with customers and internal teams to translate business problems into technical solutions and clear deliverables\nDocument solutions, communicate findings, and support production monitoring and maintenance",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Artificial Intelligence, Natural Language Processing, Machine Learning, Ml Algorithms, Ml, cppython, llm, TF, Ai Algorithms, Large Language Model, Python3, Machine Learning Algorithms, RL, Python",2026-03-03 00:40:30
"Machine Learning Engineer III, Monk",ACV,5 - 10 years,Not Disclosed,Chennai,"Who we are looking for:\nMonk is leading the way in AI-driven innovation with its advanced damage detection technology for vehicles, enabling seamless integration into web and native applications via APIs. Our machine learning expertise is trusted by global leaders like our parent company ACV Auctions (USA), CAT Logistics (Europ Getaround (France), Autobiz (Europe), and Hgreg (Canad We are looking for a Machine Learning Scientist in Computer Vision who thrives on taking ownership, delivering impactful results, and driving innovation. If you're someone who can align with business needs, ensure timely delivery, and elevate the team's capabilities, we’d love to have you on board. This role is your opportunity to lead game-changing projects, create tangible value, and shape the future of AI technology in the automotive space.",,,"kubernetes, python, github, data manipulation, scikit-learn, data processing, jupyter notebook, machine learning, sql, docker, pipeline, computer science, data science, gcp, saas, computer vision, pytorch, statistical modeling, model development, bigquery, opencv, communication skills",2026-03-03 00:40:34
Staff Machine Learning Engineer,Xoom,5 - 10 years,Not Disclosed,"Chennai, Bengaluru","Our beliefs are the foundation for how we conduct business every day. We live each day guided by our core values of Inclusion, Innovation, Collaboration, and Wellness. Together, our values ensure that we work together as one global team with our customers at the center of everything we'do and they push us to ensure we take care of ourselves, each other, and our communities.\nJob Summary\nThis job will lead the design, development, and implementation of advanced machine learning models and algorithms to solve complex problems. You will work closely with data scientists, software engineers, and product teams to enhance services through innovative AI/ML solutions. Your role will involve building scalable ML pipelines, ensuring data quality, and deploying models into production environments to drive business insights and improve customer experiences.\nJob Description\nEssential Responsibilities\nLead the development and optimization of advanced machine learning models.\nOversee the preprocessing and analysis of large datasets.\nDeploy and maintain ML solutions in production environments.\nCollaborate with cross-functional teams to integrate ML models into products and services.\nMonitor and evaluate the performance of deployed models, making necessary adjustments.\nMinimum Qualifications\n5+ years relevant experience and a bachelors degree OR Any equivalent combination of education and experience.\nExtensive experience with ML frameworks like TensorFlow, PyTorch, or scikit-learn.\nExpertise in cloud platforms (AWS, Azure, GCP) and tools for data processing and model deployment.\nAdditional Responsibilities & Preferred Qualifications\nExperience owning end-to-end ML model lifecycles , including training, evaluation, deployment, monitoring, and retraining in production environments.\nStrong hands-on experience with MLOps best practices and platforms , such as experiment tracking, model versioning, and automated training/deployment pipelines (eg, MLflow, Kubeflow, Airflow, SageMaker, Vertex AI).\nExperience building and scaling LLM- and GenAI-based systems , including fine-tuning, inference optimisation, prompt management, and retrieval-augmented generation (RAG) pipelines.\nProven ability to design scalable, reliable, and cost-efficient ML inference systems , with familiarity in containerisation, orchestration, and infrastructure-as-code (Docker, Kubernetes, Terraform).\nExperience with large-scale data processing and distributed systems (eg, Spark) and integrating ML solutions into complex production architectures.\nUnderstanding of Responsible AI practices (explainability, fairness, robustness, compliance) and demonstrated technical leadership or mentorship influencing ML architecture and standards.\nSubsidiary\nPayPal\nTravel Percent\n0\nPayPal does not charge candidates any fees for courses, applications, resume reviews, interviews, background checks, or onboarding. Any such request is a red flag and likely part of a scam. To learn more about how to identify and avoid recruitment fraud visit https / / careers.pypl.com / contact-us .\nFor the majority of employees, PayPals balanced hybrid work model offers 3 days in the office for effective in-person collaboration and 2 days at your choice of either the PayPal office or your home workspace, ensuring that you equally have the benefits and conveniences of both locations.\nOur Benefits\nAt PayPal, we're committed to building an equitable and inclusive global economy. And we can t do this without our most important asset-you. That s why we offer comprehensive, choice-based programs, to support all aspects of personal wellbeing physical, emotional, and financial delivering meaningful value where it matters most. We strive to create a flexible, balanced work culture with a holistic approach to benefits, including generous paid time off, healthcare coverage for you and your family, and resources to create financial security and support your mental health.\nWho We Are\nCommitment to Diversity and Inclusion\nPayPal provides equal employment opportunity (EEO) to all persons regardless of age, color, national origin, citizenship status, physical or mental disability, race, religion, creed, gender, sex, pregnancy, sexual orientation, gender identity and/or expression, genetic information, marital status, status with regard to public assistance, veteran status, or any other characteristic protected by federal, state, or local law. In addition, PayPal will provide reasonable accommodations for qualified individuals with disabilities. .\nBelonging at PayPal",Industry Type: Internet,"Employment Type: Full Time, Permanent","GCP, Diversity and Inclusion, Machine learning, Design development, Technical leadership, Healthcare, Data processing, Data quality, Recruitment",2026-03-03 00:40:37
Research Scientist,IBM,0 - 4 years,Not Disclosed,Bengaluru,"IBM Research India is looking for a talented and highly motivated research scientist to help advance our effort in Agentic AI. The candidate will be responsible for conducting cutting-edge research on AI agents, advancing agent evaluation and optimization techniques, developing prototype solutions to real-world problems. In this role you will working closely with top-notch researchers and other IBM business units in a flexible environment.\n\nRequired education\nBachelor's Degree",,,"research, python, transformers, mathematics, ai, machine learning, deep learning, tensorflow, optimization techniques, pytorch, ph, language models, statistics, ml",2026-03-03 00:40:39
"Consultant - Data Scientist - Operations, Industry & Domain Solutions",Deloitte Consulting,1 - 7 years,Not Disclosed,New Delhi,"Collect, clean, and analyze structured and unstructured data\nBuild and evaluate basic machine learning models\nPerform exploratory data analysis (EDA)\nCreate dashboards and visualizations\nWork with cross-functional teams to understand business requirements\nPresent insights and findings in a clear manner\nSupport data-driven decision-making\nRequired Skills:-\nStrong knowledge of Python or R\nUnderstanding of statistics and probability\nFamiliarity with Pandas, NumPy, Scikit-learn\nBasic knowledge of SQL\nExperience with data visualization tools (Matplotlib, Seaborn, Power BI, or Tableau)\nUnderstanding of machine learning concepts (regression, classification, clustering)",Industry Type: Accounting / Auditing,"Employment Type: Full Time, Permanent","Data analysis, tableau, Machine learning, power bi, data visualization, Statistics, SQL, Python",2026-03-03 00:40:42
Data Scientist,A leading IT Company,3 - 6 years,7.5-15 Lacs P.A.,"Gandhinagar, Ahmedabad, Vadodara","-Analyse large volumes of structured and unstructured data to identify trends, patterns, and actionable insights.\n- Design, build, validate, and deploy predictive models, ML algorithms, and statistical models.\n\nRequired Candidate profile\n- Develop and productionize models such as Logistic Regression, Random Forest, XGBoost, deepearning models\n- Conduct EDA, feature engineering, and performance evaluation using appropriate metrics.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Data Science, Predictive Modeling, Logistic Regression, Fintech, Artificial Intelligence, Natural Language Processing, Dl, Al, Machine Learning, Ml Algorithms, Deep Learning, Random Forest, Xgboost, Linear Regression, Statistical Modeling, Machine Learning Algorithms, Python, Ml",2026-03-03 00:40:45
Data Scientist,Everest Technologies,9 - 14 years,25-40 Lacs P.A.,"Hyderabad, Bengaluru","Need specialized in AI, ML, Deep Learning, NLP and Generative AI.\nHands-on exp with Python, SQL, NLP, deep learning, and compliance-driven AI systems.\nExpert in LLM-driven app, Agentic AI scoping, other frameworks & end-to-end AI product lifecycle.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Data scientist, Artificial Intelligence, Natural Language Processing, Machine Learning, Deep Learning, Predictive Modeling, Python",2026-03-03 00:40:48
S&C GN-Data&AI-Resources- Analyst,Accenture,4 - 8 years,Not Disclosed,Bengaluru,"Roles and Responsibility\nCollaborate with cross-functional teams to design and implement data-driven solutions.\nDevelop and maintain complex data models and algorithms to drive business growth.\nAnalyze large datasets to identify trends and patterns, providing actionable insights.\nDesign and implement AI-powered systems to automate processes and improve efficiency.\nWork closely with stakeholders to understand business requirements and develop tailored solutions.\nStay up-to-date with industry trends and emerging technologies to continuously improve skills.\nJob Requirements\nStrong understanding of data structures, algorithms, and software design patterns.\nExcellent problem-solving skills and ability to analyze complex problems.\nExperience with AI and machine learning frameworks is highly desirable.\nStrong communication and collaboration skills are essential.\nAbility to work in a fast-paced environment and adapt to changing priorities.\nStrong attention to detail and ability to deliver high-quality results.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","algorithms, machine learning, artificial intelligence, software design and development, data structures, python, data analysis, data analytics, sas, software design, sql, design patterns, predictive modeling, machine learning algorithms, statistics",2026-03-03 00:40:50
