title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
BIU:Data Engineer-RL&P- Payments,Axis Bank,3-8 Years,,"Mumbai, India","AB-NPC1-L91969\nBIU:Data Engineer\nINTERNAL USAGE:\nNo. of Vacancies: 1 Reports to:\nIs a Team leader Team Size: 8-15\nGrade: SM-TRIAD\nBusiness: BIU Department: BIU Sub-Department: BIU\nLocation: Mumbai/Bangalore\nAbout BIU\nAxis Banks (BIU): This is a high profile team with a mandate to drive data based decisions within the bank. Reporting in to Head Banking Operations and Transformation, this department works with all businesses of the bank including retail, small business and corporate to drive analytics. In terms of functions, the department has teams focused on all aspects of analytics for the bank including risk analytics, financial crime analytics, business and marketing analytics, building predictive scores, data engineering and business reporting.\nAbouttheRole\n\nAnalytics is one of top focus areas for the bank and this position represents opportunity to be part of high growth teams driving innovation. Looking for a candidate with Data Engineering expertise.\nKey Responsibilities\nUnderstand and review the business requirements.\nInteract with Requirements, Coding, Policy and Testing team to ensure execution of projects.\nCoding new rules, functions, rule flows, decision tables\nUnit testing of rules\nAssist in UAT testing\nDesign & Development:\n- Designs and Develops complex computer systems or programs, including prototypes, based on user defined requirements in WTMS\n- Writes code, programs, tests, and analyzes new application software for complex changes in Blaze/TRAID\n- Ensure that First Datas development methodologies are documented and world class and standards are followed\nQualifications\nPost-graduation or B.Tech, M Tech\nRole Proficiencies:\nProficiency in:\nRelevant experience working on production grade projects experience in hands on, end to end development.\nMust have good knowledge of TRIAD i.e. Blaze and wTMS.\nMust have basic knowledge of unix, COBOL and SQL to support the project.\nMust be able to understand and review the business requirements.\nInteract with Requirements, Coding, Policy and Testing team to ensure execution of projects.\nUnderstanding on TRIAD linkage files.\n3-8 years of experience",Banking/Accounting/Financial Services,Permanent Job,"wTMS, TRIAD, Unix, Sql, Cobol, Blaze",2025-12-15 01:48:29
Data Engineer (Consultants),IQVIA,2-5 Years,,"Bengaluru, India","Job Title / Primary Skill: Data Engineer\nYears of Experience: 2.5 to 5 years\nJob Location: Pune (Hybrid)\nMust Have Skills: Data Engineer, Databricks, Python/Pyspark, SQL, AWS/Azure\nEducational Qualification: BE/BTech/ MTech/ MCA (Minimum bachelor's degree)\nJob Overview\nAs a Data Engineering Consultant, you will be instrumental in designing, developing, and optimizing robust data engineering solutions that support critical business analytics and reporting. You will provide high-quality, timely development and on-time input for service delivery, managed services, or implementation-oriented client projects. Assignments will range from foundational analysis and problem-solving to contributing to the architecture of complex data solutions and potentially leading small technical teams. Your contributions will directly impact client satisfaction objectives. You will also be responsible for developing technical modules and low-level designs while monitoring the technical quality standards of onshore/offshore development teams.\nEssential Functions\nDesigning and Building Data Warehouse Solutions: Design and implement robust ETL/ELT pipelines to process structured and unstructured data. Support the end-to-end design and build of new data warehousing solutions, including understanding intricate business data needs, translating them into technical specifications, and planning for efficient data integration and delivery.\nRequirements Gathering and Data Modelling: Conduct in-depth analysis of source systems and business requirements to generate detailed data warehousing specifications, including conceptual, logical, and physical data models. Create comprehensive technical documentation, including design specifications, data flow diagrams, and mapping documents.\nStakeholder Collaboration: Manage internal and external cross-functional stakeholders, including business users, data architects, ETL developers, and BI specialists, to ensure successful data warehouse development and adoption.\nStrategic Data Architecture: Develop scalable data architectures using technologies like Spark, Hadoop, and cloud-native tools (AWS, Azure). Leverage deep technical expertise and business acumen to identify strategic alternatives and work with project lead to recommend optimal data warehousing architectures that align with client business goals.\nKnowledge Development: Continuously develop a broad knowledge of data warehousing methodologies, industry best practices, and emerging technologies (e.g., cloud data platforms, data lakes) through project delivery and formal/informal learning opportunities.\nIndependent and Team Work: Work effectively both independently and as a vital part of a technical team, contributing to all phases of the data warehousing lifecycle.\nClient Engagement: Attend, support, and present technical solutions and progress updates at client meetings.\nMentorship and Knowledge Sharing: Contribute to the learning, development, and mentoring of junior team members.\nQualifications:\nEducational Background:\nBachelor's Degree in Computer Science, Information Technology, Engineering, or a related quantitative field.\nMaster's Degree in a related field preferred.\nTechnical Expertise:\nProven experience in designing, developing, and implementing enterprise data warehouses using various database technologies (e.g., SQL Server, Oracle, PostgreSQL, Snowflake, Redshift, Azure Synapse).\nStrong proficiency in SQL and Python\nExperience with big data tools (e.g., Spark, Hadoop, Hive).\nPreferred Qualifications:\nPrior work experience in pharmaceutical domain\nHands-on experience in project management tools (Jira, Asana, Smartsheet, etc.)\nTeam management - Experience of leading small project teams (2-3 members)\nKnowledge of Generative AI concepts and tools\nStrong hands-on experience in either of the cloud platforms - AWS, Azure.\nUnderstanding of data governance, data quality, and master data management principles.\nExperience working in Agile / Scrum environments.\nProfessional Attributes:\nWorks willingly and effectively with others in and across the organization to accomplish team goals.\nKnowledge and understanding of the fundamental processes of business, their interaction, and the impact of external/internal influences on decision-making, growth, and decline, specifically as they relate to data strategy.\nKnowledge of consulting methods, tools, and techniques related to data warehousing and business intelligence.\nKnowledge of current events and developments within the data management industry and major competitors.\nEffective time management and project organization skills, with the ability to manage multiple priorities.",Login to check your skill match score,Permanent Job,"snowflake, Pyspark, Hadoop, PostgreSQL, SQL Server, Redshift, Sql, Azure Synapse, Hive, Spark, Databricks, Oracle, Azure, Python, AWS",2025-12-15 01:48:31
Data Engineer,Aumni,3-5 Years,,"Pune, India","Job Summary:\n\nWe are looking for an experienced Data Engineer with 3 to 5 years of experience to join our team and contribute to building scalable, reliable, and high-performing data pipelines. The ideal candidate should have strong expertise in Python, PySpark, SQL, AWS Cloud (EMR, Glue, Athena), Apache Airflow, and data warehousing concepts. You will be responsible for designing, developing, and optimizing data pipelines that enable data-driven decision-making across the organization.\n\nKey Responsibilities:\n\nUnderstand business requirements and translate them into scalable data engineering solutions.\nDesign, develop, and maintain ETL/ELT pipelines from various sources (databases, APIs, files, streaming).\nWork extensively with AWS cloud services (S3, EMR, Glue, Athena, Lake Formation) to build and optimize data workflows.\nImplement workflows/orchestration using Apache Airflow or equivalent tools.\nWrite efficient SQL queries for data extraction, transformation, and reporting.\nWork with PySpark and distributed computing frameworks to process large-scale datasets.\nApply data warehousing concepts to design and manage data models supporting analytics and reporting.\nOptimize Spark jobs for performance, cost efficiency, and scalability.\nEnsure data quality, reliability, and governance through validation, monitoring, and automation.\nCollaborate with Analysts, and Business teams to deliver trusted data solution.\n\nRequired Skills:\n\n\nProgramming: Strong expertise in Python (with Pandas) and SQL.\nBig Data Processing: Hands-on experience with PySpark and Spark optimization techniques.\nCloud Platforms: Proficiency in AWS (EMR, Glue, S3, Athena).\nWorkflow Orchestration: Experience with Apache Airflow for job scheduling and automation.\nData Warehousing: Solid understanding of data warehousing concepts, dimensional modeling, and ETL best practices.\nDatabase Skills: Experience with relational databases (PostgreSQL).\nStreaming & Messaging: Understanding of Kafka for real-time data streaming and integration.\nContainerization: Knowledge of Docker for packaging and deploying data applications.\nBest Practices: Familiarity with CI/CD, version control (Git), and modern data engineering standards.\n\nAbout Aumni Techworks:\n\n\nAumni Techworks, established in 2016, is a Software Services Company that partners with Product companies to build and manage their dedicated teams in India. So, while you are working for a services company, you are working within a product team and growing with them.\n\nWe do not take on projects, and we have long-term (open-ended) contracts with our clients. When our clients sign up with us, they are looking at a multi-year relationship.\n\nFor e.g. Some of the clients we signed up with 8 or 6 years, are still with us.\n\nWe do not move people across client teams and there is no concept of bench.\n\nAt Aumni, we believe in quality work, and we truly believe that Indian talent is at par with someone in NY, London or Germany.\n\n350+ and growing\n\nBenefits of working at Aumni Techworks:\n\nOur award-winning culture reminds us of our engineering days.\nMedical insurance (including Parents), Life and Disability insurance.\n24 leaves + 10 public holidays + leaves for Hospitalization, maternity, paternity and bereavement.\nOn site Gym, TT, Carrom, Foosball and Pool table.\nHybrid work culture",Login to check your skill match score,Permanent Job,"Glue, Athena, PostgreSQL, Pyspark, Kafka, Emr, Sql, Apache Airflow, Git, Docker, Data Warehousing, Python, AWS",2025-12-15 01:48:32
Data Engineer,Senovo IT Ltd,Fresher,,India,"GST registration required! B2B contract\nKey Responsibilities\nGoogle Cloud Engineering\nDesign, implement, and manage large-scale cloud infrastructure on Google Cloud Platform.\nEnsure cloud environments follow best practices for security, operations, and networking.\nAutomate deployment, configuration, and resource management across GCP services.\nData Engineering & Modeling\nBuild and optimize data pipelines, ETL/ELT processes, and DBT models.\nEnsure performance, cost efficiency, data quality, and reliability in all data transformations.\nImplement Python-based data ingestion pipelines.\nDataOps, SRE & Platform Engineering Responsibilities\nDevelop automation to improve platform reliability, scalability, and operational efficiency.\nMaintain end-to-end monitoring, logging, and alerting systems.\nConduct root cause analysis, troubleshoot performance issues, and ensure high availability.\nSupport cloud operations and participate in on-call rotations when required.\nDevOps Integration\nImplement CI/CD processes for data pipelines and cloud workflows.\nDrive infrastructure-as-code and automation-first practices.\nImprove cloud deployment reliability and reduce manual operational tasks.\nNetworking & Security\nCollaborate on secure, scalable networking solutions within the cloud environment.\nApply best practices for identity, access, compliance, and cloud governance.\nRequired Skills & Experience\nStrong hands-on experience with Google Cloud Platform (GCP).\nExpertise in DBT, Python, and SQL for data transformation, ingestion, and analytics.\nSolid understanding of cloud networking, security, and operational constraints.\nExperience with ETL/ELT pipelines, data modeling, and performance optimization.\nBackground in DataOps, SRE, Platform Engineering, or DevOps.\nStrong troubleshooting and incident resolution skills.\nFamiliarity with monitoring, logging, alerting, and observability tooling.\nAbility to work independently with a proactive, ownership-driven mindset.",Login to check your skill match score,Permanent Job,"SRE, Monitoring, alerting, Security, DataOps, dbt, Google Cloud Platform, Logging, Sql, ELT, Devops, Python, cloud networking, Etl",2025-12-15 01:48:34
Data Engineer,IGT Solutions,6-9 Years,,"Gurugram, Gurugram, India","Job Title: Senior Data Engineer\nExperience: 6 to 9 Years\nLocation: Remote\nEmployment Type: Full-time\nPrimary Skills: Azure Databricks- Unity catalog in Databrick, workflow, job scheduling, Alert, Pyspark, SQL, ETL.\nJob Summary:\nWe are seeking a highly skilled Senior Data Engineer with hands-on experience in Databricks, PySpark, ETL development, and SQL. The ideal candidate will be responsible for designing, developing, and optimizing scalable data pipelines and analytics solutions. Experience with Azure Cloud, Python, and Power BI is an added advantage.\nKey Responsibilities:\nDesign, build, and maintain ETL pipelines to support data ingestion, transformation, and processing using Databricks and PySpark.\nDevelop efficient and reusable data models, ensuring data quality, accuracy, and performance.\nWork closely with business stakeholders to understand data requirements and translate them into technical solutions.\nOptimize SQL queries and ensure best practices for performance tuning and scalability.\nIntegrate data from multiple sources into a unified analytics environment on Azure.\nCollaborate with BI teams to enable meaningful insights through tools such as Power BI.\nImplement and maintain data governance, version control, and automation practices.\nRequired Skills:\nStrong experience in Databricks and PySpark for data engineering and processing.\nExpertise in ETL development and data pipeline orchestration.\nProficiency in SQL (query optimization, stored procedures, performance tuning).\nHands-on experience with Azure Data Services (Azure Data Lake, Azure Synapse, Data Factory).\nExcellent problem-solving, debugging, and analytical skills.\nAbout IGT Solutions:\nIGT Solutions is a next-gen customer experience (CX) company, defining and delivering transformative experiences for the global and most innovative brands using digital technologies. With the combination of Digital and Human Intelligence, IGT becomes the preferred partner for managing end-to-end CX journeys across Travel and High Growth Tech industries. We have a global delivery footprint, spread across 30 delivery centers in China, Colombia, Egypt, India, Indonesia, Malaysia, Philippines, Romania, South Africa, Spain, UAE, the US, and Vietnam, with 25000+ CX and Technology experts from 35+ nationalities.\nIGT's Digital team collaborates closely with our customer's business & technology teams to take solutions faster to market while sustaining quality while focusing on business value and improving overall end-Customer Experience. Our offerings include industry solutions as well as Digital services. We work with leading global enterprise customers to improve synergies between business & technology by enabling rapid business value realization leveraging Digital Technologies. These include lifecycle transformation & rapid development / technology solution delivery services delivered leveraging traditional as well as Digital Technologies, deep functional understanding and software engineering expertise.\nIGT is ISO 27001:2013, CMMI SVC Level 5 and ISAE-3402 compliant for IT, and COPC Certified v6.0, ISO 27001:2013 and PCI DSS 3.2 certified for BPO processes. The organization follows Six Sigma rigor for process improvements.\nIt is our policy to provide equal employment opportunities to all individuals based on job-related qualifications and ability to perform a job, without regard to age, gender, gender identity, sexual orientation, race, color, religion, creed, national origin, disability, genetic information, veteran status, citizenship or marital status, and to maintain a non-discriminatory environment free from intimidation, harassment or bias based upon these grounds.",Login to check your skill match score,Permanent Job,"Azure Data Services, Azure Synapse, Data Factory, Power Bi, Pyspark, Azure Data Lake, Azure Databricks, Sql, Etl",2025-12-15 01:48:35
Data Engineer,NatWest Group,Fresher,,"Gurugram, Gurugram, India","Join us as a Data Engineer\n\nThis is an exciting opportunity to use your technical expertise to collaborate with colleagues and build effortless, digital first customer experiences\nYou'll be simplifying the bank by developing innovative data driven solutions, using insight to be commercially successful, and keeping our customers and the bank's data safe and secure\nParticipating actively in the data engineering community, you'll deliver opportunities to support the bank's strategic direction while building your network across the bank\nWe're offering this role at associate level\n\nWhat you'll do\n\nAs a Data Engineer, you'll play a key role in driving value for our customers by building data solutions. You'll be carrying out data engineering tasks to build, maintain, test and optimise a scalable data architecture, as well as carrying out data extractions, transforming data to make it usable to data analysts and scientists, and loading data into data platforms.\n\nYou'll Also Be\n\nDeveloping comprehensive knowledge of the bank's data structures and metrics, advocating change where needed for product development\nPracticing DevOps adoption in the delivery of data engineering, proactively performing root cause analysis and resolving issues\nCollaborating closely with core technology and architecture teams in the bank to build data knowledge and data solutions\nDeveloping a clear understanding of data platform cost levers to build cost effective and strategic solutions\nSourcing new data using the most appropriate tooling and integrating it into the overall solution to deliver for our customers\n\nThe skills you'll need\n\nTo be successful in this role, you'll need a good understanding of data usage and dependencies with wider teams and the end customer, as well as experience of extracting value and features from large scale data.\n\nYou'll Also Demonstrate\n\nExperience with data lake and data warehouse architectures\nExperience in Python or Java\nGood knowledge with cloud platforms like AWS/ Azure/ GCP\nExperience with SQL, Hive, Parquet, Delta lake\nExperience with Version Control (Git), CI/ CD and Agile methodologies",Login to check your skill match score,Permanent Job,"Parquet, Delta lake, Java, Git, Hive, Gcp, Agile Methodologies, Azure, Python, Sql, AWS",2025-12-15 01:48:37
Data Engineer,Cummins India,5-7 Years,,"Pune, India","Description\n\nJob Summary:\n\nCummins is seeking a skilled Data Engineer to support the development, maintenance, and optimization of our enterprise data and analytics platform. This role involves hands-on experience in software development , ETL processes , and data warehousing , with strong exposure to tools like Snowflake , OBIEE , and Power BI . The engineer will collaborate with cross-functional teams, transforming data into actionable insights that enable business agility and scale.\n\nPlease Note: While the role is categorized as remote, it will follow a hybrid work model based out of our Pune office .\n\nKey Responsibilities\n\nDesign, develop, and maintain ETL pipelines using Snowflake and related data transformation tools.\nBuild and automate data integration workflows that extract, transform, and load data from various sources including Oracle EBS and other enterprise systems.\nAnalyze, monitor, and troubleshoot data quality and integrity issues using standardized tools and methods.\nDevelop and maintain dashboards and reports using OBIEE , Power BI , and other visualization tools for business stakeholders.\nWork with IT and Business teams to gather reporting requirements and translate them into scalable technical solutions.\nParticipate in data modeling and storage architecture using star and snowflake schema designs.\nContribute to the implementation of data governance , metadata management , and access control mechanisms .\nMaintain documentation for solutions and participate in testing and validation activities.\nSupport migration and replication of data using tools such as Qlik Replicate and contribute to cloud-based data architecture .\nApply agile and DevOps methodologies to continuously improve data delivery and quality assurance processes.\n\nResponsibilities\n\nCompetencies:\n\nData Extraction & Transformation Ability to perform ETL activities from varied sources with high data accuracy.\nProgramming Capable of writing and testing efficient code using industry standards and version control systems.\nData Quality Management Detect and correct data issues for better decision-making.\nSolution Documentation Clearly document processes, models, and code for reuse and collaboration.\nSolution Validation Test and validate changes or solutions based on customer requirements.\nProblem Solving Address technical challenges systematically to ensure effective resolution and prevention.\nCustomer Focus Understand business requirements and deliver user-centric data solutions.\nCommunication & Collaboration Work effectively across teams to meet shared goals.\nValues Differences Promote inclusion by valuing diverse perspectives and backgrounds. Education, Licenses, Certifications:\nBachelor's or Master's degree in Computer Science, Information Systems, Data Engineering, or a related technical discipline.\nCertifications in data engineering or relevant tools (Snowflake, Power BI, etc.) are a plus.\n\nExperience\n\nMust have skills:\n\n57 years of experience in data engineering or software development , preferably within a finance or enterprise IT environment.\nProficient in ETL tools , SQL , and data warehouse development .\nProficient in Snowflake , Power BI , and OBIEE reporting platforms. Must have worked in implementation using these tools and technologies.\nStrong understanding of data warehousing principles , including schema design (star/snowflake), ER modeling, and relational databases.\nWorking knowledge of Oracle databases and Oracle EBS structures.\n\nPreferred Skills\n\nExperience with Qlik Replicate , data replication , or data migration tools.\nFamiliarity with data governance , data quality frameworks , and metadata management .\nExposure to cloud-based architectures, Big Data platforms (e.g., Spark, Hive, Kafka), and distributed storage systems (e.g., HBase, MongoDB).\nUnderstanding of agile methodologies (Scrum, Kanban) and DevOps practices for continuous delivery and improvement.\n\nQualifications\n\nWhy Join Cummins\n\nOpportunity to work with a global leader in power solutions and digital transformation.\nBe part of a collaborative and inclusive team culture.\nAccess to cutting-edge data platforms and tools.\nExposure to enterprise-scale data challenges and finance domain expertise .\nDrive impact through data innovation and process improvement .\n\nJob Systems/Information Technology\n\nOrganization Cummins Inc.\n\nRole Category\n\nJob Type Exempt - Experienced\n\nReqID 2414992\n\nRelocation Package No\n\n100% On-Site No",Login to check your skill match score,Permanent Job,"snowflake, ETL processes, Qlik Replicate, Power Bi, Data Warehousing, Data Modeling, Sql, OBIEE",2025-12-16 00:34:12
Data Engineer,HCLTech,4-6 Years,,"Bengaluru, India","Working in our Data Engineering teams, you will collect and analyze data to develop robust IT solutions that deliver advanced data analytics capabilities to the organization. You will develop database architectures to address business requirements, ensuring system scalability, security, performance, and reliability. Additionally, you will design and document database applications such as interfaces, data transfer mechanisms, and data partitions to enable efficient access of the generic database structure.\nDuties\nHas complete knowledge, skills, and understanding of practices for complex programs and initiatives demonstrating creativity and substantial understanding of specialized techniques, processes, procedures.\nTroubleshoot issues and problems of medium complexity for major software applications; break down complex tasks, make reasonable decisions, investigate and fix bugs, and operate independently.\nInitiate independent designs that impact and influence the department's delivery and approach. Lead reviewing design alternatives, problems, and solutions with an eye on limiting the need for later problem solving.\nConsistently influence and make significant decisions within a project, demonstrating good judgment in selecting methods and techniques for obtaining solutions based in a solid understanding of business strategy and best practices with minimal instructions for difficult or unpredictable situations.\nContribute individual capabilities to the achievement of group objectives, and work effectively with others in a group setting. This includes mentoring, coaching, and technical guidance for junior members of the team.\nBuild successful internal and external partnerships with peers, SMEs, stakeholders, and decision-makers.\nCommunicate clear and concise project plans/designs and status updates for a project.\nAbility to work nights and/or weekends, as needed.\nUphold company mission and values through accountability, innovation, integrity, quality, and teamwork.\nSupport and comply with the company's Quality Management System policies and procedures.\nMaintain regular and reliable attendance.\nAbility to act with an inclusion mindset and model these behaviors for the organization.\nMinimum Qualifications\nBachelor's Degree in Data Science, Computer Science, Information Systems, Mathematics, or Engineering; or High School Diploma/General Education Degree and 4 years of relevant experience as outlined in the essential duties in lieu of Bachelor's Degree.\nComplete knowledge and full understanding of software development design and development, and relevant domain specific skills (see below).\nSpark on Snowflake or Databricks.\nPython, Scala, SQL development.\nETL data pipelines.\nDesigning and implementing data modeling solutions using relational, dimensional, and/or NoSQL databases.\nDatabase architecture testing methodology, including execution of test plans, debugging, and testing scripts and tools.\nBig Data file formats (Parquet, Avro, Delta Lake).\nCloud Infrastructure services (i.e., AWS, SQS, S3, and GitLab).\nAgile development tools; including, but not limited to, JIRA, Confluence repository.\nRestAPI development.\nTableau, ideally including performance optimization.\nDemonstrated ability to perform the essential duties of the position with or without accommodation.\nMandatory skills\nDatabrick\nAWS\nPyspark/Python\nThanks\nHCL TECH",Login to check your skill match score,Permanent Job,"ETL data pipelines, Spark on Snowflake or Databricks, RestAPI development, Database architecture testing methodology, Scala, Tableau, Python, Sql Development",2025-12-16 00:34:13
Data Engineer,HCLTech,4-6 Years,,"Bengaluru, India","Working in our Data Engineering teams, you will collect and analyze data to develop robust IT solutions that deliver advanced data analytics capabilities to the organization. You will develop database architectures to address business requirements, ensuring system scalability, security, performance, and reliability. Additionally, you will design and document database applications such as interfaces, data transfer mechanisms, and data partitions to enable efficient access of the generic database structure.\nDuties\nHas complete knowledge, skills, and understanding of practices for complex programs and initiatives demonstrating creativity and substantial understanding of specialized techniques, processes, procedures.\nTroubleshoot issues and problems of medium complexity for major software applications; break down complex tasks, make reasonable decisions, investigate and fix bugs, and operate independently.\nInitiate independent designs that impact and influence the department's delivery and approach. Lead reviewing design alternatives, problems, and solutions with an eye on limiting the need for later problem solving.\nConsistently influence and make significant decisions within a project, demonstrating good judgment in selecting methods and techniques for obtaining solutions based in a solid understanding of business strategy and best practices with minimal instructions for difficult or unpredictable situations.\nContribute individual capabilities to the achievement of group objectives, and work effectively with others in a group setting. This includes mentoring, coaching, and technical guidance for junior members of the team.\nBuild successful internal and external partnerships with peers, SMEs, stakeholders, and decision-makers.\nCommunicate clear and concise project plans/designs and status updates for a project.\nAbility to work nights and/or weekends, as needed.\nUphold company mission and values through accountability, innovation, integrity, quality, and teamwork.\nSupport and comply with the company's Quality Management System policies and procedures.\nMaintain regular and reliable attendance.\nAbility to act with an inclusion mindset and model these behaviors for the organization.\nMinimum Qualifications\nBachelor's Degree in Data Science, Computer Science, Information Systems, Mathematics, or Engineering; or High School Diploma/General Education Degree and 4 years of relevant experience as outlined in the essential duties in lieu of Bachelor's Degree.\nComplete knowledge and full understanding of software development design and development, and relevant domain specific skills (see below).\nSpark on Snowflake or Databricks.\nPython, Scala, SQL development.\nETL data pipelines.\nDesigning and implementing data modeling solutions using relational, dimensional, and/or NoSQL databases.\nDatabase architecture testing methodology, including execution of test plans, debugging, and testing scripts and tools.\nBig Data file formats (Parquet, Avro, Delta Lake).\nCloud Infrastructure services (i.e., AWS, SQS, S3, and GitLab).\nAgile development tools; including, but not limited to, JIRA, Confluence repository.\nRestAPI development.\nTableau, ideally including performance optimization.\nDemonstrated ability to perform the essential duties of the position with or without accommodation.\nMandatory skills\nDatabrick\nAWS\nPyspark/Python\nThanks\nHCL TECH",Login to check your skill match score,Permanent Job,"ETL data pipelines, Spark on Snowflake or Databricks, RestAPI development, Database architecture testing methodology, Scala, Tableau, Python, Sql Development",2025-12-16 00:34:14
AWS Data Engineer,Tata Consultancy Services,5-10 Years,,"Indore, India","TCS is Hiring AWS Data Engineer For Indore location\nExperience : 5 - 10 years\nMode of interview: Inperson\nLocation : Indore\nPlease apply only if you are available for a In-person interview at TCS Indore on 6th December 2025 (Saturday).\nJOB DESCRIPTION:\nMust have:\nAWS Snowflake, Python, Pyspark\nResponsibilities:\nExpansion of Data Products\nSupport pipeline buildout, implementation, and RFC deployments for new business use cases\nAssignment group/project repo segregation / automated CICD deployments for better organization and support\nEnhance existing pipelines for performance and reliability\nPlatform Integrations\nFalcon Shield (security & threat intelligence)\nCollibra (data governance & cataloging)\nXSOAR (security orchestration)\nBIG ID (data privacy & compliance)\nSPLUNK (SIEM & monitoring)\nEvidence Collection & Compliance\nEnable traceability of pipelines for audit readiness\nCollaborate with ISS to collect and publish control implementation evidence\nSupport onboarding of new services/features\nArchitecture & Design\nAssist in onPrem VM replacement with corresponding AWS / Snowflake integration architecture\nEvaluate Snowflake-native and AWS-native solutions (e.g., AWS RDS , Glue , External managed tables, etc.,)\nEnsure optimal performance , resiliency , replication & controls",Login to check your skill match score,Permanent Job,"snowflake, XSOAR, BIG ID, Falcon Shield, Pyspark, Collibra, Splunk, Python, AWS",2025-12-16 00:34:15
"Data Engineer, Customer Experience and Business Trends, Customer Experience and Business Trends",Amazon,4-6 Years,,"Bengaluru, India","Description\n\nWould you like to join a customer-obsessed team focused on driving improved customer experiences across Amazon products and services\n\nCustomer Experience & Business Trends (CXBT) is looking for a Data Engineer to design, manage, and continuously enhance our analytics infrastructure. CXBT is focused on deeply understanding and improving Amazon customer experiences globally and uses this infrastructure to develop and deliver analytics applications for metrics generation, metrics correlation, econometrics, ML models, and other use cases to ultimately help provide insights that drive enhanced customer experiences.\n\nYou will drive data engineering initiatives, and build end-to-end data solutions that are highly available, scalable, stable, secure, and cost-effective. You must possess excellent business and communication skills and be able to work with customers to analyze requirements and build solutions. You are a self-starter, have a proven track record of dealing with ambiguity and working in a fast-paced, highly dynamic environment. You are experienced in building efficient and scalable data services and have the ability to integrate data systems with AWS tools and services to support a variety of customer use cases/applications.\n\nKey job responsibilities\n\nManage AWS resources including Glue, Redshift, MWAA, EMR, Lambda.\nDiagnose and resolve operational issues, perform detailed root cause analysis, respond to suggestions for enhancements.\nIdentify process improvement opportunities to drive innovation.\nDesign, evangelize, and implement state-of-the-art data products and solutions that help us provide a great customer experience.\nWork in a complex data environment, employ the right architecture to handle data, and support various analytics use cases including business reporting, production data pipeline, machine learning, optimization models, statistical models, and simulations.\nPartner with software teams to support integration of models and enhanced logic into portal-based tools.\nMentor and Train Data Engineers.\n\nAbout The Team\n\nCustomer Experience and Business Trends (CXBT) is an organization made up of a diverse suite of functions dedicated to deeply understanding and improving customer experience, globally. We are a team of builders that develop products, services, ideas, and various ways of leveraging data to influence product and service offerings - for almost every business at Amazon - for every customer (e.g., consumers, developers, sellers/brands, employees, investors, streamers, gamers). Our approach is based on determining the customer need, along with problem solving, and we work backwards from there. We use technical and non-technical approaches and stay aware of industry and business trends. We are a global team, made up of a diverse set of profiles, skills, and backgrounds - including: Product Managers, Software Developers, Computer Vision Experts, Solution Architects, Data Scientists, Business Intelligence Engineers, Business Analysts, Risk Managers, and more.\n\nBasic Qualifications\n\n4+ years of data engineering experience\nExperience with data modeling, warehousing and building ETL pipelines\nExperience with SQL\nExperience building large-scale, high-throughput, 24x7 data systems\nExperience with database, data warehouse or data lake solutions\nKnowledge of AWS services including S3, Redshift, EMR, Kinesis and RDS\nExpertise in at least one of the programming languages: Java, Python, or Scala\n\nPreferred Qualifications\n\nExperience with non-relational databases / data stores (object storage, document or key-value stores, graph databases, column-family databases)\nKnowledge of professional software engineering & best practices for full software development life cycle, including coding standards, software architectures, code reviews, source control management, continuous deployments, testing, and operational excellence\nExperience building data products incrementally and integrating and managing data sets from multiple sources\nExperience with AWS CDK (Typescript)\nQuery performance tuning skills using Unix profiling tools and SQL\n\nOur inclusive culture empowers Amazonians to deliver the best results for our customers. If you have a disability and need a workplace accommodation or adjustment during the application and hiring process, including support for the interview or onboarding process, please visit https://amazon.jobs/content/en/how-we-hire/accommodations for more information. If the country/region you're applying in isn't listed, please contact your Recruiting Partner.\n\nCompany - ADCI - Karnataka\n\nJob ID: A3138941",Login to check your skill match score,Permanent Job,"AWS CDK, Unix profiling tools, Non-relational databases, Data lake solutions, Column-family databases, Key-value stores, object storage, ETL pipelines, Java, Scala, Data Modeling, graph databases, Sql, Typescript, Python",2025-12-16 00:34:16
