title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
Associate Data Analyst (Automation),Gartner,1-3 Years,,"Gurugram, India","Global Sales Strategy & Operations (GSSO) is the team that helps shape Gartner's mission-critical sales priorities and works with sales leaders to drive tactical and analytical insights. As an associate on the GSSO team, you'll be at the forefront of the ongoing transformation of Gartner's sales force, which delivers approximately $4.9B in annual revenue and working to drive sustained double-digit growth. You will partner with business leaders across Gartner to support a global sales force comprised of more than 5,000 associates who sell to every major function, industry and market sector around the world.\n\nAbout the Role:\n\nThe role is a part of the Global Marketing team in GSSO. Within GSSO, the Global Marketing team designs digital and in-person marketing programs to help prospective customers understand how Gartner's insights, advice, and tools can help them achieve the mission critical priorities that drive organizational performance. The team accelerates sales activity by attracting, engaging and converting prospects through the delivery of compelling experiences across the buyer journey.\n\nWe are seeking a talented Automation Developer in designing and developing applications and tools to streamline manual processes, specifically within marketing projects. The ideal candidate will have hands-on expertise in Java, VBA, Excel, Google Apps Script, and Python, with a strong understanding of both MS Office and Google Workspace automation. Knowledge of marketing automation concepts and terminology is essential.\n\nWhat you will do:\n\nIdentify and analyze manual, repetitive processes within marketing operations and propose automation solutions.\nDesign, develop, and maintain custom tools and applications using Java, VBA, Excel, Google Apps Script, and Python.\nAutomate workflows and integrate data across MS Office and Google Workspace platforms.\nCollaborate with marketing teams to understand project requirements and deliver automation solutions tailored to marketing processes.\nImplement, test, and document automation solutions, ensuring scalability and reliability.\nStay updated with marketing automation trends and best practices.\nTroubleshoot and resolve issues in existing automation tools and scripts.\nProvide training and support to end-users on newly developed solutions.\n\nWhat You Will Need:\n\n1-2 years of hands-on experience in process automation and application development.\nProficiency in Java, VBA (Excel/Access), Python, Google Apps Script, and advanced Excel.\nExperience automating workflows in MS Office and Google Workspace environments.\nStrong understanding of marketing automation concepts, platforms (e.g., Eloqua and Salesforce + to have), and terminology.\nAbility to translate business requirements into technical solutions.\nExperience working on marketing automation projects.\nFamiliarity with APIs and data integration between marketing platforms.\nKnowledge of database management and data visualization tools.\nExcellent problem-solving and analytical skills.\nStrong communication and collaboration skills.\nMaster's or Bachelor's degree in IT, Computer Science, or related field.\n\nWhat you will get:\n\nCompetitive salary, generous paid time off policy, charity match program, Group Medical Insurance, Parental Leave, Employee Assistance Program (EAP) and more!\nCollaborative, team-oriented culture that embraces diversity\nProfessional development and unlimited growth opportunities\n\n#GSSO\n\nWho are we\n\nAt Gartner, Inc. (NYSE:IT), we guide the leaders who shape the world.\n\nOur mission relies on expert analysis and bold ideas to deliver actionable, objective business and technology insights, helping enterprise leaders and their teams succeed with their mission-critical priorities.\n\nSince our founding in 1979, we've grown to 21,000 associates globally who support 14,000 client enterprises in 90 countries and territories. We do important, interesting and substantive work that matters. That's why we hire associates with the intellectual curiosity, energy and drive to want to make a difference. The bar is unapologetically high. So is the impact you can have here.\n\nWhat makes Gartner a great place to work\n\nOur vast, virtually untapped market potential offers limitless opportunities opportunities that may not even exist right now for you to grow professionally and flourish personally. How far you go is driven by your passion and performance.\n\nWe hire remarkable people who collaborate and win as a team. Together, our singular, unifying goal is to deliver results for our clients.\n\nOur teams are inclusive and composed of individuals from different geographies, cultures, religions, ethnicities, races, genders, sexual orientations, abilities and generations.\n\nWe invest in great leaders who bring out the best in you and the company, enabling us to multiply our impact and results. This is why, year after year, we are recognized worldwide as a great place to work.\n\nWhat do we offer\n\nGartner offers world-class benefits, highly competitive compensation and disproportionate rewards for top performers.\n\nIn our hybrid work environment, we provide the flexibility and support for you to thrive working virtually when it's productive to do so and getting together with colleagues in a vibrant community that is purposeful, engaging and inspiring.\n\nReady to grow your career with Gartner Join us.\n\nThe policy of Gartner is to provide equal employment opportunities to all applicants and employees without regard to race, color, creed, religion, sex, sexual orientation, gender identity, marital status, citizenship status, age, national origin, ancestry, disability, veteran status, or any other legally protected status and to seek to advance the principles of equal employment opportunity.\n\nGartner is committed to being an Equal Opportunity Employer and offers opportunities to all job seekers, including job seekers with disabilities. If you are a qualified individual with a disability or a disabled veteran, you may request a reasonable accommodation if you are unable or limited in your ability to use or access the Company's career webpage as a result of your disability. You may request reasonable accommodations by calling Human Resources at +1 (203) 964-0096 or by sending an email to [HIDDEN TEXT].\n\nJob Requisition ID:104527\n\nBy submitting your information and application, you confirm that you have read and agree to the country or regional recruitment notice linked below applicable to your place of residence.\n\nGartner Applicant Privacy Link: https://jobs.gartner.com/applicant-privacy-policy\n\nFor efficient navigation through the application, please only use the back button within the application, not the back arrow within your browser.",Login to check your skill match score,Permanent Job,"Salesforce, Google Workspace, marketing automation concepts, Java, Eloqua, google apps script, Vba, Excel, Ms Office, Python",2025-11-09 01:56:07
Associate Data Analyst (Automation),Gartner,1-3 Years,,"Gurugram, India","Global Sales Strategy & Operations (GSSO) is the team that helps shape Gartner's mission-critical sales priorities and works with sales leaders to drive tactical and analytical insights. As an associate on the GSSO team, you'll be at the forefront of the ongoing transformation of Gartner's sales force, which delivers approximately $4.9B in annual revenue and working to drive sustained double-digit growth. You will partner with business leaders across Gartner to support a global sales force comprised of more than 5,000 associates who sell to every major function, industry and market sector around the world.\n\nAbout the Role:\n\nThe role is a part of the Global Marketing team in GSSO. Within GSSO, the Global Marketing team designs digital and in-person marketing programs to help prospective customers understand how Gartner's insights, advice, and tools can help them achieve the mission critical priorities that drive organizational performance. The team accelerates sales activity by attracting, engaging and converting prospects through the delivery of compelling experiences across the buyer journey.\n\nWe are seeking a talented Automation Developer in designing and developing applications and tools to streamline manual processes, specifically within marketing projects. The ideal candidate will have hands-on expertise in Java, VBA, Excel, Google Apps Script, and Python, with a strong understanding of both MS Office and Google Workspace automation. Knowledge of marketing automation concepts and terminology is essential.\n\nWhat you will do:\n\nIdentify and analyze manual, repetitive processes within marketing operations and propose automation solutions.\nDesign, develop, and maintain custom tools and applications using Java, VBA, Excel, Google Apps Script, and Python.\nAutomate workflows and integrate data across MS Office and Google Workspace platforms.\nCollaborate with marketing teams to understand project requirements and deliver automation solutions tailored to marketing processes.\nImplement, test, and document automation solutions, ensuring scalability and reliability.\nStay updated with marketing automation trends and best practices.\nTroubleshoot and resolve issues in existing automation tools and scripts.\nProvide training and support to end-users on newly developed solutions.\n\nWhat You Will Need:\n\n1-2 years of hands-on experience in process automation and application development.\nProficiency in Java, VBA (Excel/Access), Python, Google Apps Script, and advanced Excel.\nExperience automating workflows in MS Office and Google Workspace environments.\nStrong understanding of marketing automation concepts, platforms (e.g., Eloqua and Salesforce + to have), and terminology.\nAbility to translate business requirements into technical solutions.\nExperience working on marketing automation projects.\nFamiliarity with APIs and data integration between marketing platforms.\nKnowledge of database management and data visualization tools.\nExcellent problem-solving and analytical skills.\nStrong communication and collaboration skills.\nMaster's or Bachelor's degree in IT, Computer Science, or related field.\n\nWhat you will get:\n\nCompetitive salary, generous paid time off policy, charity match program, Group Medical Insurance, Parental Leave, Employee Assistance Program (EAP) and more!\nCollaborative, team-oriented culture that embraces diversity\nProfessional development and unlimited growth opportunities\n\n#GSSO\n\nWho are we\n\nAt Gartner, Inc. (NYSE:IT), we guide the leaders who shape the world.\n\nOur mission relies on expert analysis and bold ideas to deliver actionable, objective business and technology insights, helping enterprise leaders and their teams succeed with their mission-critical priorities.\n\nSince our founding in 1979, we've grown to 21,000 associates globally who support 14,000 client enterprises in 90 countries and territories. We do important, interesting and substantive work that matters. That's why we hire associates with the intellectual curiosity, energy and drive to want to make a difference. The bar is unapologetically high. So is the impact you can have here.\n\nWhat makes Gartner a great place to work\n\nOur vast, virtually untapped market potential offers limitless opportunities opportunities that may not even exist right now for you to grow professionally and flourish personally. How far you go is driven by your passion and performance.\n\nWe hire remarkable people who collaborate and win as a team. Together, our singular, unifying goal is to deliver results for our clients.\n\nOur teams are inclusive and composed of individuals from different geographies, cultures, religions, ethnicities, races, genders, sexual orientations, abilities and generations.\n\nWe invest in great leaders who bring out the best in you and the company, enabling us to multiply our impact and results. This is why, year after year, we are recognized worldwide as a great place to work.\n\nWhat do we offer\n\nGartner offers world-class benefits, highly competitive compensation and disproportionate rewards for top performers.\n\nIn our hybrid work environment, we provide the flexibility and support for you to thrive working virtually when it's productive to do so and getting together with colleagues in a vibrant community that is purposeful, engaging and inspiring.\n\nReady to grow your career with Gartner Join us.\n\nThe policy of Gartner is to provide equal employment opportunities to all applicants and employees without regard to race, color, creed, religion, sex, sexual orientation, gender identity, marital status, citizenship status, age, national origin, ancestry, disability, veteran status, or any other legally protected status and to seek to advance the principles of equal employment opportunity.\n\nGartner is committed to being an Equal Opportunity Employer and offers opportunities to all job seekers, including job seekers with disabilities. If you are a qualified individual with a disability or a disabled veteran, you may request a reasonable accommodation if you are unable or limited in your ability to use or access the Company's career webpage as a result of your disability. You may request reasonable accommodations by calling Human Resources at +1 (203) 964-0096 or by sending an email to [HIDDEN TEXT].\n\nJob Requisition ID:104527\n\nBy submitting your information and application, you confirm that you have read and agree to the country or regional recruitment notice linked below applicable to your place of residence.\n\nGartner Applicant Privacy Link: https://jobs.gartner.com/applicant-privacy-policy\n\nFor efficient navigation through the application, please only use the back button within the application, not the back arrow within your browser.",Login to check your skill match score,Permanent Job,"Salesforce, Google Workspace, marketing automation concepts, Java, Eloqua, google apps script, Vba, Excel, Ms Office, Python",2025-11-09 01:56:08
Data Analyst,TransUnion,1-3 Years,,"Hyderabad, India","TransUnion's Job Applicant Privacy Notice\n\nWhat We'll Bring\n\nWe are seeking a Data Analyst with strong SQL and Spark SQL skills, and experience in ETL setup. This is a data analysis role, Exposure to\n\ncloud platforms like GCP or AWS is a plus..\n\nKey Responsibilities\n\nWrite and optimize SQL/Spark SQL queries for data extraction and analysis.\nSupport ETL setup and data validation processes.\nCreate reports and dashboards using BI tools (e.g., Power BI, Tableau).\nPerform data quality checks and root cause analysis.\nGenerate and maintain data reports using tools like Excel, or other reporting platforms.\nAnalyze and interpret Java logs to troubleshooting and report issues.\nCollaborate with cross-functional teams to understand requirements and deliver high-quality solutions\n\nWhat You'll Bring\n\n1+ years of experience in SQL and Spark SQL and Unix commands.\n\nBasic understanding of GCP or AWS (preferred).\nIntermediate analytical and communication skills\n\nImpact You'll Make\n\nBachelor's degree in Computer Science, Information Technology, or related field.\n\nStrong problem-solving and communication skills\n\nThis is a hybrid position and involves regular performance of job responsibilities virtually as well as in-person at an assigned TU office location for a minimum of two days a week.\n\nTransUnion Job Title\n\nAnalyst, Data Analysis and Consulting",Login to check your skill match score,Permanent Job,"Spark SQL, Gcp, Power Bi, Tableau, Excel, Sql, Etl, AWS",2025-11-09 01:56:09
Data Analyst,TransUnion,1-3 Years,,"Hyderabad, India","TransUnion's Job Applicant Privacy Notice\n\nWhat We'll Bring\n\nWe are seeking a Data Analyst with strong SQL and Spark SQL skills, and experience in ETL setup. This is a data analysis role, Exposure to\n\ncloud platforms like GCP or AWS is a plus..\n\nKey Responsibilities\n\nWrite and optimize SQL/Spark SQL queries for data extraction and analysis.\nSupport ETL setup and data validation processes.\nCreate reports and dashboards using BI tools (e.g., Power BI, Tableau).\nPerform data quality checks and root cause analysis.\nGenerate and maintain data reports using tools like Excel, or other reporting platforms.\nAnalyze and interpret Java logs to troubleshooting and report issues.\nCollaborate with cross-functional teams to understand requirements and deliver high-quality solutions\n\nWhat You'll Bring\n\n1+ years of experience in SQL and Spark SQL and Unix commands.\n\nBasic understanding of GCP or AWS (preferred).\nIntermediate analytical and communication skills\n\nImpact You'll Make\n\nBachelor's degree in Computer Science, Information Technology, or related field.\n\nStrong problem-solving and communication skills\n\nThis is a hybrid position and involves regular performance of job responsibilities virtually as well as in-person at an assigned TU office location for a minimum of two days a week.\n\nTransUnion Job Title\n\nAnalyst, Data Analysis and Consulting",Login to check your skill match score,Permanent Job,"Spark SQL, Gcp, Power Bi, Tableau, Excel, Sql, Etl, AWS",2025-11-09 01:56:10
Data Analyst,TE Connectivity,3-5 Years,,"Bengaluru, India","At TE, you will unleash your potential working with people from diverse backgrounds and industries to create a safer, sustainable and more connected world.\nWhy you should join:\nWe are seeking a highly analytical and proactive Data Analyst to support our Research & Development initiatives and financial planning efforts. This role is pivotal in enabling data-driven decisions across innovation projects, operational forecasting, and strategic investment analysis. You will collaborate closely with engineering, finance, and project management teams to deliver insights that shape the future of our R&D portfolio.\nResponsibilities :\nAnalyse R&D project data to identify trends, risks, and opportunities for optimisation.\nSupport financial modelling and cost-benefit analysis for ongoing and proposed R&D initiatives.\nDevelop and maintain forecasting models to improve accuracy in resource planning and budget allocation.\nCreate dashboards and reports that communicate project performance, financial health, and operational efficiency.\nMaintain and update master data in systems such as IBP/SAP, ensuring alignment with project and financial metrics.\nCollaborate with cross-functional teams to ensure data integrity and actionable insights across engineering and finance domains.\nDesired Candidate profile:\nBachelor's degree in Data Science, Finance, Engineering, or a related field.\nMinimum 3 years of experience in data analysis, preferably within R&D or financial environments.\nStrong proficiency in Excel, ERP systems, and SAP.\nExperience with financial analysis tools and techniques.\nExcellent analytical and problem-solving skills.\nAbility to communicate complex data clearly to technical and non-technical stakeholders\n#LI-DNI\nPreferred Skills:\nFamiliarity with project lifecycle management and R&D metrics.\nExperience in supporting investment decisions and ROI analysis.\nKnowledge of data quality tools such Tableau, Power BI etc.\nExposure to machine learning workflows and human-in-the-loop feedback processes.",Login to check your skill match score,Permanent Job,"financial analysis tools, ERP systems, SAP, Power Bi, Tableau, Excel",2025-11-09 01:56:11
Data Analyst,SPIRO,3-5 Years,,"Pune, India","Job Title: Senior Data Analytics\nAbout the Role\nSpiro is seeking a highly skilled and strategic Senior Data Analytics professional to lead our data-driven decision-making across customer experience. You will play a pivotal role in shaping how Spiro measures success, optimizes processes, and scales efficiently. This role requires a blend of strong technical acumen, analytical thinking, and business understanding to turn complex data into actionable insights and strategies.\nIf you are a proactive problem-solver who thrives in fast-paced, high-growth environments and enjoys working cross-functionally to drive measurable business impact we'd love to meet you.\nResponsibilities\nLead end-to-end analytics initiatives across marketing, operations, and product functions.\nDefine, design, and implement measurement frameworks and data models to improve marketing ROI and operational efficiency.\nPartner with cross-functional stakeholders to identify business challenges, translate them into analytical problems, and deliver data-driven recommendations.\nDevelop and automate robust dashboards, reports, and data visualizations for key performance tracking (preferably using Power BI, Tableau, or Looker).\nConduct advanced statistical analysis, predictive modeling, and hypothesis testing to uncover trends and optimize business outcomes.\nDrive data governance and ensure data quality, consistency, and scalability across systems.\nMentor junior analysts and establish best practices for analytics workflows, reporting, and experimentation.\nCollaborate with engineering and product teams to enhance data infrastructure and enable better tracking and insights.\nRequirements\nEducation: Bachelor's or Master's degree in Statistics, Operational Research, Mathematics, Computer Science, Economics, or a related quantitative discipline.\nExperience: 3+ years of professional experience in Data Analytics, Business Intelligence, or Data Science, preferably within a high-growth SaaS, IT product, or e-commerce company.\nTechnical Skills:\nAdvanced proficiency in SQL for data extraction and transformation.\nStrong experience in at least one programming language (Python, R preferred).\nExpertise in BI and visualization tools (Power BI highly preferred; Tableau/Looker/Qlik acceptable).\nProficient in statistical analysis, predictive modeling, A/B testing, and data storytelling.\nComfortable working with large, complex datasets and developing scalable data solutions.\nSoft Skills:\nExcellent communication and stakeholder management skills ability to translate data into actionable business insights.\nStrong problem-solving mindset, high attention to detail, and a bias for execution.\nProven ability to lead projects independently and mentor junior analysts.\nSelf-starter with a passion for leveraging data to drive strategic impact.\nWhy Spiro\nAt Spiro, you'll join a fast-moving team that values curiosity, ownership, and impact. You'll have the freedom to experiment, the tools to grow, and the opportunity to influence key business decisions",Login to check your skill match score,Permanent Job,"R, data storytelling, Looker, Power Bi, Predictive Modeling, Qlik, Tableau, Sql, Python, Statistical Analysis",2025-11-09 01:56:12
Data Analyst,Saama,Fresher,,"Chennai, India","Description\n\nInternal-\n\nData Analyst Responsibilities\n\nAnalyze and profile the data from various sources, including electronic health records (EHRs), claims data, and other relevant systems.\n\nAnalyzing large datasets to identify trends, patterns, and insights related to Target schema\n\nCollaborating with SMEs and other analysts to understand data needs and communicate findings.\n\nPresenting data analysis results and recommendations to SMEs and Product Owners\n\nParticipating in project meetings and providing input on data-related aspects of the project.\n\nSkills And Qualifications\n\nStrong SQL skills for querying and manipulating data in relational databases.\n\nUnderstanding data warehousing concepts, including star schema, snowflake schema, and dimensional modeling is important\n\nAbility to interpret complex data and draw meaningful conclusions.\n\nUnderstanding of EHR systems, healthcare operations, clinical workflows, and medical terminology.\n\nFamiliarity with healthcare data standards and regulations (e.g., HIPAA).",Login to check your skill match score,Permanent Job,"snowflake schema, clinical workflows, Medical Terminology, healthcare data standards, healthcare operations, EHR systems, Star Schema, Hipaa, Data Warehousing Concepts, Dimensional Modeling, Sql",2025-11-09 01:56:14
Data Analyst,Driffle,Fresher,,"Gurugram, Gurugram, India","About Driffle:\nDriffle is a global digital goods marketplace specializing in digital gaming products, including games, gift cards, DLCs and more across 140 countries. We offer a convenient and diverse selection, from the newest release to timeless classics, all in one place.\nAbout the Role:\nWe are seeking a highly analytical and detail-oriented Data Analyst to join our team. In this role, you will be instrumental in analysing our vast data sets to derive insights that drive decision-making across various departments including Business, Marketing, and Operations.\nKey Responsibilities:\nCollaborate with the tech and product team to define key performance indicators (KPIs) for the product.\nDesign and implement robust metric tracking systems, ensuring consistent and accurate data collection.\nDesign A/B tests and other experiments to validate product hypotheses. Analyse results to provide insights on product changes and their impact on user behaviour.\nGenerate product insights from data analyses to suggest new features or improvements.\nBridge the gap between data and product by translating findings into actionable product strategies.\nDive deep into the data to determine the root causes of observed patterns or anomalies.\nIdentify key drivers influencing metrics and advise on potential interventions.\nConduct ad-hoc analyses to answer specific business questions or to inform product strategy.\nCreate clear and impactful visualizations that convey complex data insights.\nCollaborate with stakeholders to communicate findings, provide recommendations, and influence product direction.\nRequired Skills:\nStrong proficiency in Python or R.\nDemonstrated experience in SQL (experience with other data storage technologies is a plus).\nMastery of statistical hypothesis testing, experiment design, and causal inference techniques.\nHands-on experience with A/B and multivariate testing methodologies.\nFamiliarity with behavioural data and experimentation platforms such as Mix panel, Growth Book.\nStrong visual, written, and verbal communication skills and ability to convey complex analytical results to non-technical audiences.\nPreferred Requirements:\nFamiliarity with ML algorithms and techniques, including but not limited to regression models, clustering, and classification.\nExpertise in building, evaluating, and deploying ML models.\nExperience in e-commerce, marketplace business-models, proficiency in digital marketing.",Login to check your skill match score,Permanent Job,"multivariate testing, R, Growth Book, Statistical Hypothesis Testing, Causal Inference Techniques, Experiment Design, Python, Sql",2025-11-09 01:56:15
Data Analyst,Bajaj General Insurance,Fresher,,India,"Job Description\n\nThe Data Analyst will be responsible for collecting, analyzing, and interpreting complex data sets related to insurance policies, claims, and customer profiles. The ideal candidate should have strong analytical skills, attention to detail, and the ability to communicate findings effectively.\n\nUse statistical tools and software (e.g., Python, R, SQL) to analyze large datasets.\n\nIdentify trends, patterns, and anomalies that could indicate fraudulent activities.\n\nDevelop predictive models to forecast potential fraud risks.\n\nDashboard Creation on Qlik Sense\n\nExcellent communication and presentation skills.\n\nAbility to work independently and as part of a team.\n\nAttention to detail and accuracy.\n\nResponsibility\n\nCoordination with IT /MIS for data migration and handling data and report from system.\nGather and interpret complex data sets related to insurance claims, policies, and customer profiles.\nUse statistical tools to interpret data sets, paying particular attention to trends and patterns that could be valuable for diagnostic and predictive analytics efforts.\nCreate, maintain, and ensure quality assurance of key databases, reports, and dashboards.\nPrepare comprehensive reports for insurance management teams, identifying any patterns and trends in data.\nDevelop statistical models to analyze data and perform predictive modelling.\nCollaborate with IT teams and management to develop and implement data improvement strategies.\nCommunicate findings to stakeholders using data visualization and easy-to-understand reports.\nWork closely with the claims department, underwriters, and actuaries to better understand and manage risks.",Login to check your skill match score,Permanent Job,"R, Qlik Sense, Sql, Python",2025-11-09 01:56:16
"Data Analyst II, Tech",Uber,5-7 Years,,"Hyderabad, India","About The Role\n\nWe are building one of the most scalable, high-quality data collection and labeling engines powering the next generation of AI and Generative AI systems. Our projects span audio, video, image, LiDAR, text, and multimodal datasets across diverse industries and geographies.\n\nWe are looking for a Senior Data Analyst who will be the analytical backbone of these programs - partnering with Operations, Product, Engineering, Data Science, and ML teams to bring clarity, structure and actionable insights to complex data workflows.\n\nYou'll design end-to-end visibility frameworks, identify performance and quality gaps, flag anomalies and develop scalable quality systems that drive data excellence across programs.\n\nPerfect for someone who thrives in ambiguity, driving impact through speed, initiative, ownership and innovative thinking rather than predefined processes.\n\nWhat the Candidate Will Do\nData Analysis - Analyze complex, multi-modal datasets (audio, video, image, text) across industries such as AV, Robotics, Computer Vision, and Data Collection to evaluate quality, accuracy, and performance.\nCross-Functional Collaboration - Partner with Engineering, Product, and Data Science teams to design scalable analytical frameworks, build validated data structures, and enable data-driven decision-making.\nMetric Frameworks - Anticipate project data needs, define key metrics, and create visibility systems for real-time program health monitoring.\nInsight Generation - Translate analytical findings into actionable insights that help Operations, Supply, and Tech teams address supply gaps, resolve platform blockers, and improve dataset quality.\nClient Engagement - Lead client data discussions to strengthen data exchange pipelines and develop use cases that improve visibility and operational efficiency.\nAdvanced Analytics - Apply advanced statistical and analytical techniques (e.g., regression, classification, clustering) to uncover insights and optimize processes.\nExecution Excellence - Manage multiple projects, anticipate challenges, and proactively remove blockers while maintaining high standards of ownership, accuracy, and precision.\nBasic Qualifications\n5+ years of professional experience in Analytics, Data Science, Business Intelligence, or a related quantitative field.\nProven expertise in SQL and advanced Python (data extraction, wrangling, and automation using libraries like pandas, numpy, plotly, etc.).\nStrong experience with data visualization and dashboarding tools (e.g., Looker Studio, Tableau, Streamlit, Google Sheets).\nSolid understanding of statistical methods (regression, hypothesis testing, experimentation design) and familiarity with A/B testing frameworks.\nAbility to design scalable analytical solutions and automate recurring analyses using scripting and cloud-based tools.\nStrong communication skills, capable of simplifying complex data into clear, actionable business insights.\nWorks independently across a wide range of problem areas, driving end-to-end solutions.\nContinuously raises the bar for quality, efficiency, and analytical excellence within the team.\nExperience working cross-functionally with remote, global teams across time zones.\nPreferred Qualifications\nAdvanced degree in a quantitative discipline (Statistics, Data Science, Computer Science, Engineering, or similar).\nExpertise in Statistical Data Analysis, Hypothesis Testing and comfortable with executing A/B experiments\nExperience working in Data Labelling and Data Collection domains for training AI models & platforms\nExperience applying Machine Learning or LLM-based solutions to analytical or operational use cases.\nProficiency with Google Cloud Platform (BigQuery, Dataflow, Vertex AI) or equivalent cloud-based data infrastructure.",Login to check your skill match score,Permanent Job,"Experimentation design, Statistical methods, Cloud-based tools, Regression, plotly, Vertex AI, Looker Studio, Streamlit, Hypothesis Testing, BigQuery, Google Cloud Platform, google sheets, Tableau, Sql, Pandas, Numpy, DataFlow, Python",2025-11-10 01:42:00
Sr Data Analyst,Gartner,4-6 Years,,"Gurugram, India","Global Sales Strategy & Operations (GSSO) is the team that helps shape Gartner's mission-critical sales priorities and works with sales leaders to drive tactical and analytical insights. As an associate on the GSSO team, you'll be at the forefront of the ongoing transformation of Gartner's sales force, which delivers approximately $4.9B in annual revenue and working to drive sustained double-digit growth. You will partner with business leaders across Gartner to support a global sales force comprised of more than 5,000 associates who sell to every major function, industry and market sector around the world\n\nAbout the role:\n\nGartner makes data-driven decisions to sustain double-digit growth and exceptional seller productivity. The Sr. Data Analyst of Global GSSO is responsible for developing and creating the framework to find, structure, and analyze that data to make those decisions. This work is foundational to how we operate. This is an excellent opportunity to be on a high-impact team, where you can truly develop your skill set and knowledge and bring impact to the business.\n\nWhat you'll do:\n\nConsult with key Gartner business leaders and cross-functional stakeholders across Sales and many different GSSO functions\nCreate reporting dashboards that will be leveraged by various business and operations teams for deriving key insights and analyzing metrics.\nDeliver comprehensive analytics (reports, analytics, and presentations) to diagnose issues, identify risks, and lead conversations to inform and shape decision-making\nSolve problems with structured/unstructured quantitative data and derive key insights that are top priorities for improving Sales performance\n\nWhat you'll need:\n\n4+ years of experience, ideally with focus on Business Analytics and/or Sales Operations\nStrong Experience creating visualization dashboards using tools like Power BI to represent key business metrics.\nWorking knowledge of SQL/relational databases (e.g., Oracle, MySQL)\nExperience in all aspects of data analytics including mining, scrubbing, and transforming.\nExceptional analytical skills with strong Microsoft Excel skills including working experience of creating VBA/Macros to be used for the purpose of Data analysis & reporting. Familiarity with statistics and statistical tools.\nDemonstrated ability to translate quantitative analysis into actionable recommendations.\nAbility to work with business stakeholders to understand key requirements and break them down into data problems.\nExperience in presenting insights to senior leaders and communicating using PowerPoint.\nStrong written and verbal communication and collaboration skills.\nQuantitative and qualitative problem-solving experience, including turning quantitative analysis into actionable recommendations and business strategies\nDemonstrated ability to form relationships and have strong communication skills\n\nWhat you'll get :\n\nCompetitive salary, generous paid time off policy, charity match program, Group Medical Insurance, Parental Leave, Employee Assistance Program (EAP) and more!\nCollaborative, team-oriented culture that embraces diversity\nProfessional development and unlimited growth opportunities\n\n#GSSO\n\nWho are we\n\nAt Gartner, Inc. (NYSE:IT), we guide the leaders who shape the world.\n\nOur mission relies on expert analysis and bold ideas to deliver actionable, objective business and technology insights, helping enterprise leaders and their teams succeed with their mission-critical priorities.\n\nSince our founding in 1979, we've grown to 21,000 associates globally who support 14,000 client enterprises in 90 countries and territories. We do important, interesting and substantive work that matters. That's why we hire associates with the intellectual curiosity, energy and drive to want to make a difference. The bar is unapologetically high. So is the impact you can have here.\n\nWhat makes Gartner a great place to work\n\nOur vast, virtually untapped market potential offers limitless opportunities opportunities that may not even exist right now for you to grow professionally and flourish personally. How far you go is driven by your passion and performance.\n\nWe hire remarkable people who collaborate and win as a team. Together, our singular, unifying goal is to deliver results for our clients.\n\nOur teams are inclusive and composed of individuals from different geographies, cultures, religions, ethnicities, races, genders, sexual orientations, abilities and generations.\n\nWe invest in great leaders who bring out the best in you and the company, enabling us to multiply our impact and results. This is why, year after year, we are recognized worldwide as a great place to work.\n\nWhat do we offer\n\nGartner offers world-class benefits, highly competitive compensation and disproportionate rewards for top performers.\n\nIn our hybrid work environment, we provide the flexibility and support for you to thrive working virtually when it's productive to do so and getting together with colleagues in a vibrant community that is purposeful, engaging and inspiring.\n\nReady to grow your career with Gartner Join us.\n\nThe policy of Gartner is to provide equal employment opportunities to all applicants and employees without regard to race, color, creed, religion, sex, sexual orientation, gender identity, marital status, citizenship status, age, national origin, ancestry, disability, veteran status, or any other legally protected status and to seek to advance the principles of equal employment opportunity.\n\nGartner is committed to being an Equal Opportunity Employer and offers opportunities to all job seekers, including job seekers with disabilities. If you are a qualified individual with a disability or a disabled veteran, you may request a reasonable accommodation if you are unable or limited in your ability to use or access the Company's career webpage as a result of your disability. You may request reasonable accommodations by calling Human Resources at +1 (203) 964-0096 or by sending an email to [HIDDEN TEXT].\n\nJob Requisition ID:104082\n\nBy submitting your information and application, you confirm that you have read and agree to the country or regional recruitment notice linked below applicable to your place of residence.\n\nGartner Applicant Privacy Link: https://jobs.gartner.com/applicant-privacy-policy\n\nFor efficient navigation through the application, please only use the back button within the application, not the back arrow within your browser.",Login to check your skill match score,Permanent Job,"Business Analytics, Sales Operations, Powerpoint, Statistics, Power Bi, MySQL, Vba Macros, Oracle, Microsoft Excel, Data Analytics, Sql",2025-11-10 01:42:03
