title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
"Staff, Data Engineer",Warner Bros. Discovery,8 - 13 years,Not Disclosed,Hyderabad,"Welcome to Warner Bros. Discovery the stuff dreams are made of.\nWho We Are\nWhen we say, the stuff dreams are made of, we're not just referring to the world of wizards, dragons and superheroes, or even to the wonders of Planet Earth. Behind WBD s vast portfolio of iconic content and beloved brands, are the storytellers bringing our characters to life, the creators bringing them to your living rooms and the dreamers creating what s next\nFrom brilliant creatives, to technology trailblazers, across the globe, WBD offers career defining opportunities, thoughtfully curated benefits, and the tools to explore and grow into your best selves. Here you are supported, here you are celebrated, here you can thrive.\nYour New Role: The Staff, AdTech Data Engineer reports to the Senior Manager, Data Engineering and is responsible for designing and delivering data pipelines that process billions of ad events daily across WBD s global ecosystem. This role follows technical standards for distributed data engineering, drives modernization of legacy workflows into modular cloud-native systems, and ensures mission-critical data is delivered reliably, securely, and cost-efficiently for monetization and decisioning. High-Scale Data Pipeline Engineering Design and maintain ingestion, ETL, and activation pipelines supporting real-time and batch processing of multi-billion event datasets. Optimize data workflows for latency, reliability, and scalability in cloud-native environments. Platform Modernization & Lakehouse Development Modernize legacy ad-tech systems into open, lakehouse-based architectures (Iceberg, Delta, Hudi) for unified analytics and monetization. Embed observability, data lineage, and automation frameworks to reduce technical debt and improve resiliency. Cross-Functional Data Delivery Partner with Data Science to operationalize ML models for forecasting, optimization, and personalization. Ensure downstream data delivery into ad servers, identity systems, and activation platforms is low-latency and privacy-compliant Architectural Leadership & Mentorship Act as a domain expert in distributed systems, streaming, and big data engineering. Mentor junior engineers, share best practices, and elevate engineering standards across global teams. Qualifications & Experience Education: bachelors or masters degree in Computer Science, Engineering, Sata Science or related field. Data Engineering Expertise: 8+ years of experience designing and operating enterprise-scale data platforms with high-throughput pipelines. Cloud & Lakehouse Architectures: Hands-on expertise with AWS/GCP/Azure, open table formats (Iceberg, Delta, Hudi), and distributed compute (Spark, Flink, Presto). Streaming & Real-Time Systems: Deep knowledge of Kafka, Kinesis, or Pub/Sub for powering low-latency ingestion and activation. Operational Excellence: Skilled in CI/CD, automation, observability, and governance frameworks for enterprise-grade data engineering. AdTech Domain Knowledge: Familiarity with advertising workflows including forecasting, yield optimization, identity, and campaign execution. Collaboration & Mentorship: Demonstrated ability to partner with data scientists, product, and platform engineering, while mentoring junior engineers.",,,"Automation, Architecture, GCP, Engineering Design, SATA, Forecasting, Distribution system, Analytics, Downstream",2026-03-02 23:08:40
Azure Data Engineer - Immediate Joiner - Navi Mumbai,Zentech Info Solutions,5 - 7 years,8.5-10 Lacs P.A.,"Thane, Navi Mumbai, Mumbai (All Areas)","We are seeking a skilled data engineering professional to design, develop, and manage an end-to-end data integration solution using SAP, Azure Data Factory (ADF), Azure Databricks, and Microsoft SQL Server.\nKey Responsibilities\n1)Pipeline Development in Azure Data Factory\nBuild and manage robust ADF pipelines for orchestrating data workflows.\nEnsure scheduling, monitoring, and error-handling mechanisms are implemented.\nOptimize pipelines for performance and cost efficiency.\n2)Data Storage in Databricks Catalog\nLoad and manage extracted data within the Databricks environment.\nOrganize and maintain structured datasets in the Databricks catalog.\nImplement data transformation and validation processes as required.\n3)Data Transfer to Local SQL Server\nDesign and implement secure data transfer processes from Azure to on-premises SQL Server.\nEnsure data integrity, consistency, and performance optimization.\nConfigure necessary networking components (e.g., gateways, hybrid connectivity).\n4)Cost Estimation & Optimization\nProvide detailed cost analysis and forecasting for ADF and Databricks usage.\nRecommend architecture optimizations to control and reduce Azure operational costs.\nMonitor ongoing resource utilization and suggest improvements.\nRequired Skills & Expertise\nHands-on expertise in Azure Data Factory pipeline development.\nExperience with Azure Databricks and data catalog management.\nKnowledge of hybrid cloud-to-on-premises integration.\nSolid understanding of Azure pricing models and cost optimization strategies.\nAbility to clearly define project scope, timelines, and resource requirements.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Azure Data Factory, Azure Databricks, Pipeline Development in AZURE, Databricks Catalog, Microsoft SQL Server, end-to-end data integration, Etl Process, Python",2026-03-02 23:08:43
Azure Data Engineer,Gateway Group,5 - 10 years,Not Disclosed,Pune,"We are looking for a skilled Azure Data Engineer to work on enterprise-scale data projects. You will be responsible for building, optimizing, and supporting data solutions in the Corporate Data Lake using Microsoft Azure technologies.\n\nKey Responsibilities\nDesign, build, and maintain end-to-end data pipelines using Azure Data Factory (ADF), Azure Databricks (PySpark), and Azure Data Lake Storage Gen2 (ADLS Gen2)\nImplement and manage Data Lake / Data Warehouse solutions, following best practices (e.g., Medallion Architecture Bronze/Silver/Gold workflows for batch and incremental data processing\nPerform data transformations using PySpark and SQL\nDeploy data pipelines and components to production using CI/CD pipelines (Azure DevOps / GitLab)\nHandle L3 support, production issues, and assist during UAT\nEnsure data quality, performance optimization, monitoring, and reliability\nCollaborate closely with team members and business stakeholders\n\nMust-Have Skills\n5+ years of experience as a Data Engineer / Azure Data Engineer\nStrong hands-on experience with:\nAzure Data Factory (ADF)\nAzure Databricks\nPython & PySpark\nSQL\nAzure Data Lake (ADLS Gen2)\nExperience in Data Warehousing / Data Lake development\nGood understanding of data modeling\nExperience with CI/CD pipelines using Azure DevOps or GitLab\nProduction support experience (L3/UAT)\n\nGood to Have (Optional)\nPower BI, Power Apps, or Power Automate\nExperience with Delta Lake, Unity Catalog, or Azure Synapse\nExposure to incremental loads, CDC, SCD concepts",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Azure Databricks, Azure Data Factory, Azure Data Lake, Pyspark, Data Bricks, SQL, Microsoft Azure, Data Lake, Spark, Data Warehousing, Data Modeling, ETL, Python",2026-03-02 23:08:46
GCP Data Engineer,9nexus,5 - 10 years,Not Disclosed,,"GCP Data Engineer (Python | BigQuery | DataProc)\nLocation: Remote Anywhere in India\nImmediate Joiners Preferred\n\nWere looking for a skilled Data Engineer with strong Google Cloud expertise to design and build scalable, high-performance data solutions. If you enjoy working on cloud migrations, building optimized pipelines, and solving complex data challenges — this role is for you.\nWhat You’ll Do",,,"Bigquery, Data Flow, Dataproc, Google Cloud Platforms, Python, GCP",2026-03-02 23:08:49
Engineer III - Data Engg & AI,anblicks,4 - 9 years,Not Disclosed,Ahmedabad,"Key Responsibilities\nDevelop, train, test, and deploy machine learning models\nPerform data preprocessing, feature engineering, and model evaluation\nImplement ML algorithms for classification, regression, clustering, NLP, or computer vision\nCollaborate with data scientists, engineers, and product teams to deliver AI-driven solutions\nOptimize model performance, scalability, and accuracy\nDeploy models into production and support monitoring and maintenance\nWrite clean, maintainable, and well-documented code\nStay updated with the latest AI/ML tools, techniques, and industry trends\nRequired Skills & Qualifications\n4+ years of hands-on experience in AI/ML development\nStrong proficiency in Python\nExperience with ML libraries/frameworks such as Scikit-learn, TensorFlow, or PyTorch\nSolid understanding of machine learning algorithms, statistics, and data structures\nExperience with data manipulation libraries (NumPy, Pandas)\nBasic knowledge of SQL and databases\nFamiliarity with version control tools (Git)",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Computer vision, Version control, GIT, data manipulation, Machine learning, Data structures, Deployment, Monitoring, SQL, Python",2026-03-02 23:08:52
"Director, Data Engineering",Liveramp,15 - 20 years,Not Disclosed,Hyderabad,"You will:\nStrategic & Technical Leadership\nDefine and execute LiveRamp s data engineering strategy, aligning with company objectives, product vision, and AI readiness goals.\nArchitect a modern, cloud-first data platform focused on scalability, performance, and cost optimization.\nLead the evolution of our semantic and data layers, ensuring data is discoverable, reliable, and self-serve across business functions.\nChampion data platform modernization and modern data principles (e.g., data mesh, lakehouse architectures, and composability).\nDrive automation, observability, and FinOps practices to enhance operational efficiency and reduce cloud costs.\nProvide hands-on technical leadership participating in architectural reviews, building proofs of concept, and guiding design and implementation decisions.\nTeam Leadership & Global Growth\nLead, mentor, and grow a global team of data engineers, with a focus on expanding our technical excellence and capabilities in India.\nFoster a culture of collaboration, innovation, and continuous learning across distributed teams.\nServe as a player-coach: both managing and contributing directly to technical solutions and platform delivery.\nBuild strong partnerships with Analytics, Product, and Engineering leaders to ensure alignment between data infrastructure and analytic outcomes.\nGovernance, Quality, and Compliance\nImplement data governance, lineage, and access control frameworks to ensure compliance, privacy, and ethical use of data.\nAdvance observability and reliability practices, ensuring proactive monitoring and optimization of pipelines and workloads.\nPromote standardization, reusability, and maintainability across data products and services.\nAI & Analytics Enablement\nPartner with Analytics and Data Science teams to design AI- and ML-ready infrastructure, enabling feature stores, vector databases, and real-time pipelines.\nEnsure the data platform supports AI-driven decision intelligence, retrieval-augmented generation (RAG), and self-service analytics.\nCollaborate on the integration of Generative AI and LLM-based tools to improve accessibility and efficiency of data insights.\nYour team will:\nBuild and operate LiveRamp s internal data platform that powers analytics, reporting, and AI initiatives across the company.\nAbout you:\n15 years of experience in data engineering or data architecture roles, including 5 years leading technical teams.\nProven experience building and scaling global data engineering teams, especially across the U.S. and India.\nA hands-on technical leader with deep experience in designing, implementing, and optimizing modern data platforms (e.g., BigQuery, Snowflake, dbt, Airflow, Kafka, Spark).\nExpertise in data modeling, ELT/ETL pipelines, orchestration, and semantic layer design.\nFamiliarity with multi-cloud, lakehouse, and data mesh architectures, and best practices for data observability and quality.\nStrong understanding of FinOps, cost optimization, and workload management in cloud environments.\nExperience enabling AI, ML, and analytics workloads through scalable, reliable data infrastructure.\nExcellent communication and storytelling skills; able to align technical strategies with business outcomes.\nBachelor s or Master s degree in Computer Science, Engineering, Mathematics, or a related technical field.\nPreferred Skills:\nExperience integrating Generative AI and LLM-based workflows into data pipelines.\nExposure to modern data observability and governance platforms (e.g., Monte Carlo, Atlan, DataHub, Alation).\nExperience defining and executing FinOps programs or cloud cost optimization initiatives.\nProven ability to lead and inspire high-performing, cross-regional teams in fast-paced environments.\nBenefits :\nFlexible paid time off, paid holidays, options for working from home, and paid parental leave.\nComprehensive Benefits Package: LiveRamp offers a comprehensive benefits package designed to help you be your best self in your personal and professional lives. Our benefits package offers medical, dental, vision, accident, life and disability, an employee assistance program, voluntary benefits as well as perks programs for your healthy lifestyle, career growth, and more. Your medical benefits extend to your dependents including parents.\nMore about us:\nLiveRamp s mission is to connect data in ways that matter, and doing so starts with our people. We know that inspired teams enlist people from a blend of backgrounds and experiences. And we know that individuals do their best when they not only bring their full selves to work but feel like they truly belong. Connecting LiveRampers to new ideas and one another is one of our guiding principles one that informs how we hire, train, and grow our global team across nine countries and four continents. Click here to learn more about Diversity, Inclusion, & Belonging (DIB) at LiveRamp.\nWe use automated decision systems (ADS) as part of our recruitment and hiring process. If you require an accommodation or believe that the use of an ADS may create a barrier to your application or participation in the hiring process due to a disability or other protected characteristic, please let us know. We are committed to providing reasonable accommodations and ensuring an equitable hiring experience for all candidates.\n\nTo all recruitment agencies : LiveRamp does not accept agency resumes. Please do not forward resumes to our jobs alias, LiveRamp employees or any other company location. LiveRamp is not responsible for any fees related to unsolicited resumes.",Industry Type: Advertising & Marketing,"Employment Type: Full Time, Permanent","Automation, Architecture, Data modeling, Technical leadership, Healthcare, Customer engagement, Operations, Cost optimization, Monitoring, Recruitment",2026-03-02 23:08:55
Aws Data Engineer,Hiring for Leading MNC Company!!,4 - 9 years,Not Disclosed,"Indore, Pune, Chennai","Warm Greetings from SP Staffing!!\n\nRole:AWS Data Engineer\nExperience Required :5 to 10 yrs\nWork Location:Pune/Indore/Chennai\nRequired Skills,\nAWS Data Engineer\nGlue\nPyspark\n\n\nInterested candidates can send resumes to nandhini.spstaffing@gmail.com",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","AWS Data Engineer, Glue, S3, Amazon Ec2, pyspark, EMR, Aws Glue, Lambda Aws, Redshift, IAM, Data Engineer, Data Modeling, AWS, Lambda",2026-03-02 23:08:57
Azure Data Engineer,66degrees,3 - 5 years,Not Disclosed,,"Overview of 66degrees:\n66degrees is a leading consulting and professional services company specializing in developing AI-focused, data-led solutions leveraging the latest advancements in cloud technology. With our unmatched engineering capabilities and vast industry experience, we help the world's leading brands transform their business challenges into opportunities and shape the future of work.\n\nOverview of the Role:\nAs an Azure Data Engineer (Contract), you will be responsible for building and maintaining robust, scalable data platforms. You will work with a variety of Azure services to deliver raw data into analytics-ready assets and support a secure, efficient data environment. This role requires strong hands-on engineering skills to implement data pipelines, manage data integrity, and ensure compliance with security and governance standards.",,,"Azure Data Factory, Data Engineering, Power Bi, Microsoft Fabric, Azure Data Lake",2026-03-02 23:08:59
Azure Data Engineer -Hyderabad on 7-Mar-26,Ltimindtree,6 - 11 years,Not Disclosed,Hyderabad,Job description\nRole: Azure Databricks Developer\nExperience: 5-13 Years\nLocation: Hyderabad\nOverview: Data Engineer having good experience on Azure Databricks and Pyspark\nMust Have: Databricks Python Azure\nGood to have: ADF\nRequirements\nCandidate must be proficient in Databricks\nSkills\nThe Candidate must have 5-13 yrs of experience in databricks delta lake\nHands on experience on Azure\nExperience on Python scripting\nRelevant experience with ETL methods and with retrieving data from dimensional data models and data warehouses\nStrong experience with relational databases and data access methods especially SQL\nKnowledge of Azure architecture and design,Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Azure Data Factory, Azure Databricks",2026-03-02 23:09:01
Azure Data Engineer,Ltimindtree,6 - 11 years,8-18 Lacs P.A.,"Noida, Hyderabad",Provides innovative and cost effective solution using databricks\nOptimizes the use of all available resources\nDevelops solutions to meet business needs that reflect a clear understanding of the objectives practices and procedures of the corporation department and business unit\nLearn adapt quickly to new Technologies as per the business need\nDevelop a team of Operations Excellence building tools and capabilities that the\nDevelopment teams leverage to maintain high levels of performance scalability security and availability\nSkills\nThe Candidate must have experience in databricks delta lake\nHands on experience on Azure\nExperience on Python scripting\nRelevant experience with ETL methods and with retrieving data from dimensional data models and data warehouses\nStrong experience with relational databases and data access methods especially SQL\nKnowledge of Azure architecture and design,Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Azure Databricks, Data Bricks, Azure Data Lake, Adb",2026-03-02 23:09:03
Openings For Azure Data Engineers - Leading Company !!,Scrumsys,7 - 12 years,10-15 Lacs P.A.,Chennai,Build and operate reliable data products in Microsoft Fabric - with experience integrating and unifying new data sources and curating them through the medallion architecture within Microsoft Fabric.\n\nRequired Candidate profile\nMust have experience with Microsoft Fabric\n\nLocation - Hybrid - Chennai\n\nInterested Candidates send your updated resume to\n\nhr@scrumsys.com,Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Azure Data Engineers, Azure Data Factory, Microsoft Fabric, Power BI, ingestion pipelines, new data sources",2026-03-02 23:09:06
Aws Data Engineer,CLIENT OF USHEMA HR SOLUTION -TECHNICAL...,2 - 5 years,Not Disclosed,"Indore, Ahmedabad, Delhi / NCR",Please go through google form link for job description :\n\nhttps://docs.google.com/forms/d/e/1FAIpQLSePNpmevcFumDjnz6V6PksR9Y9T6OFsiAsZ8s0OZat6eOURwQ/viewform?usp=dialog,Industry Type: Consumer Electronics & Appliances,"Employment Type: Full Time, Permanent","Cloud Computing, Nosql Databases, Data Warehousing, Machine Learning, SQL, Data Architecture, AWS, Python",2026-03-02 23:09:09
Data Engineering Manager,N53 TECHWORKS LLP,7 - 10 years,30-31.2 Lacs P.A.,Mumbai (All Areas),"Responsibilities:\n* Lead data engineering team, design architecture, implement solutions.\n* Manage AWS resources, optimize performance.\n* Develop data governance policies, enforce standards.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Spark/PySpark, SQL Databases, LOS / LMS Knowledge, Data Warehousing & ETL Architecture, AWS, API & Client-Server Architecture, Data Engineering & Architecture, Snowflake, Kafka, ETL, Data Governance, Vendor & Project Management",2026-03-02 23:09:12
Data Platform Engineer,Accenture,5 - 10 years,Not Disclosed,Pune,"About The Role\n\nProject Role :Data Platform Engineer\n\nProject Role Description :Assists with the data platform blueprint and design, encompassing the relevant data platform components. Collaborates with the Integration Architects and Data Architects to ensure cohesive integration between systems and data models.\n\nMust have skills :Databricks Unified Data Analytics Platform\n\nGood to have skills :NA\nMinimum\n\n3 year(s) of experience is required\n\nEducational Qualification :15 years full time education\n\n""\n\nSummary-Seeking a forward-thinking professional with an AI-first mindset to design, develop, and deploy enterprise-grade solutions using Generative and Agentic AI frameworks that drive innovation, efficiency, and business transformation.As an Application Developer, you will design, build, and configure applications to meet business process and application requirements. A typical day involves collaborating with various teams to understand their needs, developing innovative solutions, and ensuring that applications are aligned with business objectives. You will engage in problem-solving activities, contribute to key decisions, and manage the development process to deliver high-quality applications that enhance operational efficiency and user experience.Roles & Responsibilities-Lead AI-driven solution design and delivery by applying GenAI and Agentic AI to address complex business challenges, automate processes, and integrate intelligent insights into enterprise workflows for measurable impact.Expected to be an SME.\nCollaborate and manage the team to perform.\nResponsible for team decisions.\nEngage with multiple teams and contribute on key decisions.\nProvide solutions to problems for their immediate team and across multiple teams.\nFacilitate knowledge sharing sessions to enhance team capabilities.\nMonitor project progress and ensure timely delivery of application features.Professional & Technical Skills- Strong grasp of Generative and Agentic AI, prompt engineering, and AI evaluation frameworks. Ability to align AI capabilities with business objectives while ensuring scalability, responsible use, and tangible value realization.Must Have Skills-\nProficiency in Databricks Unified Data Analytics Platform.\nStrong understanding of data integration and ETL processes.\nExperience with cloud-based data solutions and analytics.\nFamiliarity with programming languages such as Python or Scala.\nAbility to work with data visualization tools to present insights.\nAdditional Information-\nThe candidate should have minimum 5+ years of experience in Databricks Unified Data Analytics Platform.\nA 15 years full time education is required.""\n\nQualification15 years full time education",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","application developer, python, data analytics, scala, ai, databricks, visualization tools, user experience, programming languages, analytics, cloud, ATCI-5286703-S1933792, business process, business transformation, data visualization, etl, data integration, programming",2026-03-02 23:09:15
Data Platform Engineer,Accenture,5 - 10 years,Not Disclosed,Pune,"About The Role\n\nProject Role :Data Platform Engineer\n\nProject Role Description :Assists with the data platform blueprint and design, encompassing the relevant data platform components. Collaborates with the Integration Architects and Data Architects to ensure cohesive integration between systems and data models.\n\nMust have skills :Databricks Unified Data Analytics Platform\n\nGood to have skills :NA\nMinimum\n\n3 year(s) of experience is required\n\nEducational Qualification :15 years full time education\n\n""\n\nSummary-Seeking a forward-thinking professional with an AI-first mindset to design, develop, and deploy enterprise-grade solutions using Generative and Agentic AI frameworks that drive innovation, efficiency, and business transformation.As an Application Developer, you will design, build, and configure applications to meet business process and application requirements. A typical day involves collaborating with various teams to understand their needs, developing innovative solutions, and ensuring that applications are aligned with business objectives. You will engage in problem-solving activities, contribute to key decisions, and manage the development process to deliver high-quality applications that enhance operational efficiency and user experience.Roles & Responsibilities-Lead AI-driven solution design and delivery by applying GenAI and Agentic AI to address complex business challenges, automate processes, and integrate intelligent insights into enterprise workflows for measurable impact.Expected to be an SME.\nCollaborate and manage the team to perform.\nResponsible for team decisions.\nEngage with multiple teams and contribute on key decisions.\nProvide solutions to problems for their immediate team and across multiple teams.\nFacilitate knowledge sharing sessions to enhance team capabilities.\nMonitor project progress and ensure timely delivery of application features.Professional & Technical Skills- Strong grasp of Generative and Agentic AI, prompt engineering, and AI evaluation frameworks. Ability to align AI capabilities with business objectives while ensuring scalability, responsible use, and tangible value realization.Must Have Skills-\nProficiency in Databricks Unified Data Analytics Platform.\nStrong understanding of data integration and ETL processes.\nExperience with cloud-based data solutions and analytics.\nFamiliarity with programming languages such as Python or Scala.\nAbility to work with data visualization tools to present insights.\nAdditional Information-\nThe candidate should have minimum 5+ years of experience in Databricks Unified Data Analytics Platform.\nA 15 years full time education is required.""\n\nQualification15 years full time education",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","application developer, python, data analytics, scala, ai, databricks, visualization tools, ATCI-5286702-S1933780, user experience, programming languages, analytics, cloud, business process, business transformation, data visualization, etl, data integration, programming",2026-03-02 23:09:17
Data Platform Engineer,Accenture,5 - 10 years,Not Disclosed,Pune,"About The Role\n\nProject Role :Data Platform Engineer\n\nProject Role Description :Assists with the data platform blueprint and design, encompassing the relevant data platform components. Collaborates with the Integration Architects and Data Architects to ensure cohesive integration between systems and data models.\n\nMust have skills :Databricks Unified Data Analytics Platform\n\nGood to have skills :NA\nMinimum\n\n3 year(s) of experience is required\n\nEducational Qualification :15 years full time education\n\n""\n\nSummary-Seeking a forward-thinking professional with an AI-first mindset to design, develop, and deploy enterprise-grade solutions using Generative and Agentic AI frameworks that drive innovation, efficiency, and business transformation.As an Application Developer, you will design, build, and configure applications to meet business process and application requirements. A typical day involves collaborating with various teams to understand their needs, developing innovative solutions, and ensuring that applications are aligned with business objectives. You will engage in problem-solving activities, contribute to key decisions, and manage the development process to deliver high-quality applications that enhance operational efficiency and user experience.Roles & Responsibilities-Lead AI-driven solution design and delivery by applying GenAI and Agentic AI to address complex business challenges, automate processes, and integrate intelligent insights into enterprise workflows for measurable impact.Expected to be an SME.\nCollaborate and manage the team to perform.\nResponsible for team decisions.\nEngage with multiple teams and contribute on key decisions.\nProvide solutions to problems for their immediate team and across multiple teams.\nFacilitate knowledge sharing sessions to enhance team capabilities.\nMonitor project progress and ensure timely delivery of application features.Professional & Technical Skills- Strong grasp of Generative and Agentic AI, prompt engineering, and AI evaluation frameworks. Ability to align AI capabilities with business objectives while ensuring scalability, responsible use, and tangible value realization.Must Have Skills-\nProficiency in Databricks Unified Data Analytics Platform.\nStrong understanding of data integration and ETL processes.\nExperience with cloud-based data solutions and analytics.\nFamiliarity with programming languages such as Python or Scala.\nAbility to work with data visualization tools to present insights.\nAdditional Information-\nThe candidate should have minimum 5+ years of experience in Databricks Unified Data Analytics Platform.\nA 15 years full time education is required.""\n\nQualification15 years full time education",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","application developer, python, data analytics, scala, ai, databricks, visualization tools, user experience, programming languages, analytics, cloud, business process, business transformation, data visualization, etl, data integration, programming",2026-03-02 23:09:20
Immediate Hiring - GCP Data Engineer,Motivity Labs,5 - 10 years,Not Disclosed,Hyderabad,"Interested Candidates share updated cv to mail id dikshith.nalapatla@motivitylabs.com\n\nJob Title: GCP Data Engineer\nOverview:\nWe are looking for a skilled GCP Data Engineer with 5 years of real hands-on experience in data ingestion, data engineering, data quality, data governance, and cloud data warehouse implementations using GCP data services. The ideal candidate will be responsible for designing and developing data pipelines, participating in architectural discussions, and implementing data solutions in a cloud environment.\nKey Responsibilities:\nCollaborate with stakeholders to gather requirements and create high-level and detailed technical designs.\nDevelop and maintain data ingestion frameworks and pipelines from various data sources using GCP services.\nParticipate in architectural discussions, conduct system analysis, and suggest optimal solutions that are scalable, future-proof, and aligned with business requirements.\nDesign data models suitable for both transactional and big data environments, supporting Machine Learning workflows.\nBuild and optimize ETL/ELT infrastructure using a variety of data sources and GCP services.\nDevelop and implement data and semantic interoperability specifications.\nWork closely with business teams to define and scope requirements.\nAnalyze existing systems to identify appropriate data sources and drive continuous improvement.\nImplement and continuously enhance automation processes for data ingestion and data transformation.\nSupport DevOps automation efforts to ensure smooth integration and deployment of data pipelines.\nProvide design expertise in Master Data Management (MDM), Data Quality, and Metadata Management.\nSkills and Qualifications:\nOverall 5 years of hands-on experience as a Data Engineer, with at least 3 years of direct GCP Data Engineering experience.\nStrong SQL and Python development skills are mandatory.\nSolid experience in data engineering, working with distributed architectures, ETL/ELT, and big data technologies.\nDemonstrated knowledge and experience with Google Cloud BigQuery is a must.\nExperience with DataProc and Dataflow is highly preferred.\nStrong understanding of serverless data warehousing on GCP and familiarity with DWBI modeling frameworks.\nExtensive experience in SQL across various database platforms.\nExperience in data mapping and data modeling.\nFamiliarity with data analytics tools and best practices.\nHands-on experience with one or more programming/scripting languages such as Python, JavaScript, Java, R, or UNIX Shell.\nPractical experience with Google Cloud services including but not limited to:\nBig Query, BigTable\nCloud Dataflow, Cloud Data proc\nCloud Storage, Pub/Sub\nCloud Functions, Cloud Composer\nCloud Spanner, Cloud SQL\nKnowledge of modern data mining, cloud computing, and data management tools (such as Hadoop, HDFS, and Spark).\nFamiliarity with GCP tools like Looker, Airflow DAGs, Data Studio, App Maker, etc.\nHands-on experience implementing enterprise-wide cloud data lake and data warehouse solutions on GCP.\nGCP Data Engineer Certification is highly preferred.\n\nInterested Candidates share updated cv to mail id dikshith.nalapatla@motivitylabs.com\nTotal Experience:\nRelevant Experience :\nSQL Experience:\nPython Experience:\nCurrent Role / Skillset:\nCurrent CTC:\nFixed:\nPayroll Company(Name):\nClient Company(Name):\nExpected CTC:\nOfficial Notice Period:\nServing Notice (Yes / No):\nCTC of offer in hand:\nLast Working Day (in current organization):\nLocation of the Offer in hand:\nWilling to work from office:\n************* 5DAYS WORK FROM OFFICE MANDATORY ****************",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Big query, Gcp Cloud, SQL, Python, Google Data Studio, Google cloud storage, Composer, GCS, Data Flow, Data Fusion, Dataproc, ETL",2026-03-02 23:09:23
Data Platform Engineer,Accenture,3 - 8 years,Not Disclosed,Hyderabad,"About The Role  \n\n\n\nProject Role :Data Platform Engineer\n\n\n\n\nProject Role Description :Assists with the data platform blueprint and design, encompassing the relevant data platform components. Collaborates with the Integration Architects and Data Architects to ensure cohesive integration between systems and data models.\n\n\nMust have skills :Microsoft Azure Data Services\n\n\n\nGood to have skills :Python (Programming Language), Data Engineering, Microsoft Power Business Intelligence (BI)\nMinimum\n\n3 year(s) of experience is required\n\n\n\nEducational Qualification :15 years full time education\n\n\n\nSummary:As a Data Architect, you will define the data requirements and structure for the application. Your typical day will involve collaborating with various stakeholders to gather data needs, designing the data architecture, and ensuring that the data models align with the overall application goals. You will also be responsible for overseeing the integration of data from multiple sources, ensuring that the data is structured efficiently for optimal performance and accessibility. Your role will require a blend of technical expertise and strategic thinking to create a robust data framework that supports the application's functionality and scalability.\n\nRoles & Responsibilities\nExpected to perform independently and become an SME.\nRequired active participation/contribution in team discussions.\nContribute in providing solutions to work related problems.\nCollaborate with cross-functional teams to gather and analyze data requirements.\nDesign and implement data models that support application functionality and performance.\n\nProfessional & Technical\n\n\nSkills:\n\nMust To Have\n\n\nSkills:\n\nProficiency in Microsoft Azure Data Services.\nGood To Have\n\n\nSkills:\nExperience with Python (Programming Language), Data Engineering, Microsoft Power Business Intelligence (BI).\nStrong understanding of data modeling techniques and best practices.\nExperience with data integration tools and ETL processes.\nFamiliarity with cloud-based data storage solutions and architectures.\n\nAdditional Information:\nThe candidate should have minimum 3 years of experience in Microsoft Azure Data Services.\nThis position is based at our Hyderabad office.\nA 15 years full time education is required.\n\n Qualification 15 years full time education",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","data services, python, microsoft azure, data engineering, data modeling, sap bi, data warehousing, sap bods, data architecture, data migration, sap bo, business intelligence, sql, plsql, tableau, bods, sap bw, business objects, sap data services, etl, sap hana",2026-03-02 23:09:26
